date,open,close,high,low,vol,amount,code,pchange,change
2020-04-15,17.87,21.44,21.44,17.87,1107.0,2372117.0,002980,,
2020-04-16,23.58,23.58,23.58,23.58,277.0,654274.25,002980,9.98,2.14
2020-04-17,25.94,25.94,25.94,25.94,276.0,716722.1875,002980,10.01,2.36
2020-04-20,28.53,28.53,28.53,28.53,373.0,1066594.0,002980,9.98,2.59
2020-04-21,31.38,31.38,31.38,31.38,1759.0,5522691.5,002980,9.99,2.85
2020-04-22,34.52,34.52,34.52,34.52,3310.0,11428191.0,002980,10.01,3.14
2020-04-23,35.0,37.97,37.97,34.0,213712.0,777490432.0,002980,9.99,3.45
2020-04-24,36.0,34.18,36.66,34.17,158030.0,555818560.0,002980,-9.98,-3.79
2020-04-27,34.8,33.45,35.18,32.55,100893.0,344460160.0,002980,-2.14,-0.73
2020-04-28,32.43,31.3,32.67,30.11,111342.0,346968992.0,002980,-6.43,-2.15
2020-04-29,34.43,34.43,34.43,34.43,20169.0,69442552.0,002980,10.0,3.13
2020-04-30,37.87,37.87,37.87,37.08,111082.0,420277216.0,002980,9.99,3.44
2020-05-06,38.0,41.66,41.66,37.87,203750.0,818388224.0,002980,10.01,3.79
2020-05-07,40.11,45.83,45.83,39.2,162292.0,681725568.0,002980,10.01,4.17
2020-05-08,45.98,50.41,50.41,45.0,176735.0,860751616.0,002980,9.99,4.58
2020-05-11,54.77,52.95,55.45,50.46,170869.0,930978752.0,002980,5.04,2.54
2020-05-12,54.0,58.25,58.25,50.5,167418.0,926476352.0,002980,10.01,5.3
2020-05-13,61.33,64.08,64.08,60.68,176908.0,1115983360.0,002980,10.01,5.83
2020-05-14,66.51,59.3,69.84,58.8,214636.0,1373028480.0,002980,-7.46,-4.78
2020-05-15,58.0,62.27,65.23,56.7,193341.0,1178943744.0,002980,5.01,2.97
2020-05-18,60.04,58.95,62.19,57.4,144813.0,863683648.0,002980,-5.33,-3.32
2020-05-19,58.1,64.85,64.85,58.01,161509.0,1012949568.0,002980,10.01,5.9
2020-05-20,63.0,62.96,67.9,59.91,172465.0,1099435776.0,002980,-2.91,-1.89
2020-05-21,61.02,69.26,69.26,59.5,162710.0,1064565248.0,002980,10.01,6.3
2020-05-22,69.26,69.0,75.0,65.01,200021.0,1412156160.0,002980,-0.38,-0.26
2020-05-25,63.0,63.3,69.7,62.1,162601.0,1048028992.0,002980,-8.26,-5.7
2020-05-26,62.01,63.11,64.58,58.86,137624.0,851910720.0,002980,-0.3,-0.19
2020-05-27,63.07,64.81,68.18,62.5,145977.0,959813504.0,002980,2.69,1.7
2020-05-28,63.16,58.9,63.79,58.44,134368.0,815875328.0,002980,-9.12,-5.91
2020-05-29,58.01,58.36,60.46,57.45,88496.0,519964864.0,002980,-0.92,-0.54
2020-06-01,58.01,60.52,60.98,57.39,96674.0,575879616.0,002980,3.7,2.16
2020-06-02,62.84,62.79,65.6,61.3,121605.0,767576192.0,002980,3.75,2.27
2020-06-03,60.4,62.31,63.33,59.55,105955.0,647470592.0,002980,-0.76,-0.48
2020-06-04,61.51,58.62,62.0,58.13,93001.0,553881536.0,002980,-5.92,-3.69
2020-06-05,57.87,56.15,58.53,54.2,81824.0,458410208.0,002980,-4.21,-2.47
2020-06-08,55.8,59.38,59.75,55.02,89571.0,518454080.0,002980,5.75,3.23
2020-06-09,59.0,58.35,60.17,58.01,55171.0,324236576.0,002980,-1.73,-1.03
2020-06-10,58.0,58.67,59.98,57.12,61761.0,364204960.0,002980,0.55,0.32
2020-06-11,58.42,59.86,59.89,57.28,68202.0,399974944.0,002980,2.03,1.19
2020-06-12,59.0,65.85,65.85,58.3,142995.0,908496384.0,002980,10.01,5.99
2020-06-15,69.0,66.41,71.5,65.7,157833.0,1084531456.0,002980,0.85,0.56
2020-06-16,64.51,65.1,66.9,64.08,90733.0,591170816.0,002980,-1.97,-1.31
2020-06-17,66.46,68.68,70.5,65.47,121102.0,821715840.0,002980,5.5,3.58
2020-06-18,66.09,63.75,66.5,62.8,92895.0,599210304.0,002980,-7.18,-4.93
2020-06-19,63.08,63.75,64.77,63.06,45870.0,292440224.0,002980,0.0,0.0
2020-06-22,63.07,63.34,64.23,62.11,51529.0,324766528.0,002980,-0.64,-0.41
2020-06-23,63.0,63.92,64.95,62.85,49809.0,319792064.0,002980,0.92,0.58
2020-06-24,63.61,61.02,63.9,60.0,70095.0,430802112.0,002980,-4.54,-2.9
2020-06-29,58.4,61.74,62.6,58.21,40648.0,249804464.0,002980,1.18,0.72
2020-06-30,61.2,63.56,64.0,61.2,48169.0,304704672.0,002980,2.95,1.82
2020-07-01,64.45,63.33,66.15,62.82,61119.0,394584000.0,002980,-0.36,-0.23
2020-07-02,62.16,63.93,64.49,62.16,49409.0,314912064.0,002980,0.95,0.6
2020-07-03,64.18,63.38,64.88,62.2,42888.0,271068448.0,002980,-0.86,-0.55
2020-07-06,63.55,66.0,67.22,62.55,67531.0,438994816.0,002980,4.13,2.62
2020-07-07,65.76,68.0,69.81,64.5,83861.0,565414272.0,002980,3.03,2.0
2020-07-08,68.95,74.8,74.8,68.95,76538.0,552490304.0,002980,10.0,6.8
2020-07-09,78.0,82.28,82.28,77.58,105821.0,853420032.0,002980,10.0,7.48
2020-07-10,82.28,84.59,88.92,78.3,100417.0,831656448.0,002980,2.81,2.31
2020-07-13,87.5,90.89,92.96,84.8,84465.0,745939968.0,002980,7.45,6.3
2020-07-14,82.0,81.8,85.51,81.8,97811.0,809863616.0,002980,-10.0,-9.09
2020-07-15,77.51,73.62,78.5,73.62,104649.0,788973568.0,002980,-10.0,-8.18
2020-07-16,73.0,70.99,75.76,70.0,72292.0,527717248.0,002980,-3.57,-2.63
2020-07-17,71.6,72.81,73.1,71.01,48196.0,347522720.0,002980,2.56,1.82
2020-07-20,74.5,73.52,74.7,71.08,44632.0,324714016.0,002980,0.98,0.71
2020-07-21,73.3,72.51,73.83,71.63,35360.0,256773568.0,002980,-1.37,-1.01
2020-07-22,72.42,73.18,73.78,71.58,39708.0,290018048.0,002980,0.92,0.67
2020-07-23,72.01,70.36,72.56,67.0,54940.0,385300160.0,002980,-3.85,-2.82
2020-07-24,69.57,69.15,72.99,68.76,45643.0,323201568.0,002980,-1.72,-1.21
2020-07-27,68.5,67.62,68.99,65.33,36368.0,244773696.0,002980,-2.21,-1.53
2020-07-28,68.5,71.56,72.72,67.66,45644.0,321322784.0,002980,5.83,3.94
2020-07-29,70.9,72.18,72.3,70.1,38631.0,275497184.0,002980,0.87,0.62
2020-07-30,71.95,75.81,77.5,71.43,74265.0,552964672.0,002980,5.03,3.63
2020-07-31,74.98,74.71,75.49,73.01,51199.0,380967072.0,002980,-1.45,-1.1
2020-08-03,74.8,76.52,76.73,74.15,51364.0,387396640.0,002980,2.42,1.81
2020-08-04,76.1,72.9,76.1,72.81,51092.0,379055328.0,002980,-4.73,-3.62
2020-08-05,72.88,72.03,72.88,70.02,30551.0,218639440.0,002980,-1.19,-0.87
2020-08-06,72.0,71.09,72.68,70.5,25405.0,180886352.0,002980,-1.31,-0.94
2020-08-07,71.3,69.11,71.3,67.9,29063.0,201283392.0,002980,-2.79,-1.98
2020-08-10,68.8,69.92,70.26,67.7,24791.0,171046960.0,002980,1.17,0.81
2020-08-11,70.49,68.1,70.49,67.88,20629.0,142671776.0,002980,-2.6,-1.82
2020-08-12,68.26,65.49,68.26,64.5,25428.0,167688176.0,002980,-3.83,-2.61
2020-08-13,66.0,65.7,66.47,65.5,12870.0,84874672.0,002980,0.32,0.21
2020-08-14,65.28,66.8,67.31,65.28,14720.0,98001520.0,002980,1.67,1.1
2020-08-17,66.92,70.4,70.44,66.92,29672.0,205888800.0,002980,5.39,3.6
2020-08-18,70.81,70.48,72.88,70.39,33805.0,241928112.0,002980,0.11,0.08
2020-08-19,70.2,70.58,70.58,68.26,24531.0,170714640.0,002980,0.14,0.1
2020-08-20,70.2,71.08,72.54,69.51,26517.0,189154416.0,002980,0.71,0.5
2020-08-21,71.51,70.19,71.85,70.0,20329.0,143453808.0,002980,-1.25,-0.89
2020-08-24,70.04,68.13,70.29,67.0,26280.0,178789152.0,002980,-2.93,-2.06
2020-08-25,67.5,70.9,70.92,67.5,28771.0,200448624.0,002980,4.07,2.77
2020-08-26,71.96,67.4,71.96,67.4,37697.0,260978976.0,002980,-4.94,-3.5
2020-08-27,66.99,66.96,67.99,65.55,20092.0,134120632.0,002980,-0.65,-0.44
2020-08-28,66.7,67.88,68.2,66.0,18868.0,126754080.0,002980,1.37,0.92
2020-08-31,68.05,67.02,68.5,67.01,16965.0,114993584.0,002980,-1.27,-0.86
2020-09-01,67.02,67.55,67.89,66.02,14701.0,98410568.0,002980,0.79,0.53
2020-09-02,67.5,66.18,67.83,66.08,17123.0,114175792.0,002980,-2.03,-1.37
2020-09-03,66.18,65.62,66.5,65.56,12439.0,81894768.0,002980,-0.85,-0.56
2020-09-04,64.88,63.58,64.88,63.37,20593.0,131369392.0,002980,-3.11,-2.04
