date,open,close,high,low,vol,amount,code,pchange,change
2019-04-16,16.15,19.38,19.38,16.15,326.0,618170.0,603317,,
2019-04-17,21.32,21.32,21.32,21.32,161.0,345086.0,603317,10.01,1.94
2019-04-18,23.45,23.45,23.45,23.45,338.0,794580.0,603317,9.99,2.13
2019-04-19,25.8,25.8,25.8,25.8,782.0,2017973.0,603317,10.02,2.35
2019-04-22,28.38,28.38,28.38,28.38,1574.0,4468317.0,603317,10.0,2.58
2019-04-23,31.22,31.22,31.22,31.22,7714.0,24085856.0,603317,10.01,2.84
2019-04-24,33.01,34.34,34.34,32.11,282492.0,945512128.0,603317,9.99,3.12
2019-04-25,33.0,35.81,37.47,32.8,241374.0,840269888.0,603317,4.28,1.47
2019-04-26,36.2,39.39,39.39,36.2,175413.0,662298368.0,603317,10.0,3.58
2019-04-29,40.44,35.45,41.77,35.45,183825.0,687038208.0,603317,-10.0,-3.94
2019-04-30,35.5,36.81,38.62,35.5,154909.0,570865856.0,603317,3.84,1.36
2019-05-06,34.53,38.25,38.96,34.51,201756.0,749237376.0,603317,3.91,1.44
2019-05-07,38.0,39.06,40.24,36.1,186812.0,715970560.0,603317,2.12,0.81
2019-05-08,37.3,36.96,39.0,36.5,147445.0,552892736.0,603317,-5.38,-2.1
2019-05-09,35.91,33.32,37.5,33.26,143297.0,502076480.0,603317,-9.85,-3.64
2019-05-10,33.23,34.52,34.84,33.18,121066.0,410906080.0,603317,3.6,1.2
2019-05-13,33.51,33.88,34.58,33.2,72828.0,246985536.0,603317,-1.85,-0.64
2019-05-14,33.36,33.67,34.94,33.36,81626.0,279441888.0,603317,-0.62,-0.21
2019-05-15,33.97,35.39,35.8,33.3,105601.0,365733728.0,603317,5.11,1.72
2019-05-16,34.87,38.93,38.93,34.86,128918.0,482519968.0,603317,10.0,3.54
2019-05-17,38.0,36.72,38.47,36.35,107064.0,400182432.0,603317,-5.68,-2.21
2019-05-20,36.21,34.49,36.55,33.06,73777.0,255490928.0,603317,-6.07,-2.23
2019-05-21,34.49,34.5,35.44,34.41,47883.0,167162608.0,603317,0.03,0.01
2019-05-22,33.93,33.15,34.18,32.61,68096.0,226689968.0,603317,-3.91,-1.35
2019-05-23,32.5,31.7,32.68,31.53,49594.0,158857552.0,603317,-4.37,-1.45
2019-05-24,31.4,32.6,32.95,31.4,36463.0,117395352.0,603317,2.84,0.9
2019-05-27,32.7,33.01,33.67,32.26,35268.0,116041824.0,603317,1.26,0.41
2019-05-28,33.0,33.22,34.25,32.79,35740.0,120064816.0,603317,0.64,0.21
2019-05-29,33.2,33.8,34.45,33.01,36554.0,124150704.0,603317,1.75,0.58
2019-05-30,33.5,36.6,37.18,33.0,93693.0,336760320.0,603317,8.28,2.8
2019-05-31,36.03,37.6,39.92,35.45,117653.0,444295968.0,603317,2.73,1.0
2019-06-03,37.17,35.43,37.87,35.07,75147.0,271097216.0,603317,-5.77,-2.17
2019-06-04,35.62,35.44,37.2,34.81,63175.0,226986544.0,603317,0.03,0.01
2019-06-05,35.4,36.03,36.49,34.49,52974.0,188511968.0,603317,1.66,0.59
2019-06-06,35.5,37.02,39.63,35.02,101080.0,383072832.0,603317,2.75,0.99
2019-06-10,37.68,40.72,40.72,37.06,86611.0,339594144.0,603317,9.99,3.7
2019-06-11,42.81,41.96,44.3,39.0,146007.0,608950528.0,603317,3.05,1.24
2019-06-12,40.27,39.17,41.27,39.03,116696.0,467448160.0,603317,-6.65,-2.79
2019-06-13,38.47,39.92,40.08,38.11,70810.0,277558048.0,603317,1.91,0.75
2019-06-14,39.55,36.74,39.87,36.71,67578.0,257475760.0,603317,-7.97,-3.18
2019-06-17,36.5,37.0,37.64,36.46,34040.0,126096552.0,603317,0.71,0.26
2019-06-18,37.0,38.1,38.26,36.03,46722.0,174018176.0,603317,2.97,1.1
2019-06-19,38.31,39.27,39.96,38.31,59441.0,232687088.0,603317,3.07,1.17
2019-06-20,38.53,39.37,39.63,38.0,49227.0,191942320.0,603317,0.25,0.1
2019-06-21,39.36,38.8,40.2,38.58,46503.0,182698864.0,603317,-1.45,-0.57
