date,open,close,high,low,vol,amount,code,pchange,change
2007-04-27,9.21,11.37,12.19,8.88,8340626.0,8437484544.0,601998,,
2007-04-30,10.23,10.34,10.87,10.23,3562614.0,3712135424.0,601998,-9.06,-1.03
2007-05-08,10.4,10.46,10.55,10.0,2022652.0,2077980672.0,601998,1.16,0.12
2007-05-09,10.47,11.46,11.51,10.26,3013183.0,3273551872.0,601998,9.56,1.0
2007-05-10,11.46,11.46,11.57,11.08,2150018.0,2439488512.0,601998,0.0,0.0
2007-05-11,11.3,11.72,11.95,11.1,1789568.0,2077424896.0,601998,2.27,0.26
2007-05-14,11.49,11.57,11.8,11.35,1425164.0,1654802816.0,601998,-1.28,-0.15
2007-05-15,11.57,10.9,11.66,10.81,1406999.0,1572252416.0,601998,-5.79,-0.67
2007-05-16,10.78,10.97,11.06,10.52,741531.0,801701440.0,601998,0.64,0.07
2007-05-17,10.97,11.01,11.15,10.8,752290.0,825743744.0,601998,0.36,0.04
2007-05-18,10.99,10.81,10.99,10.71,663679.0,718260608.0,601998,-1.82,-0.2
2007-05-21,10.43,10.64,10.8,10.32,787818.0,833555456.0,601998,-1.57,-0.17
2007-05-22,10.64,10.63,10.85,10.54,756368.0,805809216.0,601998,-0.09,-0.01
2007-05-23,10.66,10.73,10.79,10.58,762242.0,814570816.0,601998,0.94,0.1
2007-05-24,10.8,10.86,11.15,10.71,1054787.0,1150070528.0,601998,1.21,0.13
2007-05-25,10.8,10.69,10.85,10.65,671411.0,718713024.0,601998,-1.57,-0.17
2007-05-28,10.69,10.81,10.86,10.61,961109.0,1032906048.0,601998,1.12,0.12
2007-05-29,10.98,10.92,11.05,10.79,1119755.0,1221297024.0,601998,1.02,0.11
2007-05-30,10.4,10.11,10.76,9.96,1051308.0,1086653440.0,601998,-7.42,-0.81
2007-05-31,10.1,10.66,10.87,9.88,1167000.0,1219553664.0,601998,5.44,0.55
2007-06-01,10.6,10.49,10.97,10.45,1013139.0,1084801920.0,601998,-1.59,-0.17
2007-06-04,10.4,9.44,10.4,9.44,797358.0,777784576.0,601998,-10.01,-1.05
2007-06-05,9.2,9.73,9.75,8.7,743319.0,690090304.0,601998,3.07,0.29
2007-06-06,9.8,9.65,9.88,9.54,514073.0,498906560.0,601998,-0.82,-0.08
2007-06-07,9.7,9.75,9.76,9.6,480768.0,465595008.0,601998,1.04,0.1
2007-06-08,9.75,10.23,10.37,9.58,949576.0,949736768.0,601998,4.92,0.48
2007-06-11,10.4,10.18,10.4,9.98,873291.0,884344128.0,601998,-0.49,-0.05
2007-06-12,10.19,10.02,10.19,9.69,549597.0,546919488.0,601998,-1.57,-0.16
2007-06-13,10.02,10.31,10.41,10.0,865989.0,884347520.0,601998,2.89,0.29
2007-06-14,10.3,10.0,10.31,9.91,505267.0,509168800.0,601998,-3.01,-0.31
2007-06-15,9.88,10.05,10.3,9.83,469935.0,472674208.0,601998,0.5,0.05
2007-06-18,10.25,10.24,10.47,10.1,753927.0,776751744.0,601998,1.89,0.19
2007-06-19,10.19,10.11,10.38,9.9,466569.0,472301888.0,601998,-1.27,-0.13
2007-06-20,10.1,9.81,10.1,9.78,562910.0,559842432.0,601998,-2.97,-0.3
2007-06-21,9.8,9.95,10.19,9.67,400212.0,397258720.0,601998,1.43,0.14
2007-06-22,9.94,9.66,10.16,9.55,509513.0,502732064.0,601998,-2.91,-0.29
2007-06-25,9.68,9.44,9.97,9.38,440018.0,426746496.0,601998,-2.28,-0.22
2007-06-26,9.29,9.45,9.54,9.15,302958.0,281889568.0,601998,0.11,0.01
2007-06-27,9.46,9.74,9.78,9.3,467497.0,448902912.0,601998,3.07,0.29
2007-06-28,9.82,9.36,9.94,9.35,435937.0,423736544.0,601998,-3.9,-0.38
