date,open,close,high,low,vol,amount,code,pchange,change
2022-09-30,18.78,22.54,22.54,18.78,14463.0,32458388.0,001269,,
2022-10-10,24.79,24.79,24.79,24.79,355929.0,8823480.0,001269,9.98,2.25
2022-10-11,27.27,27.27,27.27,27.27,155232.0,4233177.0,001269,10.0,2.48
2022-10-12,30.0,30.0,30.0,30.0,225467.0,6764010.0,001269,10.01,2.73
2022-10-13,33.0,33.0,33.0,33.0,246159.0,8123247.0,001269,10.0,3.0
2022-10-14,36.3,36.3,36.3,36.3,714782.0,25946587.0,001269,10.0,3.3
2022-10-17,39.93,39.93,39.93,39.93,1194122.0,47681291.0,001269,10.0,3.63
2022-10-18,43.92,43.92,43.92,43.92,374993.0,16469693.0,001269,9.99,3.99
2022-10-19,48.31,48.31,48.31,48.31,1626825.0,78591916.0,001269,9.99,4.39
2022-10-20,53.14,53.14,53.14,53.14,880033.0,46764954.0,001269,10.0,4.83
2022-10-21,58.45,58.45,58.45,55.88,20170207.0,1171939025.0,001269,9.99,5.31
2022-10-24,58.45,59.3,59.52,55.89,19906998.0,1153704852.0,001269,1.45,0.85
2022-10-25,57.19,57.28,57.97,54.03,14150443.0,801601421.0,001269,-3.41,-2.02
2022-10-26,57.7,61.1,63.01,57.28,17599602.0,1067191462.0,001269,6.67,3.82
2022-10-27,63.69,62.21,67.16,61.51,14975257.0,965062032.0,001269,1.82,1.11
2022-10-28,64.85,66.5,66.5,62.97,11191698.0,725995710.0,001269,6.9,4.29
2022-10-31,66.0,73.15,73.15,64.68,12321161.0,846213900.0,001269,10.0,6.65
2022-11-01,75.0,80.47,80.47,74.17,4020055.0,314229189.0,001269,10.01,7.32
2022-11-02,85.11,88.52,88.52,82.47,8792086.0,760988787.0,001269,10.0,8.05
2022-11-03,87.62,86.86,96.86,83.19,11137581.0,1002580712.0,001269,-1.88,-1.66
2022-11-04,90.9,93.27,94.5,86.0,10426468.0,941854476.0,001269,7.38,6.41
2022-11-07,94.0,90.58,94.5,86.51,86094.0,773329600.0,001269,-2.88,-2.69
2022-11-08,88.0,88.66,90.49,83.88,85164.0,737269696.0,001269,-2.12,-1.92
2022-11-09,89.01,95.54,97.3,87.34,9980262.0,931023503.0,001269,7.76,6.88
2022-11-10,93.76,88.0,95.64,86.58,8122693.0,740272378.0,001269,-7.89,-7.54
2022-11-11,89.9,84.0,91.3,81.65,8717754.0,749817455.0,001269,-4.54,-4.0
2022-11-14,81.23,84.97,85.6,81.23,4636612.0,387825064.0,001269,1.16,0.97
2022-11-15,84.97,83.98,87.35,82.71,6299210.0,534798506.0,001269,-1.17,-0.99
2022-11-16,84.0,83.1,86.63,79.96,66400.0,547042752.0,001269,-1.05,-0.88
2022-11-17,83.0,84.0,84.18,79.5,4968172.0,409448828.0,001269,1.08,0.9
2022-11-18,83.84,82.2,88.16,82.0,8758687.0,746495144.0,001269,-2.14,-1.8
2022-11-21,80.01,90.42,90.42,80.01,9806728.0,842386951.0,001269,10.0,8.22
2022-11-22,88.0,87.73,89.08,84.0,7753738.0,675486896.0,001269,-2.98,-2.69
2022-11-23,87.72,96.5,96.5,86.06,6474252.0,593044562.0,001269,10.0,8.77
2022-11-24,98.49,99.9,105.18,96.5,90471.0,901642944.0,001269,3.52,3.4
2022-11-25,97.9,97.8,100.17,95.08,49564.0,483703488.0,001269,-2.1,-2.1
2022-11-28,96.5,97.4,101.0,95.0,4455292.0,436407450.0,001269,-0.41,-0.4
2022-11-29,98.88,92.52,98.88,91.37,5012281.0,470712195.0,001269,-5.01,-4.88
2022-11-30,92.1,89.3,92.69,88.0,4155701.0,373182523.0,001269,-3.48,-3.22
2022-12-01,90.5,89.28,93.19,89.0,5512691.0,503398014.0,001269,-0.02,-0.02
2022-12-02,87.55,93.74,95.5,87.55,4831355.0,448485186.0,001269,5.0,4.46
2022-12-05,93.21,95.08,95.47,90.55,3855387.0,358174084.0,001269,1.43,1.34
2022-12-06,98.0,96.97,100.0,93.5,5227338.0,507718110.0,001269,1.99,1.89
2022-12-07,97.0,94.5,97.0,92.28,4143823.0,391166047.0,001269,-2.55,-2.47
2022-12-08,93.2,91.3,95.2,91.01,30964.0,286905088.0,001269,-3.39,-3.2
2022-12-09,91.35,93.7,93.7,89.77,30347.0,278862272.0,001269,2.63,2.4
2022-12-12,92.76,93.95,94.5,90.2,26614.0,247445024.0,001269,0.27,0.25
2022-12-13,93.9,94.9,98.01,93.05,34029.0,325368544.0,001269,1.01,0.95
2022-12-14,93.04,86.73,94.5,85.41,4732717.0,419260101.0,001269,-8.61,-8.17
2022-12-15,85.05,86.83,88.58,84.88,2546897.0,221246911.0,001269,0.12,0.1
