date,open,close,high,low,vol,amount,code,pchange,change
2017-07-31,29.66,35.6,35.6,29.66,255.0,907015.0,603233,,
2017-08-01,39.16,39.16,39.16,39.16,137.0,536492.0,603233,10.0,3.56
2017-08-02,43.08,43.08,43.08,43.08,4217.0,18170972.0,603233,10.01,3.92
2017-08-03,43.08,43.9,46.99,41.03,189572.0,814591232.0,603233,1.9,0.82
2017-08-04,42.0,41.85,43.5,41.78,107465.0,454349824.0,603233,-4.67,-2.05
2017-08-07,42.05,42.29,43.78,41.85,78489.0,334366208.0,603233,1.05,0.44
2017-08-08,41.27,39.72,41.29,39.23,84364.0,338577664.0,603233,-6.08,-2.57
2017-08-09,39.37,38.24,40.15,38.03,56819.0,221449552.0,603233,-3.73,-1.48
2017-08-10,38.24,37.91,38.88,37.63,37870.0,144235440.0,603233,-0.86,-0.33
2017-08-11,37.28,36.31,37.28,36.29,41908.0,153996208.0,603233,-4.22,-1.6
2017-08-14,36.29,36.52,36.73,36.0,28592.0,104225544.0,603233,0.58,0.21
2017-08-15,36.59,37.6,37.79,36.41,45762.0,171055728.0,603233,2.96,1.08
2017-08-16,37.5,37.76,38.24,37.3,32653.0,123785880.0,603233,0.43,0.16
2017-08-17,37.73,37.27,37.73,36.9,26132.0,97229864.0,603233,-1.3,-0.49
2017-08-18,37.1,36.71,37.16,36.61,19605.0,72241712.0,603233,-1.5,-0.56
2017-08-21,36.9,37.48,37.49,36.74,22046.0,82049224.0,603233,2.1,0.77
2017-08-22,37.52,38.98,39.5,37.41,51053.0,196309920.0,603233,4.0,1.5
2017-08-23,38.86,38.62,39.45,38.11,34851.0,135064544.0,603233,-0.92,-0.36
2017-08-24,38.72,38.69,39.94,38.51,49500.0,194358768.0,603233,0.18,0.07
2017-08-25,38.2,39.75,39.99,38.06,51643.0,203047424.0,603233,2.74,1.06
2017-08-28,39.91,40.98,41.38,39.5,62874.0,254236160.0,603233,3.09,1.23
2017-08-29,40.86,41.42,43.77,40.1,94517.0,397387552.0,603233,1.07,0.44
2017-08-30,40.35,39.82,41.26,39.51,50544.0,203272416.0,603233,-3.86,-1.6
2017-08-31,39.81,41.25,41.3,39.8,42311.0,172138736.0,603233,3.59,1.43
2017-09-01,41.25,40.64,42.1,40.4,40254.0,164711648.0,603233,-1.48,-0.61
2017-09-04,40.11,39.46,40.64,39.4,32335.0,128533176.0,603233,-2.9,-1.18
2017-09-05,39.4,40.11,40.28,39.4,24139.0,96725640.0,603233,1.65,0.65
2017-09-06,39.84,39.75,39.84,39.05,20317.0,80189000.0,603233,-0.9,-0.36
2017-09-07,39.8,39.77,40.3,39.57,19018.0,75981624.0,603233,0.05,0.02
2017-09-08,39.79,41.09,41.83,39.65,41103.0,168071008.0,603233,3.32,1.32
2017-09-11,41.07,41.99,42.49,40.72,32653.0,137003808.0,603233,2.19,0.9
2017-09-12,41.59,40.95,41.85,40.8,21737.0,89603976.0,603233,-2.48,-1.04
2017-09-13,40.82,40.83,41.05,40.4,11822.0,48064052.0,603233,-0.29,-0.12
2017-09-14,40.95,40.65,41.19,40.48,12058.0,49151008.0,603233,-0.44,-0.18
2017-09-15,40.66,40.12,40.9,39.94,10597.0,42748632.0,603233,-1.3,-0.53
2017-09-18,39.72,39.96,40.15,39.7,7952.0,31723220.0,603233,-0.4,-0.16
2017-09-19,40.27,40.04,40.65,39.82,13262.0,53459864.0,603233,0.2,0.08
2017-09-20,40.0,41.63,41.99,39.62,25559.0,104881424.0,603233,3.97,1.59
2017-09-21,41.33,41.13,42.23,41.08,17540.0,72980584.0,603233,-1.2,-0.5
2017-09-22,41.05,41.85,42.25,40.32,25671.0,106955848.0,603233,1.75,0.72
2017-09-25,41.8,41.92,42.79,41.51,23126.0,97984072.0,603233,0.17,0.07
2017-09-26,41.96,40.28,42.13,38.44,19328.0,78574840.0,603233,-3.91,-1.64
2017-09-27,39.58,40.59,40.96,39.58,10920.0,44199796.0,603233,0.77,0.31
2017-09-28,40.68,40.0,40.75,39.97,9786.0,39580596.0,603233,-1.45,-0.59
2017-09-29,39.69,39.55,40.55,39.4,15994.0,63918984.0,603233,-1.13,-0.45
2017-10-09,39.97,40.22,40.4,39.76,6858.0,27465556.0,603233,1.69,0.67
2017-10-10,40.22,41.67,42.2,40.14,18107.0,75348120.0,603233,3.61,1.45
2017-10-11,41.67,42.01,42.19,41.01,18258.0,76301432.0,603233,0.82,0.34
2017-10-12,41.8,46.21,46.21,41.43,59899.0,266716240.0,603233,10.0,4.2
2017-10-13,46.87,45.6,49.88,45.11,70543.0,331615680.0,603233,-1.32,-0.61
2017-10-16,45.5,43.51,45.5,43.41,40167.0,178160256.0,603233,-4.58,-2.09
2017-10-17,43.4,43.11,44.17,42.7,30741.0,133579800.0,603233,-0.92,-0.4
2017-10-18,42.8,43.12,43.85,42.7,26888.0,116411016.0,603233,0.02,0.01
2017-10-19,42.89,42.23,43.3,41.76,19099.0,81178040.0,603233,-2.06,-0.89
2017-10-20,41.9,42.48,42.73,41.8,14697.0,62028188.0,603233,0.59,0.25
2017-10-23,42.3,43.94,43.98,42.01,25587.0,110603936.0,603233,3.44,1.46
2017-10-24,43.6,43.4,44.39,42.28,19036.0,82249512.0,603233,-1.23,-0.54
2017-10-25,42.89,44.15,44.2,42.7,19356.0,84653592.0,603233,1.73,0.75
2017-10-26,43.8,43.6,44.76,43.38,23011.0,100830480.0,603233,-1.25,-0.55
2017-10-27,44.3,47.96,47.96,44.0,57523.0,266302880.0,603233,10.0,4.36
2017-10-30,47.98,49.19,51.7,46.54,87811.0,427896192.0,603233,2.56,1.23
2017-10-31,48.15,51.26,52.98,48.15,72446.0,368294080.0,603233,4.21,2.07
2017-11-01,51.69,51.86,52.0,49.65,57305.0,291311104.0,603233,1.17,0.6
2017-11-02,51.02,48.76,52.99,48.21,57481.0,292187392.0,603233,-5.98,-3.1
2017-11-03,48.6,51.92,53.25,48.6,68909.0,354550784.0,603233,6.48,3.16
2017-11-06,52.2,53.3,55.33,51.18,63780.0,339986880.0,603233,2.66,1.38
2017-11-07,53.52,52.96,56.49,52.81,64904.0,352850272.0,603233,-0.64,-0.34
2017-11-08,53.36,54.85,55.4,53.2,57971.0,314771680.0,603233,3.57,1.89
2017-11-09,53.0,53.6,53.91,52.21,42973.0,228215184.0,603233,-2.28,-1.25
2017-11-10,53.3,51.69,53.63,51.58,49812.0,260224000.0,603233,-3.56,-1.91
2017-11-13,51.21,53.29,53.35,51.18,37703.0,197502192.0,603233,3.1,1.6
2017-11-14,53.0,50.73,53.04,50.68,34423.0,178063808.0,603233,-4.8,-2.56
