date,open,close,high,low,vol,amount,code,pchange,change
2009-11-06,98.0,87.91,98.0,87.66,249920.0,2282198528.0,002304,,
2009-11-09,88.51,90.12,91.98,88.51,93947.0,847712832.0,002304,2.51,2.21
2009-11-10,90.84,88.78,91.27,88.58,62520.0,561930048.0,002304,-1.49,-1.34
2009-11-11,88.15,92.26,95.63,88.15,72614.0,671044608.0,002304,3.92,3.48
2009-11-12,92.14,93.0,94.5,91.99,40548.0,376684672.0,002304,0.8,0.74
2009-11-13,92.76,94.29,95.66,92.5,41086.0,386918880.0,002304,1.39,1.29
2009-11-16,95.9,98.39,98.5,94.8,50456.0,488403456.0,002304,4.35,4.1
2009-11-17,98.7,97.7,98.78,96.33,33785.0,328964000.0,002304,-0.7,-0.69
2009-11-18,97.65,97.99,98.84,96.7,22009.0,215025728.0,002304,0.3,0.29
2009-11-19,98.01,99.11,99.92,97.64,31682.0,313311680.0,002304,1.14,1.12
2009-11-20,99.1,105.11,107.8,98.33,35576.0,365693952.0,002304,6.05,6.0
2009-11-23,105.13,108.18,108.56,105.0,29907.0,320477920.0,002304,2.92,3.07
2009-11-24,107.96,104.6,109.68,103.8,44895.0,479832160.0,002304,-3.31,-3.58
2009-11-25,105.51,113.8,115.06,105.0,51560.0,576696512.0,002304,8.8,9.2
2009-11-26,113.83,108.9,115.99,108.5,44914.0,501746016.0,002304,-4.31,-4.9
2009-11-27,106.85,109.99,112.0,106.2,35148.0,383374528.0,002304,1.0,1.09
2009-11-30,111.48,115.1,116.5,109.33,34455.0,392333568.0,002304,4.65,5.11
2009-12-01,114.9,115.19,116.8,113.7,26808.0,308752512.0,002304,0.08,0.09
2009-12-02,115.39,116.8,117.0,114.02,23723.0,273827040.0,002304,1.4,1.61
2009-12-03,116.88,117.9,121.73,116.08,24423.0,290245120.0,002304,0.94,1.1
2009-12-04,116.6,112.89,118.25,109.01,45041.0,510935968.0,002304,-4.25,-5.01
2009-12-07,115.0,114.36,116.3,113.51,18610.0,214126672.0,002304,1.3,1.47
2009-12-08,114.57,112.08,114.88,110.0,16477.0,184204608.0,002304,-1.99,-2.28
2009-12-09,111.5,110.7,112.48,110.21,10660.0,118423088.0,002304,-1.23,-1.38
2009-12-10,111.27,113.19,113.49,111.27,10917.0,122852584.0,002304,2.25,2.49
2009-12-11,113.4,111.39,114.27,111.01,10772.0,121337024.0,002304,-1.59,-1.8
2009-12-14,111.08,113.18,114.1,110.88,14287.0,161359984.0,002304,1.61,1.79
2009-12-15,113.3,112.5,113.66,111.88,8133.0,91408024.0,002304,-0.6,-0.68
2009-12-16,112.02,108.17,112.46,107.61,23461.0,256859232.0,002304,-3.85,-4.33
2009-12-17,108.0,103.39,108.08,102.98,16329.0,171393824.0,002304,-4.42,-4.78
2009-12-18,101.23,103.49,105.3,100.23,13938.0,143670960.0,002304,0.1,0.1
2009-12-22,105.8,106.5,108.57,104.57,22785.0,243006240.0,002304,2.91,3.01
2009-12-23,106.6,109.17,109.99,106.6,20427.0,221944176.0,002304,2.51,2.67
2009-12-24,108.89,113.5,113.66,108.7,22043.0,247412480.0,002304,3.97,4.33
2009-12-28,112.22,113.3,114.43,111.3,12552.0,141738240.0,002304,-0.18,-0.2
2009-12-29,113.32,113.0,113.98,111.81,7444.0,83814856.0,002304,-0.26,-0.3
2009-12-30,112.6,112.58,113.45,111.42,9275.0,104270384.0,002304,-0.37,-0.42
2009-12-31,113.01,113.99,115.0,112.3,9018.0,102855912.0,002304,1.25,1.41
2010-01-04,115.15,113.5,115.15,112.88,7671.0,87288168.0,002304,-0.43,-0.49
2010-01-05,113.02,114.27,114.88,112.98,8418.0,95951192.0,002304,0.68,0.77
2010-01-06,113.88,110.32,114.49,110.11,10691.0,120204784.0,002304,-3.46,-3.95
2010-01-07,110.32,106.6,110.32,106.1,16559.0,177771408.0,002304,-3.37,-3.72
2010-01-08,106.31,107.21,107.41,106.04,8305.0,88602784.0,002304,0.57,0.61
2010-01-11,107.2,109.32,109.45,106.3,10208.0,110613480.0,002304,1.97,2.11
2010-01-12,109.3,113.99,115.1,108.52,17205.0,193732128.0,002304,4.27,4.67
2010-01-13,111.98,113.65,114.98,111.58,14892.0,168539664.0,002304,-0.3,-0.34
2010-01-14,113.6,115.4,116.95,112.6,17209.0,197890192.0,002304,1.54,1.75
2010-01-15,116.4,113.81,116.4,113.2,11002.0,125926536.0,002304,-1.38,-1.59
2010-01-18,113.83,113.2,114.5,112.61,8644.0,98128744.0,002304,-0.54,-0.61
2010-01-19,113.95,112.86,113.95,112.2,8042.0,90749216.0,002304,-0.3,-0.34
2010-01-20,112.86,107.3,113.17,106.28,18709.0,203776160.0,002304,-4.93,-5.56
2010-01-21,107.3,108.5,109.0,106.75,6248.0,67409856.0,002304,1.12,1.2
2010-01-22,107.01,105.72,107.39,104.51,10214.0,108177768.0,002304,-2.56,-2.78
2010-01-25,104.76,108.0,108.08,104.76,8383.0,89845672.0,002304,2.16,2.28
2010-01-26,107.98,107.55,110.58,107.26,12242.0,133145232.0,002304,-0.42,-0.45
2010-01-27,108.0,107.12,109.28,107.0,7566.0,81827976.0,002304,-0.4,-0.43
2010-01-28,107.8,108.35,108.39,105.01,7577.0,80915104.0,002304,1.15,1.23
2010-01-29,107.34,108.03,109.24,107.15,5055.0,54830388.0,002304,-0.3,-0.32
2010-02-01,107.48,108.31,109.5,106.4,6298.0,68153000.0,002304,0.26,0.28
2010-02-02,109.0,107.98,110.05,107.66,5863.0,64001588.0,002304,-0.3,-0.33
2010-02-03,107.81,104.9,107.9,102.4,14408.0,150766192.0,002304,-2.85,-3.08
2010-02-04,104.45,104.31,105.33,103.66,4881.0,50981860.0,002304,-0.56,-0.59
2010-02-05,103.0,103.0,103.9,102.0,9800.0,100809496.0,002304,-1.26,-1.31
2010-02-08,101.99,101.96,102.99,100.2,40669.0,413699104.0,002304,-1.01,-1.04
2010-02-09,103.0,106.2,106.77,103.0,24530.0,258305792.0,002304,4.16,4.24
2010-02-10,106.3,106.8,106.87,104.78,9152.0,96941832.0,002304,0.56,0.6
2010-02-11,105.7,106.85,107.02,105.7,9132.0,97308848.0,002304,0.05,0.05
2010-02-12,106.9,109.6,109.68,106.3,12427.0,134605824.0,002304,2.57,2.75
2010-02-22,108.8,106.65,108.82,105.8,10210.0,109069096.0,002304,-2.69,-2.95
2010-02-23,106.39,106.0,106.94,104.71,8873.0,93487816.0,002304,-0.61,-0.65
2010-02-24,106.0,109.86,109.99,105.23,14734.0,159262736.0,002304,3.64,3.86
2010-02-25,109.79,110.9,112.6,109.3,11228.0,125045896.0,002304,0.95,1.04
2010-02-26,110.88,112.28,113.0,110.08,10693.0,119660256.0,002304,1.24,1.38
2010-03-01,112.28,112.9,114.99,112.1,17845.0,202482608.0,002304,0.55,0.62
2010-03-02,112.75,110.9,112.8,109.78,16333.0,180849952.0,002304,-1.77,-2.0
2010-03-03,110.88,114.35,117.33,110.85,31688.0,363610208.0,002304,3.11,3.45
2010-03-04,114.35,113.2,115.0,111.5,26354.0,298268096.0,002304,-1.01,-1.15
2010-03-05,106.0,108.92,111.1,104.5,48807.0,526177088.0,002304,-3.78,-4.28
2010-03-08,107.59,106.64,109.98,106.0,21666.0,232886880.0,002304,-2.09,-2.28
2010-03-09,106.64,105.95,107.5,105.78,15347.0,163396368.0,002304,-0.65,-0.69
2010-03-10,106.28,108.83,109.11,105.0,25624.0,274908512.0,002304,2.72,2.88
2010-03-11,108.2,109.5,110.88,107.55,13740.0,149740512.0,002304,0.62,0.67
2010-03-12,109.8,106.01,109.87,106.01,12589.0,135777760.0,002304,-3.19,-3.49
2010-03-15,106.07,106.95,107.46,105.0,9720.0,103035384.0,002304,0.89,0.94
2010-03-16,106.95,105.94,107.45,105.0,3612.0,38251028.0,002304,-0.94,-1.01
2010-03-17,106.48,106.99,107.15,105.51,7723.0,82408112.0,002304,0.99,1.05
2010-03-18,106.05,106.26,107.18,106.05,6400.0,68229368.0,002304,-0.68,-0.73
2010-03-19,106.2,106.4,106.7,105.8,5009.0,53246768.0,002304,0.13,0.14
2010-03-22,106.4,107.09,107.52,106.4,9741.0,104119144.0,002304,0.65,0.69
2010-03-23,107.3,106.52,107.74,106.47,6962.0,74539360.0,002304,-0.53,-0.57
2010-03-24,106.5,107.74,108.58,106.39,8517.0,91678704.0,002304,1.15,1.22
2010-03-25,107.49,108.86,109.92,107.04,14320.0,156101088.0,002304,1.04,1.12
2010-03-26,108.88,108.1,108.92,106.0,8489.0,91461624.0,002304,-0.7,-0.76
2010-03-29,108.5,108.1,108.66,107.56,7863.0,84960216.0,002304,0.0,0.0
2010-03-31,109.1,111.8,112.52,109.1,18033.0,200608496.0,002304,3.42,3.7
2010-04-01,111.78,113.01,113.84,110.95,14819.0,166645280.0,002304,1.08,1.21
2010-04-02,112.5,112.6,114.2,110.76,15188.0,170721312.0,002304,-0.36,-0.41
2010-04-06,114.18,112.76,114.18,111.9,11884.0,134180136.0,002304,0.14,0.16
2010-04-07,113.02,118.56,119.5,113.02,35986.0,418794592.0,002304,5.14,5.8
2010-04-08,118.0,122.0,124.5,117.85,32202.0,393778272.0,002304,2.9,3.44
2010-04-09,121.9,123.57,126.96,121.11,23626.0,294637984.0,002304,1.29,1.57
2010-04-12,124.0,125.8,127.17,123.8,18509.0,232464960.0,002304,1.8,2.23
2010-04-13,126.4,126.0,127.6,118.0,35444.0,438045408.0,002304,0.16,0.2
