date,open,close,high,low,vol,amount,code,pchange,change
2021-04-26,32.72,39.27,39.27,32.72,6069.0,23804136.0,605289,,
2021-04-27,43.2,43.2,43.2,42.0,31761.0,137026752.0,605289,10.01,3.93
2021-04-28,47.5,40.31,47.5,39.33,112683.0,491526624.0,605289,-6.69,-2.89
2021-04-29,36.28,36.28,36.76,36.28,18300.0,66410248.0,605289,-10.0,-4.03
2021-04-30,32.65,32.65,32.95,32.65,30371.0,99173560.0,605289,-10.01,-3.63
2021-05-06,31.8,30.22,32.6,30.05,60163.0,186470208.0,605289,-7.44,-2.43
2021-05-07,30.22,30.76,31.14,29.22,61885.0,186160048.0,605289,1.79,0.54
2021-05-10,30.1,29.5,30.25,29.4,42359.0,126141920.0,605289,-4.1,-1.26
2021-05-11,29.51,30.13,30.2,29.51,34785.0,103930376.0,605289,2.14,0.63
2021-05-12,30.3,30.89,33.1,30.2,49776.0,155884736.0,605289,2.52,0.76
2021-05-13,30.47,31.41,32.01,29.55,44214.0,134777984.0,605289,1.68,0.52
2021-05-14,30.84,31.02,32.0,30.5,34545.0,107870144.0,605289,-1.24,-0.39
2021-05-17,30.88,29.86,30.89,29.67,27684.0,83602576.0,605289,-3.74,-1.16
2021-05-18,29.73,30.95,31.9,29.73,41759.0,129656176.0,605289,3.65,1.09
2021-05-19,30.35,30.57,30.65,30.0,27247.0,82595016.0,605289,-1.23,-0.38
2021-05-20,30.63,29.94,30.63,29.8,24602.0,73891416.0,605289,-2.06,-0.63
2021-05-21,29.61,29.83,30.25,29.6,19018.0,56982824.0,605289,-0.37,-0.11
2021-05-24,29.91,29.42,30.18,29.3,21075.0,62260304.0,605289,-1.37,-0.41
2021-05-25,29.08,28.71,29.54,28.37,27548.0,78998248.0,605289,-2.41,-0.71
2021-05-26,28.71,29.03,29.08,28.41,19822.0,57150784.0,605289,1.11,0.32
2021-05-27,28.95,29.15,29.3,28.94,16063.0,46770748.0,605289,0.41,0.12
2021-05-28,29.22,28.71,29.39,28.64,19789.0,57253352.0,605289,-1.51,-0.44
2021-05-31,28.74,29.02,29.18,28.48,16485.0,47569632.0,605289,1.08,0.31
2021-06-01,29.0,29.21,29.25,28.82,17223.0,50169280.0,605289,0.65,0.19
2021-06-02,29.38,29.65,29.98,29.22,26973.0,79998592.0,605289,1.51,0.44
2021-06-03,29.65,30.3,31.99,29.53,48848.0,149446752.0,605289,2.19,0.65
2021-06-04,30.25,29.6,30.25,29.34,26053.0,77292496.0,605289,-2.31,-0.7
2021-06-07,29.62,29.05,29.62,28.85,18361.0,53369052.0,605289,-1.86,-0.55
2021-06-08,29.05,28.94,29.33,28.81,12901.0,37390040.0,605289,-0.38,-0.11
