date,open,close,high,low,vol,amount,code,pchange,change
2019-11-08,8.92,10.7,10.7,8.92,3564.0,3804256.0,002967,,
2019-11-11,11.77,11.77,11.77,11.77,2536.0,2985048.5,002967,10.0,1.07
2019-11-12,12.95,12.95,12.95,12.95,1649.0,2136529.75,002967,10.03,1.18
2019-11-13,14.25,14.25,14.25,14.25,1932.0,2753185.5,002967,10.04,1.3
2019-11-14,15.68,15.68,15.68,15.68,12468.0,19550656.0,002967,10.04,1.43
2019-11-15,17.25,17.25,17.25,17.25,6322.0,10905467.0,002967,10.01,1.57
2019-11-18,18.98,18.98,18.98,18.98,16984.0,32237512.0,002967,10.03,1.73
2019-11-19,20.88,20.88,20.88,20.88,4605.0,9616096.0,002967,10.01,1.9
2019-11-20,22.97,22.97,22.97,22.97,3303.0,7589127.0,002967,10.01,2.09
2019-11-21,25.27,25.27,25.27,24.4,342831.0,863048448.0,002967,10.01,2.3
2019-11-22,27.8,27.8,27.8,27.2,231253.0,642579264.0,002967,10.01,2.53
2019-11-25,28.5,30.58,30.58,26.95,601236.0,1740913408.0,002967,10.0,2.78
2019-11-26,28.36,29.2,29.86,27.53,400811.0,1153418112.0,002967,-4.51,-1.38
2019-11-27,29.7,29.36,30.3,28.25,393268.0,1157560832.0,002967,0.55,0.16
2019-11-28,28.11,30.0,30.8,27.68,384282.0,1129121920.0,002967,2.18,0.64
2019-11-29,30.05,27.95,30.33,27.68,336082.0,969732992.0,002967,-6.83,-2.05
2019-12-02,28.19,30.5,30.75,27.38,385110.0,1117366400.0,002967,9.12,2.55
2019-12-03,28.67,28.9,29.28,27.95,291543.0,834907968.0,002967,-5.25,-1.6
2019-12-04,29.89,30.0,31.5,29.6,361961.0,1099312128.0,002967,3.81,1.1
2019-12-05,30.2,33.0,33.0,30.2,289129.0,918504512.0,002967,10.0,3.0
2019-12-06,33.5,31.93,34.22,31.19,418586.0,1363037440.0,002967,-3.24,-1.07
2019-12-09,32.11,32.55,33.5,31.61,296476.0,967470720.0,002967,1.94,0.62
2019-12-10,31.59,33.2,33.2,30.53,301314.0,961583232.0,002967,2.0,0.65
2019-12-11,32.67,31.97,33.7,31.87,246772.0,806993792.0,002967,-3.7,-1.23
2019-12-12,31.2,29.45,31.5,29.0,278622.0,835076224.0,002967,-7.88,-2.52
2019-12-13,30.15,30.46,30.66,29.8,198748.0,601538368.0,002967,3.43,1.01
2019-12-16,30.79,31.0,31.45,29.97,172334.0,529609120.0,002967,1.77,0.54
2019-12-17,31.0,32.01,32.33,30.78,191973.0,611541696.0,002967,3.26,1.01
2019-12-18,31.72,31.32,32.48,31.2,167349.0,529643072.0,002967,-2.16,-0.69
2019-12-19,31.3,31.8,31.96,30.71,125761.0,395079680.0,002967,1.53,0.48
2019-12-20,31.81,32.95,33.77,31.15,229150.0,748952640.0,002967,3.62,1.15
2019-12-23,32.52,30.86,33.3,30.01,159541.0,508554464.0,002967,-6.34,-2.09
2019-12-24,30.81,31.0,32.19,30.25,145763.0,456567776.0,002967,0.45,0.14
2019-12-25,30.29,32.91,33.76,29.7,221683.0,712134464.0,002967,6.16,1.91
2019-12-26,33.5,33.45,34.9,32.76,230691.0,778491904.0,002967,1.64,0.54
2019-12-27,32.88,32.41,33.62,31.88,171086.0,558294592.0,002967,-3.11,-1.04
2019-12-30,31.82,33.13,33.5,31.71,132125.0,434244928.0,002967,2.22,0.72
2019-12-31,33.12,31.73,33.13,31.5,144161.0,463721888.0,002967,-4.23,-1.4
2020-01-02,31.99,32.31,32.49,31.22,122461.0,390744544.0,002967,1.83,0.58
2020-01-03,32.21,32.37,33.2,31.9,105916.0,344831360.0,002967,0.19,0.06
2020-01-06,31.42,31.93,32.58,30.86,101398.0,322800768.0,002967,-1.36,-0.44
2020-01-07,32.1,32.0,32.98,31.87,98996.0,320138336.0,002967,0.22,0.07
2020-01-08,31.35,30.86,32.61,30.8,110147.0,349195648.0,002967,-3.56,-1.14
2020-01-09,31.31,32.43,32.6,31.04,111089.0,352962752.0,002967,5.09,1.57
2020-01-10,32.38,32.42,33.6,32.38,97808.0,321458944.0,002967,-0.03,-0.01
2020-01-13,32.94,33.76,33.86,32.01,105107.0,347136864.0,002967,4.13,1.34
2020-01-14,33.72,37.14,37.14,33.42,229250.0,819350400.0,002967,10.01,3.38
2020-01-15,34.98,35.7,36.85,34.78,161564.0,576293248.0,002967,-3.88,-1.44
2020-01-16,35.65,35.16,36.32,34.77,100178.0,355192448.0,002967,-1.51,-0.54
2020-01-17,36.2,36.85,38.4,36.2,149461.0,558585856.0,002967,4.81,1.69
2020-01-20,36.8,38.1,38.78,36.8,90381.0,341813248.0,002967,3.39,1.25
2020-01-21,37.5,36.0,37.6,36.0,80026.0,294914432.0,002967,-5.51,-2.1
2020-01-22,36.5,36.4,37.3,34.01,63727.0,229267008.0,002967,1.11,0.4
2020-01-23,36.0,35.78,37.24,35.11,48088.0,173889952.0,002967,-1.7,-0.62
