date,open,close,high,low,vol,amount,code,pchange,change
2019-10-15,32.27,38.72,38.72,32.27,1112.0,4305445.0,603786,,
2019-10-16,42.59,42.59,42.59,42.59,585.0,2494880.0,603786,9.99,3.87
2019-10-17,46.85,46.85,46.85,46.85,774.0,3626424.0,603786,10.0,4.26
2019-10-18,51.54,51.54,51.54,51.54,24387.0,125693120.0,603786,10.01,4.69
2019-10-21,52.0,46.39,52.0,46.39,170627.0,824387840.0,603786,-9.99,-5.15
2019-10-22,43.6,45.91,46.4,43.6,135761.0,608187136.0,603786,-1.03,-0.48
2019-10-23,46.4,46.7,47.4,45.21,122276.0,568652416.0,603786,1.72,0.79
2019-10-24,46.3,45.23,47.04,45.21,85229.0,392962336.0,603786,-3.15,-1.47
2019-10-25,44.28,43.17,44.99,42.73,98007.0,427829056.0,603786,-4.55,-2.06
2019-10-28,40.71,42.52,43.0,40.71,84540.0,355477760.0,603786,-1.51,-0.65
2019-10-29,41.93,39.82,42.87,39.77,87024.0,358295648.0,603786,-6.35,-2.7
2019-10-30,39.86,39.45,40.39,38.85,56579.0,222958608.0,603786,-0.93,-0.37
2019-10-31,39.1,41.15,41.8,37.95,93449.0,368596448.0,603786,4.31,1.7
2019-11-01,40.25,40.85,42.34,40.23,73574.0,305056736.0,603786,-0.73,-0.3
2019-11-04,41.8,42.06,42.35,41.08,57882.0,242437664.0,603786,2.96,1.21
2019-11-05,42.01,45.65,46.2,42.01,97447.0,436447072.0,603786,8.54,3.59
2019-11-06,45.73,44.79,46.5,44.42,52151.0,236032640.0,603786,-1.88,-0.86
2019-11-07,44.79,45.98,46.66,44.62,52634.0,240724768.0,603786,2.66,1.19
2019-11-08,45.82,45.02,46.53,44.98,36651.0,167783520.0,603786,-2.09,-0.96
2019-11-11,44.1,46.3,47.8,43.6,66071.0,308063392.0,603786,2.84,1.28
2019-11-12,46.2,47.18,47.88,45.8,59477.0,280589152.0,603786,1.9,0.88
2019-11-13,47.04,50.08,50.8,46.46,63509.0,310532352.0,603786,6.15,2.9
2019-11-14,49.34,49.1,49.95,48.05,41860.0,205698864.0,603786,-1.96,-0.98
2019-11-15,48.5,48.2,50.71,45.51,40223.0,193764992.0,603786,-1.83,-0.9
2019-11-18,48.6,49.35,50.15,46.55,45578.0,223773392.0,603786,2.39,1.15
2019-11-19,48.8,50.42,50.53,47.87,32391.0,159682160.0,603786,2.17,1.07
2019-11-20,50.0,48.9,50.69,48.61,25790.0,127837936.0,603786,-3.01,-1.52
2019-11-21,48.9,49.9,50.7,48.11,26568.0,131373072.0,603786,2.04,1.0
2019-11-22,49.55,48.36,49.97,47.2,20610.0,100211664.0,603786,-3.09,-1.54
2019-11-25,48.65,46.02,49.5,45.58,18983.0,90589328.0,603786,-4.84,-2.34
2019-11-26,46.09,47.45,48.59,46.09,19999.0,95137944.0,603786,3.11,1.43
2019-11-27,48.08,47.6,48.08,46.1,14031.0,66145624.0,603786,0.32,0.15
2019-11-28,47.5,47.02,47.95,46.6,7284.0,34303012.0,603786,-1.22,-0.58
2019-11-29,47.2,46.84,47.2,45.5,13451.0,62095720.0,603786,-0.38,-0.18
2019-12-02,46.39,46.72,47.74,45.58,10525.0,49212300.0,603786,-0.26,-0.12
