date,open,close,high,low,vol,amount,code,pchange,change
2017-08-02,15.31,18.37,18.37,15.31,99.0,180772.0,002890,,
2017-08-03,20.21,20.21,20.21,20.21,24.0,48504.0,002890,10.02,1.84
2017-08-04,22.23,22.23,22.23,22.23,128.0,84474.0,002890,10.0,2.02
2017-08-07,24.45,24.45,24.45,24.45,111.0,271395.0,002890,9.99,2.22
2017-08-08,26.9,26.9,26.9,26.9,121.0,325490.0,002890,10.02,2.45
2017-08-09,29.59,29.59,29.59,29.59,346.0,1023814.0,002890,10.0,2.69
2017-08-10,32.55,31.08,32.55,30.5,96592.0,302768704.0,002890,5.04,1.49
2017-08-11,30.01,31.1,32.16,30.0,60773.0,187934368.0,002890,0.06,0.02
2017-08-14,31.0,32.35,33.98,30.52,53756.0,171594368.0,002890,4.02,1.25
2017-08-15,32.37,34.96,35.39,32.05,63295.0,213022480.0,002890,8.07,2.61
2017-08-16,34.0,34.03,35.96,33.6,51461.0,177475712.0,002890,-2.66,-0.93
2017-08-17,33.75,33.45,35.0,33.36,37786.0,128678496.0,002890,-1.7,-0.58
2017-08-18,33.38,34.8,35.04,33.01,40441.0,138176256.0,002890,4.04,1.35
2017-08-21,34.58,35.89,36.49,34.22,45382.0,162144304.0,002890,3.13,1.09
2017-08-22,36.39,34.98,36.88,34.9,47938.0,171530656.0,002890,-2.54,-0.91
2017-08-23,34.77,38.48,38.48,34.76,63763.0,235955312.0,002890,10.01,3.5
2017-08-24,38.0,37.5,41.45,37.5,73538.0,286873184.0,002890,-2.55,-0.98
2017-08-25,36.3,39.41,40.86,36.3,59070.0,227913536.0,002890,5.09,1.91
2017-08-28,39.61,43.01,43.35,39.6,69002.0,283478272.0,002890,9.13,3.6
2017-08-29,41.58,42.08,46.6,40.8,75475.0,328583712.0,002890,-2.16,-0.93
2017-08-30,40.75,39.86,42.29,39.0,48798.0,197219664.0,002890,-5.28,-2.22
2017-08-31,39.85,41.23,41.79,39.1,38590.0,158031056.0,002890,3.44,1.37
2017-09-01,41.23,40.47,42.38,40.2,33015.0,135322128.0,002890,-1.84,-0.76
2017-09-04,40.0,37.37,40.0,37.0,39254.0,151004512.0,002890,-7.66,-3.1
2017-09-05,37.62,38.58,38.73,37.6,22471.0,85985544.0,002890,3.24,1.21
2017-09-06,38.01,38.27,38.5,37.16,18752.0,70823376.0,002890,-0.8,-0.31
2017-09-07,37.91,38.31,39.2,37.9,21092.0,81438416.0,002890,0.1,0.04
2017-09-08,38.13,37.67,38.49,37.13,17688.0,66745108.0,002890,-1.67,-0.64
2017-09-11,37.61,39.0,39.05,37.61,21550.0,83325872.0,002890,3.53,1.33
2017-09-12,39.0,38.58,40.16,38.5,25330.0,99696768.0,002890,-1.08,-0.42
2017-09-13,37.93,39.01,39.01,37.58,19259.0,73571168.0,002890,1.11,0.43
2017-09-14,38.61,38.35,39.09,38.0,15146.0,58520244.0,002890,-1.69,-0.66
2017-09-15,38.53,37.37,38.55,37.22,13509.0,50977104.0,002890,-2.56,-0.98
2017-09-18,37.0,36.95,37.43,36.61,10669.0,39365492.0,002890,-1.12,-0.42
2017-09-19,37.33,37.56,38.0,37.08,12258.0,46034388.0,002890,1.65,0.61
2017-09-20,37.69,40.0,40.45,37.55,44029.0,173381632.0,002890,6.5,2.44
2017-09-21,39.79,38.63,39.95,38.5,25922.0,101036704.0,002890,-3.42,-1.37
2017-09-22,38.59,38.83,38.92,36.88,20892.0,79540832.0,002890,0.52,0.2
2017-09-25,38.42,38.31,39.12,38.15,15079.0,58379856.0,002890,-1.34,-0.52
2017-09-26,38.12,37.0,38.31,36.2,18904.0,69941096.0,002890,-3.42,-1.31
2017-09-27,36.7,37.14,37.34,36.7,10699.0,39635288.0,002890,0.38,0.14
2017-09-28,36.99,37.1,37.42,36.83,8419.0,31250908.0,002890,-0.11,-0.04
2017-09-29,37.08,37.2,37.37,36.94,6906.0,25673394.0,002890,0.27,0.1
2017-10-09,37.63,37.7,37.85,37.21,8760.0,32910412.0,002890,1.34,0.5
2017-10-10,37.11,38.93,38.97,37.11,18614.0,71500216.0,002890,3.26,1.23
2017-10-11,40.2,38.2,40.2,37.9,14856.0,57517684.0,002890,-1.88,-0.73
2017-10-12,38.25,38.37,38.73,37.82,11024.0,42334616.0,002890,0.45,0.17
2017-10-13,38.49,39.55,40.05,38.18,24793.0,97537984.0,002890,3.08,1.18
2017-10-16,39.36,38.09,39.4,37.78,16023.0,61810428.0,002890,-3.69,-1.46
2017-10-17,38.07,38.84,38.89,37.58,12229.0,46991224.0,002890,1.97,0.75
2017-10-18,38.84,37.28,39.28,36.98,17116.0,65267752.0,002890,-4.02,-1.56
2017-10-19,37.15,36.43,37.28,36.26,14244.0,52232940.0,002890,-2.28,-0.85
2017-10-20,36.2,36.98,37.17,36.2,8667.0,32014438.0,002890,1.51,0.55
2017-10-23,37.57,39.17,40.59,37.57,27826.0,109537352.0,002890,5.92,2.19
2017-10-24,39.25,40.2,40.2,38.55,30407.0,119840912.0,002890,2.63,1.03
2017-10-25,39.82,42.26,43.25,39.66,49060.0,202919488.0,002890,5.12,2.06
2017-10-26,41.75,42.02,42.47,41.14,30483.0,127611928.0,002890,-0.57,-0.24
2017-10-27,42.1,42.6,43.15,41.32,25443.0,107585040.0,002890,1.38,0.58
