date,open,close,high,low,vol,amount,code,pchange,change
2022-03-25,30.95,37.14,37.14,30.95,10398.0,38471632.0,603051,,
2022-03-28,40.85,40.85,40.85,40.85,2202.0,8998479.0,603051,9.99,3.71
2022-03-29,44.94,44.94,44.94,44.94,1354.0,6086943.0,603051,10.01,4.09
2022-03-30,49.43,49.43,49.43,49.43,1756.0,8681193.0,603051,9.99,4.49
2022-03-31,54.37,54.37,54.37,54.37,12264.0,66681272.0,603051,9.99,4.94
2022-04-01,59.81,59.81,59.81,58.63,111176.0,664394944.0,603051,10.01,5.44
2022-04-06,60.0,65.79,65.79,57.44,178082.0,1108591104.0,603051,10.0,5.98
2022-04-07,66.45,72.37,72.37,61.0,135118.0,909840384.0,603051,10.0,6.58
2022-04-08,67.0,65.13,71.67,65.13,94467.0,631901312.0,603051,-10.0,-7.24
2022-04-11,58.62,58.62,58.62,58.62,6327.0,37088872.0,603051,-10.0,-6.51
2022-04-12,52.76,54.9,61.36,52.76,154445.0,846249088.0,603051,-6.35,-3.72
2022-04-13,52.26,49.41,53.88,49.41,104532.0,534735328.0,603051,-10.0,-5.49
2022-04-14,50.5,51.2,51.96,47.87,99620.0,500194720.0,603051,3.62,1.79
2022-04-15,50.86,54.2,56.32,50.18,146686.0,801611392.0,603051,5.86,3.0
2022-04-18,53.5,48.97,53.5,48.78,90248.0,444529696.0,603051,-9.65,-5.23
2022-04-19,49.0,45.28,50.68,44.91,94426.0,449034016.0,603051,-7.54,-3.69
2022-04-20,43.82,42.57,44.02,40.75,94248.0,400272480.0,603051,-5.98,-2.71
2022-04-21,42.0,44.39,45.82,41.63,99843.0,439142400.0,603051,4.28,1.82
2022-04-22,43.6,43.0,45.46,41.98,86462.0,380533344.0,603051,-3.13,-1.39
2022-04-25,44.0,38.7,44.0,38.7,59847.0,241366560.0,603051,-10.0,-4.3
2022-04-26,36.85,34.83,37.41,34.83,61347.0,215619376.0,603051,-10.0,-3.87
2022-04-27,32.01,34.62,35.43,31.54,64498.0,218357520.0,603051,-0.6,-0.21
2022-04-28,34.59,34.52,35.89,33.17,67253.0,231388400.0,603051,-0.29,-0.1
2022-04-29,34.34,35.33,36.1,34.06,66140.0,233151568.0,603051,2.35,0.81
2022-05-05,35.64,36.44,37.45,35.0,64133.0,232851872.0,603051,3.14,1.11
2022-05-06,34.75,35.76,36.5,34.54,53057.0,189311120.0,603051,-1.87,-0.68
2022-05-09,36.02,36.8,36.88,35.6,47383.0,172436544.0,603051,2.91,1.04
2022-05-10,36.4,40.48,40.48,36.08,72824.0,287056608.0,603051,10.0,3.68
2022-05-11,43.77,40.83,44.53,40.48,97001.0,419560768.0,603051,0.86,0.35
2022-05-12,39.57,43.91,44.91,38.68,117564.0,484691136.0,603051,7.54,3.08
2022-05-13,42.5,44.23,47.5,41.66,111171.0,490217760.0,603051,0.73,0.32
2022-05-16,43.95,44.2,45.62,42.96,72705.0,322452896.0,603051,-0.07,-0.03
2022-05-17,43.1,41.02,43.79,40.69,68697.0,286972288.0,603051,-7.19,-3.18
2022-05-18,42.42,42.27,42.8,41.1,60474.0,255128544.0,603051,3.05,1.25
2022-05-19,41.2,44.05,45.55,41.2,80557.0,349825184.0,603051,4.21,1.78
2022-05-20,43.39,42.94,44.25,42.5,53473.0,231399952.0,603051,-2.52,-1.11
2022-05-23,42.9,42.94,43.95,42.46,42638.0,183915856.0,603051,0.0,0.0
2022-05-24,43.38,40.0,43.48,39.5,51947.0,213017936.0,603051,-6.85,-2.94
2022-05-25,39.32,39.49,40.11,38.83,37003.0,145556880.0,603051,-1.27,-0.51
2022-05-26,39.5,39.21,39.7,37.81,32691.0,126972416.0,603051,-0.71,-0.28
2022-05-27,39.56,38.11,39.69,37.95,31330.0,121297096.0,603051,-2.81,-1.1
2022-05-30,38.38,38.34,38.7,37.3,20878.0,79467352.0,603051,0.6,0.23
2022-05-31,38.71,38.96,39.6,37.12,33492.0,129094112.0,603051,1.62,0.62
2022-06-01,39.45,40.81,41.97,39.4,56907.0,233059600.0,603051,4.75,1.85
2022-06-02,42.0,44.89,44.89,40.91,40875.0,178810432.0,603051,10.0,4.08
2022-06-06,49.36,49.38,49.38,49.36,19864.0,98072816.0,603051,10.0,4.49
2022-06-07,54.32,54.32,54.32,52.0,119669.0,646310272.0,603051,10.0,4.94
2022-06-08,53.55,59.75,59.75,52.96,99300.0,581566592.0,603051,10.0,5.43
2022-06-09,57.0,57.5,61.97,55.0,106022.0,618846336.0,603051,-3.77,-2.25
2022-06-10,59.8,63.25,63.25,59.2,68596.0,423786016.0,603051,10.0,5.75
2022-06-13,62.0,63.78,65.64,60.3,82125.0,515228704.0,603051,0.84,0.53
2022-06-14,62.8,60.8,62.8,59.44,66296.0,404386720.0,603051,-4.67,-2.98
2022-06-15,63.16,54.72,63.79,54.72,78381.0,458933408.0,603051,-10.0,-6.08
2022-06-16,53.39,56.53,58.95,53.11,57454.0,326134944.0,603051,3.31,1.81
2022-06-17,58.7,62.18,62.18,57.98,42383.0,256110528.0,603051,9.99,5.65
2022-06-20,65.0,60.27,65.0,56.03,75873.0,458653472.0,603051,-3.07,-1.91
2022-06-21,63.27,63.2,65.0,59.38,85710.0,532465280.0,603051,4.86,2.93
2022-06-22,60.9,60.96,63.29,59.1,66861.0,408247872.0,603051,-3.54,-2.24
2022-06-23,59.95,59.68,61.37,58.5,52373.0,313304064.0,603051,-2.1,-1.28
2022-06-24,59.88,65.65,65.65,59.88,76980.0,487607392.0,603051,10.0,5.97
2022-06-27,72.22,72.22,72.22,69.59,43682.0,313180896.0,603051,10.01,6.57
2022-06-28,76.0,79.0,79.0,72.0,104789.0,805745664.0,603051,9.39,6.78
2022-06-29,77.8,73.94,82.0,71.1,95579.0,713009664.0,603051,-6.41,-5.06
2022-06-30,76.5,79.0,81.33,73.51,86852.0,678389440.0,603051,6.84,5.06
2022-07-01,76.84,75.75,79.01,73.21,59394.0,451207872.0,603051,-4.11,-3.25
2022-07-04,72.37,74.56,76.3,70.43,40419.0,297046464.0,603051,-1.57,-1.19
2022-07-05,75.11,72.91,75.8,70.88,37798.0,274256192.0,603051,-2.21,-1.65
2022-07-06,72.8,69.7,72.8,67.5,29062.0,202512064.0,603051,-4.4,-3.21
2022-07-07,70.21,69.33,71.66,65.51,26017.0,178758352.0,603051,-0.53,-0.37
2022-07-08,70.39,67.68,71.71,67.0,27272.0,187596448.0,603051,-2.38,-1.65
2022-07-11,66.5,65.99,67.68,63.7,26954.0,175682672.0,603051,-2.5,-1.69
2022-07-12,66.13,63.6,66.8,62.9,21782.0,140915472.0,603051,-3.62,-2.39
2022-07-13,63.74,67.99,69.96,63.74,64928.0,439046464.0,603051,6.9,4.39
2022-07-14,67.0,65.28,67.12,63.5,48685.0,317993664.0,603051,-3.99,-2.71
2022-07-15,65.28,61.37,65.38,61.37,35072.0,221425520.0,603051,-5.99,-3.91
2022-07-18,60.88,62.0,63.49,60.36,19698.0,122455640.0,603051,1.03,0.63
2022-07-19,62.8,60.94,63.3,60.55,26415.0,162915520.0,603051,-1.71,-1.06
2022-07-20,61.18,63.67,63.67,59.63,28987.0,178816784.0,603051,4.48,2.73
2022-07-21,63.6,67.84,70.04,61.81,60272.0,399211296.0,603051,6.55,4.17
2022-07-22,65.69,68.31,72.0,63.47,53195.0,354838304.0,603051,0.69,0.47
2022-07-25,66.94,67.1,69.56,66.5,24930.0,168519744.0,603051,-1.77,-1.21
2022-07-26,65.98,64.97,66.38,62.78,20717.0,134307184.0,603051,-3.17,-2.13
2022-07-27,64.93,71.46,71.47,63.67,68277.0,474320832.0,603051,9.99,6.49
2022-07-28,69.93,68.3,70.22,68.0,49857.0,344389056.0,603051,-4.42,-3.16
2022-07-29,67.55,71.92,73.99,67.12,51490.0,364883520.0,603051,5.3,3.62
2022-08-01,70.9,72.8,75.97,70.5,38376.0,280726112.0,603051,1.22,0.88
2022-08-02,71.5,73.99,75.66,69.0,39319.0,287245952.0,603051,1.63,1.19
2022-08-03,73.5,73.0,77.48,72.07,33210.0,247106048.0,603051,-1.34,-0.99
2022-08-04,72.2,68.42,74.65,66.02,30560.0,214755824.0,603051,-6.27,-4.58
2022-08-05,68.2,66.67,69.01,66.0,28703.0,192618016.0,603051,-2.56,-1.75
2022-08-08,65.82,72.0,73.25,65.49,34767.0,244898368.0,603051,7.99,5.33
2022-08-09,71.14,79.2,79.2,70.99,21501.0,166471632.0,603051,10.0,7.2
2022-08-10,84.0,87.12,87.12,79.51,43795.0,373342112.0,603051,10.0,7.92
2022-08-11,89.46,95.83,95.83,89.46,52941.0,502399168.0,603051,10.0,8.71
2022-08-12,92.0,101.0,105.0,92.0,57316.0,557126208.0,603051,5.39,5.17
2022-08-15,97.0,96.45,98.0,90.9,51222.0,483731872.0,603051,-4.5,-4.55
2022-08-16,96.81,98.11,99.92,95.66,42302.0,413841792.0,603051,1.72,1.66
2022-08-17,96.0,94.73,101.0,93.99,35631.0,345421152.0,603051,-3.45,-3.38
2022-08-18,94.0,93.0,96.04,91.1,35028.0,328640032.0,603051,-1.83,-1.73
2022-08-19,94.45,86.81,95.2,86.5,32128.0,287511168.0,603051,-6.66,-6.19
2022-08-22,87.0,83.6,88.85,82.4,30674.0,258798656.0,603051,-3.7,-3.21
2022-08-23,83.97,88.45,89.95,83.01,44992.0,392085184.0,603051,5.8,4.85
2022-08-24,88.45,82.46,88.5,82.23,33449.0,283385888.0,603051,-6.77,-5.99
2022-08-25,82.07,82.33,83.89,78.23,26376.0,213699072.0,603051,-0.16,-0.13
2022-08-26,83.02,82.05,85.8,80.81,25896.0,215764912.0,603051,-0.34,-0.28
2022-08-29,78.5,84.96,86.96,78.5,28837.0,243609664.0,603051,3.55,2.91
2022-08-30,84.97,80.61,85.8,79.77,23008.0,186921664.0,603051,-5.12,-4.35
2022-08-31,80.5,74.5,81.0,73.93,30179.0,231214064.0,603051,-7.58,-6.11
2022-09-01,75.46,76.15,78.0,70.0,27609.0,209586896.0,603051,2.21,1.65
2022-09-02,76.9,76.62,78.4,73.4,21646.0,164078848.0,603051,0.62,0.47
2022-09-05,76.62,77.31,80.13,75.2,27990.0,218955536.0,603051,0.9,0.69
2022-09-06,78.16,85.04,85.04,75.51,39373.0,321034912.0,603051,10.0,7.73
2022-09-07,85.04,90.88,93.08,84.3,54885.0,482933888.0,603051,6.87,5.84
2022-09-08,89.0,84.58,89.0,83.98,39743.0,343547840.0,603051,-6.93,-6.3
2022-09-09,84.79,84.66,86.0,82.01,20822.0,175623808.0,603051,0.09,0.08
2022-09-13,85.6,81.25,85.73,79.0,23745.0,193223664.0,603051,-4.03,-3.41
2022-09-14,79.01,79.33,82.81,79.0,18414.0,147865504.0,603051,-2.36,-1.92
2022-09-15,80.0,71.4,80.41,71.4,34444.0,254095280.0,603051,-10.0,-7.93
2022-09-16,70.31,70.8,73.2,68.8,2520621.0,179417168.0,603051,-0.84,-0.6
2022-09-19,70.73,71.2,72.78,69.55,1944020.0,138393194.0,603051,0.57,0.4
2022-09-20,72.77,76.56,78.32,72.01,51329.0,392578784.0,603051,7.53,5.36
2022-09-21,75.75,75.62,77.46,75.0,34430.0,262733776.0,603051,-1.23,-0.94
2022-09-22,75.63,75.74,78.8,74.5,32637.0,250517520.0,603051,0.16,0.12
2022-09-23,75.7,73.58,77.0,72.06,28690.0,212000752.0,603051,-2.85,-2.16
2022-09-26,72.28,74.93,77.07,72.21,34034.0,256471408.0,603051,1.83,1.35
2022-09-27,75.3,75.79,77.83,73.58,25597.0,193022288.0,603051,1.15,0.86
2022-09-28,75.0,72.3,77.5,71.5,22392.0,,603051,-4.6,-3.49
2022-09-29,73.8,71.32,73.8,69.56,19264.0,,603051,-1.36,-0.98
2022-09-30,71.0,66.25,71.5,66.0,30053.0,,603051,-7.11,-5.07
2022-10-10,66.84,64.9,67.7,64.57,1653401.0,108653510.0,603051,-2.04,-1.35
2022-10-11,66.0,67.66,68.05,64.31,2386562.0,158827331.0,603051,4.25,2.76
2022-10-12,66.9,72.55,73.37,65.29,3394168.0,234988931.0,603051,7.23,4.89
2022-10-13,71.78,71.73,74.35,71.0,2429672.0,176322291.0,603051,-1.13,-0.82
2022-10-14,72.8,73.87,76.43,70.23,3077224.0,225087383.0,603051,2.98,2.14
2022-10-17,72.29,69.72,73.51,66.7,3454715.0,241320533.0,603051,-5.62,-4.15
2022-10-18,69.65,69.08,70.86,67.8,2509176.0,173841808.0,603051,-0.92,-0.64
