date,open,close,high,low,vol,amount,code,pchange,change
2021-01-29,5.78,6.94,6.94,5.78,17976.0,12446762.0,605055,,
2021-02-01,7.63,7.63,7.63,7.63,40410.0,30833480.0,605055,9.94,0.69
2021-02-02,8.39,8.39,8.39,8.39,12225.0,10257270.0,605055,9.96,0.76
2021-02-03,9.23,9.23,9.23,7.8,552691.0,480757280.0,605055,10.01,0.84
2021-02-04,8.6,10.15,10.15,8.55,365819.0,351718912.0,605055,9.97,0.92
2021-02-05,9.54,9.14,10.98,9.14,433691.0,428621568.0,605055,-9.95,-1.01
2021-02-08,8.85,8.6,9.24,8.3,304850.0,265015744.0,605055,-5.91,-0.54
2021-02-09,8.3,8.28,8.6,8.11,227580.0,188619520.0,605055,-3.72,-0.32
2021-02-10,8.44,8.67,9.09,8.33,281370.0,245894992.0,605055,4.71,0.39
2021-02-18,8.6,9.54,9.54,8.01,386573.0,347960512.0,605055,10.03,0.87
2021-02-19,9.3,9.27,10.09,8.9,384270.0,362470912.0,605055,-2.83,-0.27
2021-02-22,9.07,8.63,9.5,8.45,370630.0,333490272.0,605055,-6.9,-0.64
2021-02-23,8.45,8.18,8.53,8.12,211728.0,175463392.0,605055,-5.21,-0.45
2021-02-24,8.11,8.27,8.3,8.05,136648.0,112030016.0,605055,1.1,0.09
2021-02-25,8.23,7.91,8.32,7.88,154694.0,124837872.0,605055,-4.35,-0.36
2021-02-26,7.7,7.8,7.88,7.64,105148.0,81284656.0,605055,-1.39,-0.11
2021-03-01,7.76,7.92,8.07,7.72,94584.0,74463280.0,605055,1.54,0.12
2021-03-02,7.89,7.78,7.91,7.66,102683.0,79584496.0,605055,-1.77,-0.14
2021-03-03,7.79,7.73,7.79,7.65,67606.0,52111680.0,605055,-0.64,-0.05
2021-03-04,7.71,7.39,7.71,7.35,110992.0,83427904.0,605055,-4.4,-0.34
2021-03-05,7.36,7.45,7.57,7.31,71155.0,52954356.0,605055,0.81,0.06
2021-03-08,7.45,7.48,7.6,7.43,71347.0,53719312.0,605055,0.4,0.03
2021-03-09,7.52,7.58,7.64,7.26,102130.0,76517168.0,605055,1.34,0.1
2021-03-10,7.55,8.34,8.34,7.38,247983.0,198326064.0,605055,10.03,0.76
2021-03-11,8.38,8.19,8.72,8.02,307671.0,257381456.0,605055,-1.8,-0.15
2021-03-12,7.96,8.09,8.21,7.85,164058.0,131376096.0,605055,-1.22,-0.1
2021-03-15,8.0,8.44,8.57,7.86,226086.0,187421392.0,605055,4.33,0.35
2021-03-16,8.5,8.58,8.85,8.22,234859.0,200946848.0,605055,1.66,0.14
2021-03-17,8.5,8.41,8.87,8.25,219110.0,186664720.0,605055,-1.98,-0.17
2021-03-18,8.51,8.4,8.76,8.14,201832.0,168861760.0,605055,-0.12,-0.01
2021-03-19,8.35,9.24,9.24,8.25,290043.0,259399152.0,605055,10.0,0.84
2021-03-22,9.58,9.33,9.88,8.7,425906.0,395145440.0,605055,0.97,0.09
2021-03-23,9.07,8.4,9.16,8.4,317716.0,276123520.0,605055,-9.97,-0.93
2021-03-24,8.26,8.11,8.38,8.04,169978.0,139179744.0,605055,-3.45,-0.29
2021-03-25,8.64,8.92,8.92,8.64,124230.0,110433096.0,605055,9.99,0.81
2021-03-26,9.51,9.81,9.81,8.96,410027.0,392116800.0,605055,9.98,0.89
2021-03-29,10.79,10.79,10.79,10.62,190684.0,205716080.0,605055,9.99,0.98
2021-03-30,11.49,11.87,11.87,11.3,159945.0,186211248.0,605055,10.01,1.08
2021-03-31,12.82,13.06,13.06,12.4,307752.0,398127200.0,605055,10.03,1.19
2021-04-01,13.5,12.54,14.37,12.39,660804.0,895356416.0,605055,-3.98,-0.52
2021-04-02,11.4,12.71,13.69,11.29,563911.0,685610752.0,605055,1.36,0.17
2021-04-06,12.12,11.44,12.39,11.44,403790.0,473667072.0,605055,-9.99,-1.27
2021-04-07,11.65,12.12,12.36,11.54,438997.0,525287200.0,605055,5.94,0.68
2021-04-08,11.62,12.59,13.33,11.62,475321.0,615529344.0,605055,3.88,0.47
2021-04-09,12.97,12.77,13.22,11.4,499358.0,610983424.0,605055,1.43,0.18
2021-04-12,12.1,14.05,14.05,12.02,371680.0,508893056.0,605055,10.02,1.28
2021-04-13,14.5,15.46,15.46,13.0,568434.0,832752640.0,605055,10.04,1.41
2021-04-14,16.0,17.01,17.01,15.99,551867.0,928743488.0,605055,10.03,1.55
2021-04-15,16.5,15.31,16.5,15.31,153631.0,238936960.0,605055,-9.99,-1.7
2021-04-16,13.78,13.78,13.78,13.78,47303.0,65183536.0,605055,-9.99,-1.53
2021-04-19,12.88,12.47,13.08,12.4,523248.0,660504832.0,605055,-9.51,-1.31
2021-04-20,12.12,12.67,12.78,12.01,359070.0,445175424.0,605055,1.6,0.2
2021-04-21,12.32,11.96,12.43,11.81,248344.0,300988480.0,605055,-5.6,-0.71
2021-04-22,11.78,11.67,12.1,11.56,171283.0,201763536.0,605055,-2.42,-0.29
2021-04-23,11.73,11.1,11.77,11.03,199672.0,225229024.0,605055,-4.88,-0.57
2021-04-26,11.1,10.94,11.39,10.83,148994.0,165118176.0,605055,-1.44,-0.16
2021-04-27,11.04,10.57,11.04,10.35,155696.0,164637136.0,605055,-3.38,-0.37
2021-04-28,10.59,10.66,10.79,10.43,117723.0,125450432.0,605055,0.85,0.09
2021-04-29,11.05,10.88,11.46,10.87,195980.0,217852848.0,605055,2.06,0.22
2021-04-30,10.54,10.06,10.68,9.99,179220.0,183882016.0,605055,-7.54,-0.82
2021-05-06,10.1,10.24,10.29,10.0,113695.0,115284856.0,605055,1.79,0.18
2021-05-07,10.15,10.06,10.21,9.78,127114.0,126944120.0,605055,-1.76,-0.18
2021-05-10,10.1,10.2,10.29,9.9,110585.0,112234936.0,605055,1.39,0.14
2021-05-11,10.28,11.09,11.2,10.16,230967.0,246929152.0,605055,8.73,0.89
2021-05-12,10.82,10.84,10.95,10.5,157295.0,167874208.0,605055,-2.25,-0.25
2021-05-13,10.71,10.37,10.78,10.35,104070.0,109567488.0,605055,-4.34,-0.47
2021-05-14,10.26,10.41,10.47,10.26,65999.0,68536248.0,605055,0.39,0.04
2021-05-17,10.4,10.09,10.4,9.84,91951.0,92739744.0,605055,-3.07,-0.32
2021-05-18,10.04,10.2,10.29,9.96,69413.0,70461168.0,605055,1.09,0.11
2021-05-19,10.2,10.08,10.3,10.0,73335.0,74176848.0,605055,-1.18,-0.12
2021-05-20,10.1,10.09,10.23,9.92,73752.0,74036704.0,605055,0.1,0.01
2021-05-21,10.18,10.46,10.65,10.07,147588.0,153301200.0,605055,3.67,0.37
2021-05-24,10.4,10.16,10.4,10.11,103079.0,104955128.0,605055,-2.87,-0.3
2021-05-25,10.1,10.59,10.94,9.93,169767.0,176693456.0,605055,4.23,0.43
2021-05-26,10.55,10.95,11.08,10.51,221872.0,241738016.0,605055,3.4,0.36
2021-05-27,11.01,10.8,11.19,10.72,136657.0,148183680.0,605055,-1.37,-0.15
2021-05-28,10.8,10.53,10.81,10.46,106861.0,113018848.0,605055,-2.5,-0.27
2021-05-31,10.59,10.8,10.94,10.51,110140.0,118138480.0,605055,2.56,0.27
2021-06-01,10.68,10.72,10.96,10.63,88626.0,95260672.0,605055,-0.74,-0.08
2021-06-02,10.67,11.79,11.79,10.5,275170.0,310101856.0,605055,9.98,1.07
2021-06-03,12.0,11.85,12.85,11.5,402156.0,484822176.0,605055,0.51,0.06
2021-06-04,11.67,11.2,11.67,11.1,226327.0,256737392.0,605055,-5.49,-0.65
2021-06-07,11.19,11.54,11.65,11.1,168933.0,191957168.0,605055,3.04,0.34
2021-06-08,11.36,11.35,11.5,11.21,115755.0,130937064.0,605055,-1.65,-0.19
2021-06-09,11.35,10.91,11.35,10.89,117915.0,130295144.0,605055,-3.88,-0.44
2021-06-10,10.9,10.84,10.98,10.72,87365.0,94506248.0,605055,-0.64,-0.07
2021-06-11,10.93,11.18,11.66,10.87,159027.0,179626832.0,605055,3.14,0.34
2021-06-15,11.09,10.12,11.09,10.06,159535.0,165785808.0,605055,-9.48,-1.06
2021-06-16,10.1,9.62,10.1,9.6,113509.0,111074080.0,605055,-4.94,-0.5
2021-06-17,9.52,9.53,9.75,9.51,71802.0,68826512.0,605055,-0.94,-0.09
2021-06-18,9.59,9.67,9.73,9.5,59885.0,57722384.0,605055,1.47,0.14
2021-06-21,9.87,9.92,10.15,9.72,73321.0,72657408.0,605055,2.59,0.25
2021-06-22,9.82,10.06,10.15,9.82,74933.0,74988544.0,605055,1.41,0.14
2021-06-23,10.01,9.86,10.02,9.85,61802.0,61175308.0,605055,-1.99,-0.2
2021-06-24,9.86,9.56,9.89,9.56,65555.0,63214612.0,605055,-3.04,-0.3
2021-06-25,9.57,9.6,9.64,9.4,48835.0,46548504.0,605055,0.42,0.04
2021-06-28,9.7,9.61,9.71,9.49,44785.0,42892164.0,605055,0.1,0.01
2021-06-29,9.62,9.72,9.86,9.41,69326.0,66543756.0,605055,1.14,0.11
2021-06-30,9.66,9.52,9.7,9.5,42976.0,41062036.0,605055,-2.06,-0.2
2021-07-01,9.52,9.42,9.57,9.4,35218.0,33380196.0,605055,-1.05,-0.1
2021-07-02,9.38,9.08,9.42,9.04,54102.0,49559124.0,605055,-3.61,-0.34
2021-07-05,9.09,9.1,9.15,9.02,30272.0,27493888.0,605055,0.22,0.02
2021-07-06,9.1,9.14,9.17,9.06,28995.0,26378628.0,605055,0.44,0.04
2021-07-07,9.16,9.12,9.17,9.1,30156.0,27550742.0,605055,-0.22,-0.02
2021-07-08,9.16,8.81,9.16,8.79,58532.0,52307624.0,605055,-3.4,-0.31
2021-07-09,8.83,8.9,8.92,8.78,34167.0,30278124.0,605055,1.02,0.09
2021-07-12,8.92,9.1,9.23,8.92,49386.0,44855512.0,605055,2.25,0.2
2021-07-13,9.12,9.05,9.15,8.95,33010.0,29738340.0,605055,-0.55,-0.05
2021-07-14,9.07,8.99,9.09,8.97,26904.0,24223094.0,605055,-0.66,-0.06
2021-07-15,9.0,8.94,9.04,8.86,27341.0,24352412.0,605055,-0.56,-0.05
2021-07-16,8.93,9.02,9.1,8.6,64779.0,57443344.0,605055,0.89,0.08
2021-07-19,9.02,8.97,9.05,8.82,33162.0,29573896.0,605055,-0.55,-0.05
2021-07-20,8.89,9.35,9.56,8.84,97976.0,90454536.0,605055,4.24,0.38
2021-07-21,9.24,9.4,9.49,9.24,71309.0,66685608.0,605055,0.53,0.05
2021-07-22,9.38,9.28,9.38,9.25,41633.0,38672416.0,605055,-1.28,-0.12
2021-07-23,9.36,9.33,9.44,9.04,55518.0,51075572.0,605055,0.54,0.05
2021-07-26,9.33,9.58,10.26,9.27,160480.0,155498848.0,605055,2.68,0.25
2021-07-27,9.25,8.9,9.31,8.84,100165.0,90926480.0,605055,-7.1,-0.68
2021-07-28,8.78,8.3,8.78,8.2,68625.0,57570512.0,605055,-6.74,-0.6
2021-07-29,8.37,8.32,8.44,8.3,33549.0,28010042.0,605055,0.24,0.02
2021-07-30,8.3,8.09,8.3,7.97,48796.0,39404580.0,605055,-2.76,-0.23
2021-08-02,8.1,8.31,8.36,8.0,45395.0,37282844.0,605055,2.72,0.22
2021-08-03,8.31,8.2,8.4,8.17,39360.0,32654032.0,605055,-1.32,-0.11
2021-08-04,8.2,8.33,8.34,8.17,39759.0,32779096.0,605055,1.59,0.13
2021-08-05,8.34,8.33,8.46,8.27,35303.0,29415856.0,605055,0.0,0.0
2021-08-06,8.3,8.6,8.62,8.18,59028.0,49720396.0,605055,3.24,0.27
2021-08-09,8.56,8.82,8.94,8.48,55360.0,48169560.0,605055,2.56,0.22
2021-08-10,8.71,8.8,9.59,8.7,101486.0,91150040.0,605055,-0.23,-0.02
2021-08-11,8.8,8.52,8.8,8.49,65496.0,56120284.0,605055,-3.18,-0.28
2021-08-12,8.45,8.52,8.69,8.34,53635.0,45387440.0,605055,0.0,0.0
