date,open,close,high,low,vol,amount,code,pchange,change
2017-08-24,14.92,14.92,14.92,14.92,223.0,332716.0,603181,,
2017-08-25,16.41,16.41,16.41,16.41,131.0,215939.0,603181,9.99,1.49
2017-08-28,18.05,18.05,18.05,18.05,122.0,220210.0,603181,9.99,1.64
2017-08-29,19.86,19.86,19.86,19.86,141.0,280026.0,603181,10.03,1.81
2017-08-30,21.85,21.85,21.85,21.85,573.0,1252005.0,603181,10.02,1.99
2017-08-31,24.04,24.04,24.04,24.04,833.0,2004744.0,603181,10.02,2.19
2017-09-01,26.44,26.44,26.44,26.44,1618.0,4277992.0,603181,9.98,2.4
2017-09-04,29.08,29.08,29.08,29.08,1582.0,4600485.0,603181,9.98,2.64
2017-09-05,31.99,31.99,31.99,31.99,7726.0,24716530.0,603181,10.01,2.91
2017-09-06,33.0,35.19,35.19,31.99,260806.0,891979520.0,603181,10.0,3.2
2017-09-07,35.98,38.71,38.71,35.3,251063.0,950824384.0,603181,10.0,3.52
2017-09-08,40.3,42.58,42.58,40.0,294167.0,1223634688.0,603181,10.0,3.87
2017-09-11,44.69,40.82,45.49,38.32,291531.0,1200925696.0,603181,-4.13,-1.76
2017-09-12,39.92,38.76,42.33,38.39,207541.0,836777536.0,603181,-5.05,-2.06
2017-09-13,37.39,38.77,39.74,37.06,175238.0,671458048.0,603181,0.03,0.01
2017-09-14,38.11,38.93,39.88,38.09,158314.0,617339392.0,603181,0.41,0.16
2017-09-15,39.1,36.06,39.71,35.82,155825.0,581235200.0,603181,-7.37,-2.87
2017-09-18,35.35,34.19,35.68,33.77,122720.0,420573920.0,603181,-5.19,-1.87
2017-09-19,34.21,34.76,35.3,34.21,102890.0,357520000.0,603181,1.67,0.57
2017-09-20,34.28,36.74,38.0,33.41,154518.0,547288448.0,603181,5.7,1.98
2017-09-21,36.0,34.64,36.77,34.6,112476.0,401905088.0,603181,-5.72,-2.1
2017-09-22,33.94,35.22,36.28,33.67,97206.0,343154048.0,603181,1.67,0.58
2017-09-25,35.0,38.08,38.53,34.41,180757.0,668540928.0,603181,8.12,2.86
2017-09-26,36.9,34.99,37.48,34.7,132126.0,472304928.0,603181,-8.11,-3.09
2017-09-27,34.07,34.29,34.56,33.36,86165.0,292172352.0,603181,-2.0,-0.7
2017-09-28,34.1,33.88,35.64,33.74,87375.0,302222720.0,603181,-1.2,-0.41
2017-09-29,33.51,32.47,34.37,31.7,95443.0,313873824.0,603181,-4.16,-1.41
2017-10-09,32.75,32.91,33.0,32.05,52700.0,171708992.0,603181,1.36,0.44
2017-10-10,32.69,33.39,33.78,32.53,62305.0,207319152.0,603181,1.46,0.48
2017-10-11,33.03,31.66,33.6,31.61,76462.0,247250368.0,603181,-5.18,-1.73
2017-10-12,31.55,30.8,31.98,30.31,56886.0,176850992.0,603181,-2.72,-0.86
2017-10-13,30.88,31.36,31.57,30.58,41095.0,128032912.0,603181,1.82,0.56
2017-10-16,31.0,31.46,31.91,30.22,56144.0,174342816.0,603181,0.32,0.1
2017-10-17,31.18,32.21,32.5,30.85,68157.0,217540816.0,603181,2.38,0.75
2017-10-18,32.01,30.67,32.18,30.55,56200.0,176316992.0,603181,-4.78,-1.54
2017-10-19,30.23,29.54,30.91,29.37,51688.0,154692640.0,603181,-3.68,-1.13
2017-10-20,29.41,30.0,30.35,29.2,42039.0,125844216.0,603181,1.56,0.46
