date,open,close,high,low,vol,amount,code,pchange,change
2018-09-21,35.0,42.0,42.0,35.0,447.0,1870904.0,603583,,
2018-09-25,46.2,46.2,46.2,46.2,474.0,2192883.0,603583,10.0,4.2
2018-09-26,50.82,50.82,50.82,50.82,2845.0,14460221.0,603583,10.0,4.62
2018-09-27,55.9,52.91,55.9,52.69,169106.0,907320320.0,603583,4.11,2.09
2018-09-28,52.39,52.49,54.44,51.18,122076.0,646545728.0,603583,-0.79,-0.42
2018-10-08,50.03,49.51,50.64,48.33,81470.0,403656800.0,603583,-5.68,-2.98
2018-10-09,49.53,50.13,50.8,49.1,65683.0,328015232.0,603583,1.25,0.62
2018-10-10,50.1,49.41,50.76,48.35,73449.0,363692704.0,603583,-1.44,-0.72
2018-10-11,45.54,44.47,46.2,44.47,42112.0,190390656.0,603583,-10.0,-4.94
2018-10-12,42.6,41.18,43.2,40.46,72850.0,306505632.0,603583,-7.4,-3.29
2018-10-15,42.0,40.58,42.18,40.51,49787.0,206047408.0,603583,-1.46,-0.6
2018-10-16,39.92,39.95,40.88,38.19,64483.0,255915552.0,603583,-1.55,-0.63
2018-10-17,41.2,40.0,41.2,38.88,49699.0,199864592.0,603583,0.13,0.05
2018-10-18,39.2,37.99,39.45,37.25,43371.0,165522656.0,603583,-5.02,-2.01
2018-10-19,37.45,39.35,39.6,37.2,47774.0,184817504.0,603583,3.58,1.36
2018-10-22,39.95,41.0,41.8,38.76,75852.0,307613248.0,603583,4.19,1.65
2018-10-23,40.47,40.2,42.43,40.2,63640.0,261577584.0,603583,-1.95,-0.8
2018-10-24,40.5,39.11,40.86,37.88,50852.0,199903040.0,603583,-2.71,-1.09
2018-10-25,39.5,43.02,43.02,39.5,109561.0,462758464.0,603583,10.0,3.91
2018-10-26,45.0,47.32,47.32,44.56,145268.0,676275712.0,603583,10.0,4.3
2018-10-29,48.65,42.59,49.3,42.59,139428.0,638680384.0,603583,-10.0,-4.73
2018-10-30,41.83,43.6,44.7,41.15,108123.0,461196064.0,603583,2.37,1.01
2018-10-31,43.02,44.05,45.68,43.01,95335.0,421031232.0,603583,1.03,0.45
2018-11-01,44.1,43.45,45.24,43.31,79205.0,349445024.0,603583,-1.36,-0.6
2018-11-02,44.0,44.5,44.99,43.4,84850.0,375527072.0,603583,2.42,1.05
2018-11-05,45.97,45.18,48.48,44.44,112225.0,514972128.0,603583,1.53,0.68
2018-11-06,43.51,43.3,43.88,40.9,80209.0,339157856.0,603583,-4.16,-1.88
2018-11-07,42.91,46.0,47.6,42.91,100391.0,458409408.0,603583,6.24,2.7
2018-11-08,47.01,46.11,48.29,45.81,89776.0,421524128.0,603583,0.24,0.11
2018-11-09,45.46,45.7,46.65,44.62,52707.0,239818512.0,603583,-0.89,-0.41
2018-11-12,45.8,46.6,47.49,45.37,52659.0,245746192.0,603583,1.97,0.9
2018-11-13,45.66,47.08,47.26,45.38,60369.0,280305408.0,603583,1.03,0.48
2018-11-14,47.08,46.4,48.34,46.16,59022.0,278610656.0,603583,-1.44,-0.68
2018-11-15,46.58,48.42,49.28,46.08,79099.0,377426592.0,603583,4.35,2.02
2018-11-16,48.19,47.9,48.58,47.53,48747.0,233749664.0,603583,-1.07,-0.52
2018-11-19,48.43,48.26,49.3,47.63,47531.0,229896064.0,603583,0.75,0.36
2018-11-20,47.2,45.82,48.22,45.68,43594.0,204874176.0,603583,-5.06,-2.44
2018-11-21,45.3,46.08,46.28,44.7,31325.0,143271776.0,603583,0.57,0.26
2018-11-22,45.92,45.04,46.38,44.8,31208.0,141922480.0,603583,-2.26,-1.04
2018-11-23,44.99,44.97,45.75,43.65,39619.0,177361280.0,603583,-0.16,-0.07
2018-11-26,44.99,44.25,45.48,43.38,32295.0,142953904.0,603583,-1.6,-0.72
2018-11-27,44.75,44.6,44.97,43.8,24340.0,107864216.0,603583,0.79,0.35
2018-11-28,44.3,45.12,45.44,44.3,28832.0,129474512.0,603583,1.17,0.52
2018-11-29,45.38,41.3,45.47,41.3,50303.0,219780464.0,603583,-8.47,-3.82
2018-11-30,41.05,41.02,41.38,39.72,32638.0,133034784.0,603583,-0.68,-0.28
2018-12-03,42.27,43.29,43.88,42.01,38989.0,168121824.0,603583,5.53,2.27
2018-12-04,43.29,42.83,43.44,42.33,25464.0,109107800.0,603583,-1.06,-0.46
2018-12-05,41.86,42.2,42.83,41.41,23226.0,97699824.0,603583,-1.47,-0.63
2018-12-06,41.95,41.48,42.47,41.3,15661.0,65411816.0,603583,-1.71,-0.72
2018-12-07,41.7,41.06,41.79,40.96,13322.0,54984420.0,603583,-1.01,-0.42
2018-12-10,40.39,40.62,41.28,39.71,14873.0,60113376.0,603583,-1.07,-0.44
2018-12-11,41.1,41.4,41.49,40.57,16105.0,66180768.0,603583,1.92,0.78
2018-12-12,41.4,41.73,42.5,41.39,24422.0,102442232.0,603583,0.8,0.33
2018-12-13,41.8,41.95,42.2,40.91,23104.0,96286520.0,603583,0.53,0.22
2018-12-14,41.65,40.93,41.82,40.81,17766.0,73178704.0,603583,-2.43,-1.02
2018-12-17,40.43,41.17,41.25,40.05,13320.0,54496672.0,603583,0.59,0.24
2018-12-18,40.95,40.56,40.97,40.01,12943.0,52486916.0,603583,-1.48,-0.61
2018-12-19,40.66,40.36,41.13,40.22,9962.0,40552348.0,603583,-0.49,-0.2
2018-12-20,40.35,41.32,41.78,40.2,18539.0,76150208.0,603583,2.38,0.96
2018-12-21,41.07,41.59,41.67,40.95,14259.0,58891204.0,603583,0.65,0.27
2018-12-24,41.6,42.4,42.67,41.47,19538.0,82621504.0,603583,1.95,0.81
2018-12-25,41.75,42.0,42.25,40.51,19326.0,80085768.0,603583,-0.94,-0.4
2018-12-26,41.9,41.92,42.64,41.71,15332.0,64575432.0,603583,-0.19,-0.08
2018-12-27,42.5,40.79,42.58,40.64,17050.0,71018640.0,603583,-2.7,-1.13
2018-12-28,40.8,39.28,41.23,39.0,24362.0,97722120.0,603583,-3.7,-1.51
2019-01-02,39.03,39.28,39.66,38.51,13427.0,52451792.0,603583,0.0,0.0
2019-01-03,39.11,38.21,39.88,38.1,15359.0,59635780.0,603583,-2.72,-1.07
2019-01-04,37.9,39.37,39.57,37.7,20409.0,78935392.0,603583,3.04,1.16
2019-01-07,39.3,39.86,40.18,38.88,21322.0,84416968.0,603583,1.24,0.49
2019-01-08,39.59,39.5,39.81,39.26,10288.0,40680864.0,603583,-0.9,-0.36
2019-01-09,39.72,40.03,40.7,39.5,20741.0,83527392.0,603583,1.34,0.53
2019-01-10,39.87,39.68,40.27,39.5,9828.0,39218264.0,603583,-0.87,-0.35
2019-01-11,39.91,41.82,42.2,39.55,30218.0,123870040.0,603583,5.39,2.14
2019-01-14,41.82,40.23,41.88,40.18,25682.0,104681152.0,603583,-3.8,-1.59
2019-01-15,39.89,40.7,40.85,39.44,16999.0,68326160.0,603583,1.17,0.47
2019-01-16,40.7,41.32,41.86,40.51,20136.0,83065528.0,603583,1.52,0.62
2019-01-17,41.02,40.65,41.19,40.52,14222.0,58056320.0,603583,-1.62,-0.67
2019-01-18,40.71,41.98,42.66,40.71,26075.0,109126120.0,603583,3.27,1.33
2019-01-21,42.99,42.87,44.15,42.74,35091.0,151925360.0,603583,2.12,0.89
2019-01-22,42.75,43.91,45.18,42.75,43182.0,190714960.0,603583,2.43,1.04
2019-01-23,43.7,44.42,44.69,43.11,23418.0,103089160.0,603583,1.16,0.51
2019-01-24,44.04,43.91,45.37,43.9,22501.0,100320088.0,603583,-1.15,-0.51
2019-01-25,43.63,46.91,48.17,43.62,54694.0,252550048.0,603583,6.83,3.0
2019-01-28,47.02,47.2,48.17,46.03,38037.0,178758352.0,603583,0.62,0.29
2019-01-29,46.6,47.3,47.49,45.36,26390.0,122553112.0,603583,0.21,0.1
2019-01-30,51.7,51.0,52.03,50.14,77849.0,400998144.0,603583,7.82,3.7
2019-01-31,51.3,52.0,53.96,51.13,69697.0,363085760.0,603583,1.96,1.0
2019-02-01,52.97,57.2,57.2,52.11,52985.0,288330048.0,603583,10.0,5.2
2019-02-11,58.9,60.3,62.0,57.28,47907.0,284524064.0,603583,5.42,3.1
2019-02-12,59.5,60.2,60.5,58.69,36979.0,219479504.0,603583,-0.17,-0.1
2019-02-13,59.09,59.95,60.26,58.64,31118.0,185286976.0,603583,-0.42,-0.25
2019-02-14,59.43,58.83,61.24,57.54,39460.0,233283184.0,603583,-1.87,-1.12
2019-02-15,58.35,59.53,60.5,58.01,27219.0,161405824.0,603583,1.19,0.7
2019-02-18,59.13,61.75,62.45,59.09,35393.0,216438448.0,603583,3.73,2.22
2019-02-19,61.6,59.54,61.6,58.86,31508.0,189326912.0,603583,-3.58,-2.21
2019-02-20,59.23,61.5,62.92,59.23,29742.0,182350176.0,603583,3.29,1.96
2019-02-21,61.0,64.0,67.5,59.95,40065.0,255675408.0,603583,4.07,2.5
2019-02-22,64.5,65.95,67.58,63.36,36150.0,236053440.0,603583,3.05,1.95
2019-02-25,65.0,67.26,68.5,64.7,32843.0,218989488.0,603583,1.99,1.31
2019-02-26,67.21,64.5,67.21,63.61,26308.0,171146848.0,603583,-4.1,-2.76
