date,open,close,high,low,vol,amount,code,pchange,change
2020-10-26,34.62,41.54,41.54,34.62,849.0,3527681.0,003017,,
2020-10-27,45.69,45.69,45.69,45.69,1595.0,7287555.0,003017,9.99,4.15
2020-10-28,50.26,50.26,50.26,48.0,58327.0,288429664.0,003017,10.0,4.57
2020-10-29,50.0,46.27,52.8,46.11,68437.0,336353312.0,003017,-7.94,-3.99
2020-10-30,45.18,43.89,45.89,43.64,40459.0,180160912.0,003017,-5.14,-2.38
2020-11-02,45.08,48.28,48.28,44.7,40103.0,188199504.0,003017,10.0,4.39
2020-11-03,49.03,53.11,53.11,49.0,42283.0,215071264.0,003017,10.0,4.83
2020-11-04,57.0,54.99,58.42,53.55,70621.0,398762336.0,003017,3.54,1.88
2020-11-05,56.2,55.03,56.66,53.5,48802.0,268743840.0,003017,0.07,0.04
2020-11-06,55.5,57.59,60.0,54.51,52215.0,295071968.0,003017,4.65,2.56
2020-11-09,55.8,56.38,57.13,54.1,41509.0,230799936.0,003017,-2.1,-1.21
2020-11-10,56.1,55.77,57.84,54.84,33022.0,185650368.0,003017,-1.08,-0.61
2020-11-11,54.8,53.17,55.31,52.7,28841.0,155072176.0,003017,-4.66,-2.6
2020-11-12,53.3,51.66,53.37,51.0,20324.0,105711072.0,003017,-2.84,-1.51
2020-11-13,51.58,53.12,53.45,51.44,19600.0,103447048.0,003017,2.83,1.46
2020-11-16,53.1,53.0,53.93,52.16,16227.0,86008000.0,003017,-0.23,-0.12
2020-11-17,52.79,53.41,54.51,52.79,17317.0,92863424.0,003017,0.77,0.41
2020-11-18,53.11,55.24,55.48,52.33,24406.0,132668704.0,003017,3.43,1.83
2020-11-19,54.9,54.86,56.9,54.6,18514.0,102358896.0,003017,-0.69,-0.38
2020-11-20,55.01,55.15,56.3,54.63,18761.0,103930784.0,003017,0.53,0.29
2020-11-23,55.01,54.8,55.49,53.57,17290.0,94253000.0,003017,-0.63,-0.35
2020-11-24,54.59,54.89,55.31,54.51,12786.0,70157984.0,003017,0.16,0.09
2020-11-25,54.94,53.56,55.1,53.01,15784.0,85632776.0,003017,-2.42,-1.33
2020-11-26,53.89,53.79,54.79,53.5,11156.0,60222684.0,003017,0.43,0.23
2020-11-27,53.4,51.25,53.4,50.8,17710.0,91885968.0,003017,-4.72,-2.54
2020-11-30,51.41,52.3,53.11,51.35,12198.0,63762800.0,003017,2.05,1.05
2020-12-01,52.0,54.12,54.39,51.76,15919.0,84881152.0,003017,3.48,1.82
2020-12-02,54.32,55.95,56.55,54.3,23029.0,128163392.0,003017,3.38,1.83
2020-12-03,55.56,55.97,57.86,55.33,22454.0,127402960.0,003017,0.04,0.02
2020-12-04,57.02,56.9,59.71,56.11,23015.0,133238680.0,003017,1.66,0.93
2020-12-07,57.1,58.03,58.99,57.1,20703.0,120345992.0,003017,1.99,1.13
2020-12-08,58.06,56.95,58.36,56.23,16803.0,96248160.0,003017,-1.86,-1.08
2020-12-09,56.99,56.44,57.45,55.98,11487.0,65161440.0,003017,-0.9,-0.51
2020-12-10,56.3,59.0,60.56,56.13,24631.0,143811024.0,003017,4.54,2.56
2020-12-11,58.72,60.11,60.42,58.12,21524.0,127239536.0,003017,1.88,1.11
2020-12-14,59.77,58.37,62.5,56.8,25593.0,150617424.0,003017,-2.89,-1.74
2020-12-15,58.13,60.14,61.43,57.99,24602.0,147090448.0,003017,3.03,1.77
2020-12-16,59.44,58.36,59.9,58.16,18909.0,111532792.0,003017,-2.96,-1.78
2020-12-17,58.25,57.85,58.99,56.85,15759.0,90987800.0,003017,-0.87,-0.51
2020-12-18,57.71,56.9,57.82,56.35,13235.0,75456752.0,003017,-1.64,-0.95
2020-12-21,56.4,54.07,57.42,53.58,20291.0,112102640.0,003017,-4.97,-2.83
2020-12-22,53.88,53.3,54.2,52.85,11944.0,63861852.0,003017,-1.42,-0.77
2020-12-23,54.1,52.71,54.45,51.6,13620.0,71743528.0,003017,-1.11,-0.59
2020-12-24,52.2,50.64,53.51,50.51,12393.0,64321912.0,003017,-3.93,-2.07
2020-12-25,50.13,50.56,50.79,49.22,12767.0,63946848.0,003017,-0.16,-0.08
2020-12-28,49.98,49.82,50.33,48.9,9821.0,48652100.0,003017,-1.46,-0.74
2020-12-29,49.48,50.71,52.1,49.15,12157.0,62075844.0,003017,1.79,0.89
2020-12-30,50.57,50.9,51.24,50.2,6848.0,34737648.0,003017,0.37,0.19
2020-12-31,50.88,51.75,51.85,50.88,8970.0,46101908.0,003017,1.67,0.85
2021-01-04,51.78,52.12,53.25,51.6,9008.0,47283680.0,003017,0.71,0.37
2021-01-05,51.93,50.05,52.12,49.25,15574.0,78439504.0,003017,-3.97,-2.07
2021-01-06,50.04,48.36,50.27,48.22,11701.0,57340304.0,003017,-3.38,-1.69
2021-01-07,48.38,45.79,48.74,44.92,13671.0,63383184.0,003017,-5.31,-2.57
2021-01-08,45.58,45.81,46.78,44.0,8827.0,40335884.0,003017,0.04,0.02
2021-01-11,45.72,43.5,45.72,43.4,9790.0,43286536.0,003017,-5.04,-2.31
2021-01-12,43.5,43.65,44.08,42.98,7133.0,30987452.0,003017,0.34,0.15
2021-01-13,43.6,42.25,43.64,42.08,6987.0,29824160.0,003017,-3.21,-1.4
2021-01-14,42.51,44.35,45.35,42.3,12673.0,55805812.0,003017,4.97,2.1
2021-01-15,44.01,45.69,46.5,43.5,11522.0,52158636.0,003017,3.02,1.34
2021-01-18,45.71,45.22,46.38,44.91,7719.0,35022348.0,003017,-1.03,-0.47
2021-01-19,45.0,45.0,45.69,44.8,6670.0,30152724.0,003017,-0.49,-0.22
2021-01-20,45.19,45.77,46.95,45.19,7699.0,35382756.0,003017,1.71,0.77
2021-01-21,45.31,45.71,46.19,45.11,6483.0,29561952.0,003017,-0.13,-0.06
2021-01-22,45.6,45.77,46.19,44.78,6196.0,28169962.0,003017,0.13,0.06
2021-01-25,45.53,44.18,45.68,44.0,6511.0,29134380.0,003017,-3.47,-1.59
2021-01-26,44.54,46.88,48.53,44.33,14177.0,66093464.0,003017,6.11,2.7
2021-01-27,46.4,47.55,48.55,45.68,12273.0,58165704.0,003017,1.43,0.67
2021-01-28,46.9,46.85,48.48,46.6,8685.0,41241040.0,003017,-1.47,-0.7
2021-01-29,47.1,46.68,48.41,45.68,8962.0,42369256.0,003017,-0.36,-0.17
2021-02-01,45.31,48.0,48.18,45.31,9564.0,44813648.0,003017,2.83,1.32
2021-02-02,47.6,47.07,48.38,46.68,7685.0,36420556.0,003017,-1.94,-0.93
2021-02-03,47.26,45.01,47.28,44.95,7061.0,32414548.0,003017,-4.38,-2.06
2021-02-04,44.95,44.9,45.5,44.04,6582.0,29471460.0,003017,-0.24,-0.11
2021-02-05,44.92,45.1,46.1,44.56,5870.0,26649786.0,003017,0.45,0.2
2021-02-08,45.36,42.9,45.36,42.88,7821.0,34224380.0,003017,-4.88,-2.2
2021-02-09,43.18,43.47,43.85,42.9,4392.0,19112056.0,003017,1.33,0.57
2021-02-10,43.48,42.8,43.76,42.42,6537.0,28028922.0,003017,-1.54,-0.67
2021-02-18,43.3,44.65,44.92,43.08,7103.0,31312672.0,003017,4.32,1.85
2021-02-19,44.31,45.93,46.08,44.28,6112.0,27770224.0,003017,2.87,1.28
2021-02-22,45.94,46.0,47.59,45.94,8454.0,39553400.0,003017,0.15,0.07
2021-02-23,45.91,45.55,46.7,44.96,4916.0,22374854.0,003017,-0.98,-0.45
2021-02-24,45.49,46.16,46.65,45.27,5847.0,26949500.0,003017,1.34,0.61
2021-02-25,46.23,44.46,46.5,44.39,6773.0,30472630.0,003017,-3.68,-1.7
2021-02-26,43.82,44.8,45.21,43.43,5605.0,24954020.0,003017,0.76,0.34
2021-03-01,44.79,46.39,46.65,44.4,8666.0,39605676.0,003017,3.55,1.59
2021-03-02,46.09,45.33,46.21,45.05,6401.0,29164782.0,003017,-2.28,-1.06
2021-03-03,45.46,45.9,46.0,45.05,5086.0,23204420.0,003017,1.26,0.57
