date,open,close,high,low,vol,amount,code,pchange,change
2022-05-12,17.87,21.44,21.44,17.87,13423.0,28649758.0,001319,,
2022-05-13,23.58,23.58,23.58,23.58,2313.0,5455987.5,001319,9.98,2.14
2022-05-16,25.94,25.94,25.94,25.94,3327.0,8631950.0,001319,10.01,2.36
2022-05-17,28.53,28.53,28.53,28.53,3969.0,11325754.0,001319,9.98,2.59
2022-05-18,31.38,31.38,31.38,31.38,3300.0,10357816.0,001319,9.99,2.85
2022-05-19,34.52,34.52,34.52,34.52,13306.0,45933452.0,001319,10.01,3.14
2022-05-20,37.97,37.97,37.97,37.97,26203.0,99495792.0,001319,9.99,3.45
2022-05-23,40.69,41.77,41.77,39.15,288934.0,1180800384.0,001319,10.01,3.8
2022-05-24,41.0,38.5,44.5,37.65,272609.0,1109913984.0,001319,-7.83,-3.27
2022-05-25,34.65,34.65,36.67,34.65,205772.0,718675520.0,001319,-10.0,-3.85
2022-05-26,32.65,31.19,33.0,31.19,148838.0,468978784.0,001319,-9.99,-3.46
2022-05-27,29.5,30.31,31.61,29.5,155220.0,475907360.0,001319,-2.82,-0.88
2022-05-30,30.38,30.5,31.57,29.6,128136.0,394462624.0,001319,0.63,0.19
2022-05-31,30.0,31.8,31.8,29.64,126799.0,390413696.0,001319,4.26,1.3
2022-06-01,31.0,34.98,34.98,30.61,184564.0,623405312.0,001319,10.0,3.18
2022-06-02,36.54,32.0,36.91,31.48,206487.0,689462656.0,001319,-8.52,-2.98
2022-06-06,30.22,28.81,30.79,28.8,162676.0,476079008.0,001319,-9.97,-3.19
2022-06-07,28.41,27.72,29.05,27.33,108563.0,306102528.0,001319,-3.78,-1.09
2022-06-08,27.4,28.24,28.27,27.19,81096.0,225365200.0,001319,1.88,0.52
2022-06-09,27.8,26.15,27.94,26.02,85084.0,228062496.0,001319,-7.4,-2.09
2022-06-10,25.94,26.57,26.88,25.88,52851.0,140073056.0,001319,1.61,0.42
2022-06-13,26.57,27.3,27.75,26.2,72308.0,197086224.0,001319,2.75,0.73
2022-06-14,26.8,26.65,27.0,25.8,60245.0,158957504.0,001319,-2.38,-0.65
2022-06-15,26.55,27.31,28.48,26.55,82195.0,226637392.0,001319,2.48,0.66
2022-06-16,26.93,26.61,27.0,26.32,64480.0,171298416.0,001319,-2.56,-0.7
2022-06-17,26.05,27.19,27.68,25.92,70214.0,189632720.0,001319,2.18,0.58
2022-06-20,27.53,27.22,28.3,27.17,74004.0,204774608.0,001319,0.11,0.03
2022-06-21,27.02,27.7,28.5,26.52,78765.0,215533008.0,001319,1.76,0.48
2022-06-22,27.37,30.47,30.47,27.18,164598.0,484453568.0,001319,10.0,2.77
2022-06-23,31.6,33.52,33.52,31.6,148677.0,488368928.0,001319,10.01,3.05
2022-06-24,35.0,31.26,36.0,31.2,228857.0,750300608.0,001319,-6.74,-2.26
2022-06-27,30.06,30.63,32.06,30.0,139628.0,428599776.0,001319,-2.02,-0.63
2022-06-28,30.3,32.28,33.59,29.65,165327.0,522810080.0,001319,5.39,1.65
2022-06-29,32.06,29.18,32.49,29.1,132329.0,405313856.0,001319,-9.6,-3.1
2022-06-30,28.69,28.87,29.7,28.67,74958.0,217620176.0,001319,-1.06,-0.31
2022-07-01,29.0,28.12,29.28,28.03,64486.0,183994208.0,001319,-2.6,-0.75
2022-07-04,28.36,28.53,28.57,27.68,41910.0,118398672.0,001319,1.46,0.41
2022-07-05,28.35,27.89,28.77,27.28,53133.0,148468432.0,001319,-2.24,-0.64
2022-07-06,27.99,27.5,28.28,27.0,42711.0,117945792.0,001319,-1.4,-0.39
2022-07-07,27.4,27.8,28.07,27.15,46933.0,130384632.0,001319,1.09,0.3
2022-07-08,27.57,27.18,28.05,27.13,43165.0,118795512.0,001319,-2.23,-0.62
2022-07-11,27.31,26.76,27.37,26.5,31080.0,83017496.0,001319,-1.55,-0.42
2022-07-12,26.72,28.72,29.44,26.13,115500.0,329013184.0,001319,7.32,1.96
2022-07-13,27.4,27.51,27.71,26.72,83933.0,228118384.0,001319,-4.21,-1.21
2022-07-14,27.18,27.53,27.78,27.08,48580.0,133438768.0,001319,0.07,0.02
2022-07-15,27.3,28.82,29.5,27.2,105282.0,303121536.0,001319,4.69,1.29
2022-07-18,29.25,30.55,31.0,29.13,113783.0,342973472.0,001319,6.0,1.73
2022-07-19,30.3,32.12,33.55,29.61,146021.0,456254144.0,001319,5.14,1.57
2022-07-20,31.0,30.34,31.57,30.11,122231.0,377070496.0,001319,-5.54,-1.78
2022-07-21,30.15,30.25,30.95,29.65,77849.0,235406752.0,001319,-0.3,-0.09
2022-07-22,29.92,30.0,30.46,29.39,60629.0,181035296.0,001319,-0.83,-0.25
2022-07-25,30.0,29.3,30.63,28.85,50485.0,149766544.0,001319,-2.33,-0.7
2022-07-26,28.9,29.93,29.99,27.9,64933.0,188506080.0,001319,2.15,0.63
2022-07-27,29.91,31.49,32.29,29.53,109162.0,338168576.0,001319,5.21,1.56
2022-07-28,31.29,32.49,34.64,31.18,185495.0,616371392.0,001319,3.18,1.0
2022-07-29,31.92,34.44,35.74,31.78,197152.0,673713408.0,001319,6.0,1.95
2022-08-01,32.48,33.71,34.09,31.0,146558.0,480906208.0,001319,-2.12,-0.73
2022-08-02,34.5,37.08,37.08,33.72,209918.0,747453952.0,001319,10.0,3.37
2022-08-03,35.68,33.37,36.45,33.37,180799.0,634243328.0,001319,-10.01,-3.71
2022-08-04,31.66,31.94,32.29,31.06,108686.0,344240096.0,001319,-4.29,-1.43
2022-08-05,31.5,31.01,32.24,30.4,93187.0,290235200.0,001319,-2.91,-0.93
2022-08-08,30.8,32.79,33.16,30.02,105511.0,337161824.0,001319,5.74,1.78
2022-08-09,32.27,32.38,32.96,32.05,72813.0,236233776.0,001319,-1.25,-0.41
2022-08-10,32.1,32.65,33.1,31.65,74920.0,243167344.0,001319,0.83,0.27
2022-08-11,32.7,32.3,32.82,31.75,61053.0,196048560.0,001319,-1.07,-0.35
2022-08-12,32.15,33.92,34.8,31.38,122838.0,404395040.0,001319,5.02,1.62
2022-08-15,33.6,34.0,34.6,33.12,88117.0,298316192.0,001319,0.24,0.08
2022-08-16,33.8,34.08,34.92,33.52,73471.0,251793584.0,001319,0.24,0.08
2022-08-17,33.8,33.31,33.95,32.75,62376.0,207389568.0,001319,-2.26,-0.77
2022-08-18,33.12,34.31,34.46,33.12,69299.0,235394688.0,001319,3.0,1.0
2022-08-19,34.16,31.99,34.25,31.68,70464.0,231619968.0,001319,-6.76,-2.32
2022-08-22,31.94,31.55,32.3,30.99,34966.0,110500960.0,001319,-1.38,-0.44
2022-08-23,31.4,31.12,32.07,30.9,39362.0,123444208.0,001319,-1.36,-0.43
2022-08-24,30.8,28.94,30.8,28.94,46917.0,139163216.0,001319,-7.01,-2.18
2022-08-25,28.95,28.39,29.22,28.08,33007.0,93970360.0,001319,-1.9,-0.55
2022-08-26,28.5,28.66,29.24,28.3,30511.0,87945448.0,001319,0.95,0.27
2022-08-29,28.07,29.12,29.42,27.88,27946.0,80862920.0,001319,1.61,0.46
2022-08-30,29.7,28.44,29.7,28.25,25719.0,73740240.0,001319,-2.34,-0.68
2022-08-31,28.44,27.07,28.44,27.06,27872.0,76486208.0,001319,-4.82,-1.37
2022-09-01,27.28,27.1,27.61,27.01,16013.0,43652924.0,001319,0.11,0.03
2022-09-02,27.34,27.96,28.39,27.18,28226.0,78441592.0,001319,3.17,0.86
2022-09-05,27.95,27.33,28.06,27.1,21049.0,57979032.0,001319,-2.25,-0.63
2022-09-06,27.34,27.88,27.98,26.81,27108.0,74295416.0,001319,2.01,0.55
2022-09-07,27.6,28.23,28.56,27.52,29164.0,82224288.0,001319,1.26,0.35
2022-09-08,28.19,27.78,28.5,27.72,23860.0,67181416.0,001319,-1.59,-0.45
2022-09-09,27.76,27.28,27.78,27.03,18596.0,50713824.0,001319,-1.8,-0.5
2022-09-13,27.3,27.85,27.87,27.21,18822.0,51854820.0,001319,2.09,0.57
2022-09-14,27.34,28.84,29.14,27.25,47844.0,136741040.0,001319,3.55,0.99
2022-09-15,28.88,27.54,28.98,27.25,35049.0,98290296.0,001319,-4.51,-1.3
2022-09-16,27.25,25.61,27.28,25.6,3788377.0,99183570.0,001319,-7.01,-1.93
2022-09-19,25.58,25.6,25.96,25.35,1753937.0,44977422.0,001319,-0.04,-0.01
2022-09-20,25.66,26.88,27.0,25.66,34923.0,92945440.0,001319,5.0,1.28
2022-09-21,26.5,26.88,27.1,26.25,19827.0,53085852.0,001319,0.0,0.0
2022-09-22,26.58,27.42,27.87,26.58,28575.0,78190672.0,001319,2.01,0.54
2022-09-23,27.49,26.34,27.8,25.95,28667.0,76097584.0,001319,-3.94,-1.08
2022-09-26,26.02,26.26,26.58,25.65,15077.0,39431588.0,001319,-0.3,-0.08
2022-09-27,26.27,26.25,26.59,25.58,17320.0,45051936.0,001319,-0.04,-0.01
2022-09-28,26.0,24.36,26.31,24.36,25130.0,,001319,-7.2,-1.89
2022-09-29,24.86,24.17,24.99,24.0,17063.0,,001319,-0.78,-0.19
2022-09-30,24.17,23.01,24.42,23.01,20597.0,,001319,-4.8,-1.16
2022-10-10,23.1,22.14,23.4,21.89,1825800.0,41211099.0,001319,-3.78,-0.87
2022-10-11,22.94,22.53,22.98,22.2,1224155.0,27504304.0,001319,1.76,0.39
2022-10-12,23.05,23.45,23.56,22.26,1857812.0,42639558.0,001319,4.08,0.92
2022-10-13,23.35,23.44,23.83,23.28,1812536.0,42736101.0,001319,-0.04,-0.01
2022-10-14,23.89,23.66,23.89,23.41,1536470.0,36356909.0,001319,0.94,0.22
2022-10-17,23.63,24.0,24.06,23.3,1693758.0,40304560.0,001319,1.44,0.34
2022-10-18,24.2,23.89,24.31,23.82,1499108.0,36006150.0,001319,-0.46,-0.11
2022-10-19,23.74,23.64,24.36,23.59,1530036.0,36574506.0,001319,-1.05,-0.25
2022-10-20,23.47,23.37,23.74,23.05,1709444.0,39995865.0,001319,-1.14,-0.27
2022-10-21,23.56,23.29,23.67,23.07,1159099.0,27039674.0,001319,-0.34,-0.08
2022-10-24,23.37,23.1,23.78,22.88,1582400.0,37019109.0,001319,-0.82,-0.19
2022-10-25,23.15,23.58,23.73,22.4,1962862.0,45352609.0,001319,2.08,0.48
2022-10-26,23.33,23.7,23.88,23.3,1640217.0,38788521.0,001319,0.51,0.12
2022-10-27,23.57,23.18,24.05,23.18,1525674.0,35990548.0,001319,-2.19,-0.52
2022-10-28,23.11,21.96,23.29,21.9,1961899.0,43994768.0,001319,-5.26,-1.22
2022-10-31,21.92,22.45,22.82,21.92,1493206.0,33635593.0,001319,2.23,0.49
2022-11-01,22.73,22.94,22.95,22.48,1246169.0,28407385.0,001319,2.18,0.49
2022-11-02,22.95,23.76,23.85,22.75,2134036.0,50026884.0,001319,3.58,0.82
2022-11-03,23.61,23.79,24.2,23.43,1712736.0,40804369.0,001319,0.13,0.03
