date,open,close,high,low,vol,amount,code,pchange,change
2020-04-17,20.78,24.94,24.94,20.78,779.0,1937284.875,002981,,
2020-04-20,27.43,27.43,27.43,27.43,261.0,717568.8125,002981,9.98,2.49
2020-04-21,30.17,30.17,30.17,30.17,437.0,1318700.5,002981,9.99,2.74
2020-04-22,33.19,33.19,33.19,33.19,1088.0,3613826.75,002981,10.01,3.02
2020-04-23,36.51,36.51,36.51,36.51,719.0,2625215.0,002981,10.0,3.32
2020-04-24,40.16,37.94,40.16,37.54,152166.0,585898880.0,002981,3.92,1.43
2020-04-27,36.24,34.15,36.49,34.15,94016.0,327294848.0,002981,-9.99,-3.79
2020-04-28,32.7,33.53,33.88,30.74,96376.0,309956256.0,002981,-1.82,-0.62
2020-04-29,32.99,34.8,36.35,32.56,98670.0,339756192.0,002981,3.79,1.27
2020-04-30,34.3,34.59,36.26,33.0,100100.0,347485888.0,002981,-0.6,-0.21
2020-05-06,33.8,35.74,36.0,32.86,81596.0,279169216.0,002981,3.32,1.15
2020-05-07,35.05,38.38,39.31,34.81,130753.0,486592384.0,002981,7.39,2.64
2020-05-08,36.65,40.5,41.87,36.11,134157.0,513589184.0,002981,5.52,2.12
2020-05-11,39.31,42.51,44.55,39.3,157793.0,676755328.0,002981,4.96,2.01
2020-05-12,41.05,40.9,41.85,39.05,116793.0,472804960.0,002981,-3.79,-1.61
2020-05-13,39.71,39.2,40.77,38.4,92328.0,364179072.0,002981,-4.16,-1.7
2020-05-14,38.88,39.26,40.5,38.67,77221.0,306221568.0,002981,0.15,0.06
2020-05-15,38.88,38.96,39.78,38.51,62102.0,242733568.0,002981,-0.76,-0.3
2020-05-18,38.55,35.06,38.74,35.06,71582.0,259478384.0,002981,-10.01,-3.9
2020-05-19,35.17,36.22,36.5,34.6,59284.0,211835456.0,002981,3.31,1.16
2020-05-20,36.09,39.84,39.84,35.44,76668.0,289278592.0,002981,9.99,3.62
2020-05-21,42.2,43.82,43.82,41.12,92815.0,398487264.0,002981,9.99,3.98
2020-05-22,45.0,44.42,48.2,42.21,187656.0,865455872.0,002981,1.37,0.6
2020-05-25,39.98,39.98,40.04,39.98,27617.0,110413400.0,002981,-10.0,-4.44
2020-05-26,36.7,39.0,40.87,36.6,123344.0,475502912.0,002981,-2.45,-0.98
2020-05-27,38.62,41.86,42.89,38.01,123251.0,493301216.0,002981,7.33,2.86
2020-05-28,40.59,38.76,41.28,38.0,88847.0,353678912.0,002981,-7.41,-3.1
2020-05-29,38.28,38.5,40.3,38.2,69027.0,270875328.0,002981,-0.67,-0.26
2020-06-01,39.05,40.86,41.59,38.36,84615.0,341134848.0,002981,6.13,2.36
2020-06-02,40.31,44.95,44.95,40.31,87613.0,369417088.0,002981,10.01,4.09
2020-06-03,44.96,43.63,47.07,42.88,135432.0,603568704.0,002981,-2.94,-1.32
2020-06-04,43.63,42.34,44.44,41.88,76392.0,328469920.0,002981,-2.96,-1.29
2020-06-05,42.89,46.57,46.57,42.11,112432.0,502434528.0,002981,9.99,4.23
2020-06-08,46.99,45.99,51.23,45.98,157872.0,771995904.0,002981,-1.25,-0.58
2020-06-09,44.29,47.49,47.49,43.0,112551.0,502509120.0,002981,3.26,1.5
2020-06-10,49.01,47.42,51.17,47.42,130624.0,643192256.0,002981,-0.15,-0.07
2020-06-11,46.32,50.63,52.08,46.32,124416.0,609956224.0,002981,6.77,3.21
2020-06-12,49.19,53.69,55.08,48.58,127940.0,659710336.0,002981,6.04,3.06
2020-06-15,52.01,51.42,53.56,50.82,101418.0,529607392.0,002981,-4.23,-2.27
2020-06-16,50.7,51.32,52.85,50.18,71742.0,367723328.0,002981,-0.19,-0.1
2020-06-17,50.4,48.95,50.51,48.51,71949.0,355009376.0,002981,-4.62,-2.37
2020-06-18,48.0,49.4,50.3,47.0,72345.0,354307200.0,002981,0.92,0.45
2020-06-19,48.55,49.56,51.91,48.5,80150.0,404486848.0,002981,0.32,0.16
2020-06-22,48.91,48.58,49.78,47.35,63175.0,306764096.0,002981,-1.98,-0.98
2020-06-23,49.5,49.85,51.0,49.35,79243.0,397599424.0,002981,2.61,1.27
2020-06-24,48.24,48.62,48.89,47.8,55933.0,270190496.0,002981,-2.47,-1.23
2020-06-29,48.34,49.35,49.8,47.66,48651.0,237712544.0,002981,1.5,0.73
2020-06-30,50.0,49.69,51.5,49.55,64249.0,323474912.0,002981,0.69,0.34
2020-07-01,49.0,52.57,52.66,48.7,84223.0,426375040.0,002981,5.8,2.88
2020-07-02,51.76,51.2,52.3,50.91,58759.0,302307168.0,002981,-2.61,-1.37
2020-07-03,51.06,50.14,51.88,49.5,51292.0,258417296.0,002981,-2.07,-1.06
2020-07-06,49.87,51.73,52.05,49.5,65723.0,335952640.0,002981,3.17,1.59
2020-07-07,51.81,53.76,55.96,50.7,103521.0,549140352.0,002981,3.92,2.03
2020-07-08,53.0,53.99,54.54,52.01,74587.0,398827808.0,002981,0.43,0.23
2020-07-09,54.27,55.66,56.5,53.68,75513.0,417203104.0,002981,3.09,1.67
2020-07-10,55.28,53.73,56.3,53.56,61243.0,335060160.0,002981,-3.47,-1.93
2020-07-13,53.08,53.77,54.38,53.08,52265.0,280236544.0,002981,0.07,0.04
2020-07-14,53.83,51.0,54.15,50.01,52144.0,269824000.0,002981,-5.15,-2.77
2020-07-15,49.84,46.69,50.38,46.11,58778.0,280419168.0,002981,-8.45,-4.31
2020-07-16,46.7,42.96,47.18,42.34,36280.0,163582064.0,002981,-7.99,-3.73
2020-07-17,42.53,42.36,43.59,41.61,27853.0,118811064.0,002981,-1.4,-0.6
2020-07-20,42.45,43.86,43.95,42.22,24315.0,104854128.0,002981,3.54,1.5
2020-07-21,43.95,44.22,44.7,43.3,21702.0,95706208.0,002981,0.82,0.36
2020-07-22,44.03,43.91,44.6,43.57,22661.0,99928848.0,002981,-0.7,-0.31
2020-07-23,43.3,42.3,43.3,41.12,27489.0,115774528.0,002981,-3.67,-1.61
2020-07-24,42.0,39.03,42.5,39.03,28130.0,114228112.0,002981,-7.73,-3.27
2020-07-27,39.7,39.8,40.19,38.28,17842.0,70095016.0,002981,1.97,0.77
2020-07-28,40.0,40.39,40.66,39.3,17114.0,68930720.0,002981,1.48,0.59
2020-07-29,40.0,41.28,41.41,39.8,22156.0,90499792.0,002981,2.2,0.89
2020-07-30,41.28,40.34,41.45,40.0,20933.0,84830936.0,002981,-2.28,-0.94
2020-07-31,40.34,40.81,41.58,40.21,23584.0,96814184.0,002981,1.17,0.47
2020-08-03,41.54,42.42,42.95,41.05,30220.0,126671560.0,002981,3.95,1.61
2020-08-04,42.88,41.81,42.88,41.7,23453.0,98475000.0,002981,-1.44,-0.61
2020-08-05,41.71,41.87,42.25,41.65,16669.0,69834352.0,002981,0.14,0.06
2020-08-06,41.55,40.75,41.85,40.46,19630.0,80335896.0,002981,-2.67,-1.12
2020-08-07,40.32,39.43,40.74,38.62,18519.0,73263472.0,002981,-3.24,-1.32
2020-08-10,39.2,39.78,40.49,39.0,12824.0,51210844.0,002981,0.89,0.35
2020-08-11,39.78,39.48,40.3,39.48,13819.0,55224476.0,002981,-0.75,-0.3
2020-08-12,39.61,38.26,39.89,37.51,15744.0,60066596.0,002981,-3.09,-1.22
2020-08-13,38.44,38.31,39.3,38.3,11496.0,44452988.0,002981,0.13,0.05
2020-08-14,38.27,38.08,38.44,37.33,13190.0,49916392.0,002981,-0.6,-0.23
2020-08-17,37.99,38.96,38.96,37.91,12874.0,49479748.0,002981,2.31,0.88
2020-08-18,38.96,39.64,40.05,38.65,17930.0,70532712.0,002981,1.75,0.68
2020-08-19,39.19,38.53,39.59,38.51,12582.0,48916944.0,002981,-2.8,-1.11
2020-08-20,38.4,38.9,39.28,37.6,14279.0,54853888.0,002981,0.96,0.37
2020-08-21,38.91,39.76,40.77,38.7,25195.0,100838176.0,002981,2.21,0.86
2020-08-24,39.9,39.35,39.9,37.61,18093.0,70292712.0,002981,-1.03,-0.41
2020-08-25,39.23,38.82,39.99,38.71,15189.0,59337584.0,002981,-1.35,-0.53
2020-08-26,38.48,37.45,38.51,37.38,16249.0,61472328.0,002981,-3.53,-1.37
2020-08-27,37.09,37.48,37.91,37.0,9173.0,34275488.0,002981,0.08,0.03
2020-08-28,37.6,37.39,37.6,37.07,9046.0,33774596.0,002981,-0.24,-0.09
2020-08-31,37.43,37.48,38.11,37.43,10733.0,40563044.0,002981,0.24,0.09
2020-09-01,37.53,38.0,38.2,37.07,10731.0,40454276.0,002981,1.39,0.52
2020-09-02,38.0,39.02,39.5,37.88,24900.0,96768888.0,002981,2.68,1.02
2020-09-03,39.31,39.42,42.0,39.11,26284.0,105505224.0,002981,1.03,0.4
2020-09-04,38.87,40.03,40.17,38.15,18795.0,74473424.0,002981,1.55,0.61
2020-09-07,40.04,39.01,40.65,38.88,16505.0,65415952.0,002981,-2.55,-1.02
2020-09-08,38.83,38.23,39.01,38.0,11687.0,44774372.0,002981,-2.0,-0.78
2020-09-09,37.77,35.76,37.77,35.65,18236.0,66796032.0,002981,-6.46,-2.47
2020-09-10,36.0,33.6,36.2,33.6,13039.0,45160744.0,002981,-6.04,-2.16
2020-09-11,33.7,34.28,34.34,32.23,9826.0,33015760.0,002981,2.02,0.68
2020-09-14,34.35,35.24,35.79,34.3,9015.0,31620818.0,002981,2.8,0.96
