date,open,close,high,low,vol,amount,code,pchange,change
2022-11-08,28.5,34.2,34.2,28.5,136570.0,455704768.0,603280,,
2022-11-09,33.99,31.09,33.99,30.83,127313.0,411206112.0,603280,-9.09,-3.11
2022-11-10,29.7,29.0,30.26,28.84,93910.0,276170784.0,603280,-6.72,-2.09
2022-11-11,29.33,30.23,31.3,28.5,98687.0,292558752.0,603280,4.24,1.23
2022-11-14,29.7,29.15,29.78,28.8,58560.0,170895104.0,603280,-3.57,-1.08
2022-11-15,28.99,29.28,29.44,28.68,4481424.0,130963790.0,603280,0.45,0.13
2022-11-16,29.26,29.11,29.4,28.86,44417.0,129115736.0,603280,-0.58,-0.17
2022-11-17,29.01,28.95,29.07,28.65,3236645.0,93323691.0,603280,-0.55,-0.16
2022-11-18,28.95,28.72,29.28,28.71,3332037.0,96410189.0,603280,-0.79,-0.23
2022-11-21,28.45,27.69,28.49,27.5,3980132.0,110430671.0,603280,-3.59,-1.03
2022-11-22,27.55,28.3,29.1,27.51,4526738.0,128831441.0,603280,2.2,0.61
2022-11-23,28.03,29.08,29.2,27.37,6147663.0,174364750.0,603280,2.76,0.78
2022-11-24,28.59,29.94,31.99,28.57,118762.0,366207232.0,603280,2.96,0.86
2022-11-25,29.86,29.55,30.6,28.92,71347.0,212019904.0,603280,-1.3,-0.39
2022-11-28,29.1,28.64,29.11,28.2,4346605.0,124417735.0,603280,-3.08,-0.91
2022-11-29,28.88,29.26,30.6,28.39,7443443.0,219488436.0,603280,2.17,0.62
2022-11-30,28.75,28.87,29.45,28.75,4516403.0,131018680.0,603280,-1.33,-0.39
2022-12-01,29.26,29.42,30.4,28.86,6291453.0,185647657.0,603280,1.91,0.55
2022-12-02,29.51,29.79,30.23,29.18,5192661.0,154421513.0,603280,1.26,0.37
2022-12-05,29.85,29.79,31.7,29.59,9026725.0,274486371.0,603280,0.0,0.0
2022-12-06,29.48,28.69,29.48,28.01,7055845.0,203216550.0,603280,-3.69,-1.1
2022-12-07,28.31,28.2,28.42,28.02,3995283.0,112737136.0,603280,-1.71,-0.49
2022-12-08,28.25,28.37,28.39,27.9,26526.0,74876912.0,603280,0.6,0.17
2022-12-09,28.32,28.04,28.48,28.01,23128.0,65065380.0,603280,-1.16,-0.33
