date,open,close,high,low,vol,amount,code,pchange,change
2021-06-24,4.4,5.28,5.28,4.4,6093.0,3209881.5,001208,,
2021-06-25,5.81,5.81,5.81,5.81,1427.0,829458.8125,001208,10.04,0.53
2021-06-28,6.39,6.39,6.39,6.39,2384.0,1523618.875,001208,9.98,0.58
2021-06-29,7.03,7.03,7.03,7.03,2970.0,2088106.875,001208,10.02,0.64
2021-06-30,7.73,7.73,7.73,7.73,5386.0,4163919.0,001208,9.96,0.7
2021-07-01,8.5,8.5,8.5,8.5,4403.0,3742975.0,001208,9.96,0.77
2021-07-02,9.35,9.35,9.35,9.35,6251.0,5845545.0,001208,10.0,0.85
2021-07-05,10.29,10.29,10.29,10.29,27340.0,28133488.0,001208,10.05,0.94
2021-07-06,11.32,11.32,11.32,11.32,33128.0,37501656.0,001208,10.01,1.03
2021-07-07,12.45,12.45,12.45,12.45,243720.0,303432032.0,001208,9.98,1.13
2021-07-08,12.76,13.7,13.7,11.93,955934.0,1238486656.0,001208,10.04,1.25
2021-07-09,12.53,12.33,13.31,12.33,667087.0,845355904.0,001208,-10.0,-1.37
2021-07-12,11.59,12.58,12.59,11.41,586509.0,694889728.0,001208,2.03,0.25
2021-07-13,12.43,12.25,12.75,12.21,446127.0,554105408.0,001208,-2.62,-0.33
2021-07-14,11.91,12.15,12.29,11.71,328566.0,392892672.0,001208,-0.82,-0.1
2021-07-15,11.96,12.53,13.1,11.9,541579.0,684567872.0,001208,3.13,0.38
2021-07-16,12.14,11.86,12.45,11.28,418005.0,497240864.0,001208,-5.35,-0.67
2021-07-19,11.74,11.43,11.98,11.33,297823.0,345465248.0,001208,-3.63,-0.43
2021-07-20,11.1,10.86,11.12,10.58,311616.0,336457760.0,001208,-4.99,-0.57
2021-07-21,10.86,10.81,10.96,10.71,200903.0,218294064.0,001208,-0.46,-0.05
2021-07-22,10.74,10.97,11.56,10.5,323179.0,355379776.0,001208,1.48,0.16
2021-07-23,10.79,11.24,11.59,10.79,312264.0,351317984.0,001208,2.46,0.27
2021-07-26,11.1,10.86,11.19,10.26,289099.0,309482496.0,001208,-3.38,-0.38
2021-07-27,10.63,10.38,11.09,10.36,221003.0,237715184.0,001208,-4.42,-0.48
2021-07-28,10.03,9.34,10.12,9.34,247333.0,237168272.0,001208,-10.02,-1.04
2021-07-29,9.25,9.33,9.48,9.25,169189.0,158700144.0,001208,-0.11,-0.01
2021-07-30,9.19,9.7,10.02,9.14,253503.0,246495248.0,001208,3.97,0.37
2021-08-02,9.61,9.76,9.89,9.59,134154.0,130518376.0,001208,0.62,0.06
2021-08-03,9.72,9.49,9.8,9.41,141618.0,135843264.0,001208,-2.77,-0.27
2021-08-04,9.37,9.51,9.63,9.34,114656.0,108789712.0,001208,0.21,0.02
2021-08-05,9.42,10.46,10.46,9.27,291713.0,290511904.0,001208,9.99,0.95
2021-08-06,10.72,11.51,11.51,10.7,458084.0,507592352.0,001208,10.04,1.05
2021-08-09,12.17,12.66,12.66,12.0,434511.0,540340352.0,001208,9.99,1.15
2021-08-10,12.98,13.93,13.93,12.98,393596.0,531749056.0,001208,10.03,1.27
2021-08-11,15.32,15.32,15.32,14.68,207526.0,316511328.0,001208,9.98,1.39
2021-08-12,16.84,16.85,16.85,15.01,732710.0,1209150336.0,001208,9.99,1.53
2021-08-13,18.2,18.54,18.54,18.02,324979.0,599955776.0,001208,10.03,1.69
2021-08-16,20.39,20.39,20.39,19.7,247488.0,503218752.0,001208,9.98,1.85
2021-08-17,21.55,21.79,22.43,20.8,612741.0,1346918016.0,001208,6.87,1.4
2021-08-18,22.55,23.97,23.97,20.51,834643.0,1847745792.0,001208,10.0,2.18
2021-08-19,21.57,21.57,22.3,21.57,150085.0,324307424.0,001208,-10.01,-2.4
2021-08-20,19.63,19.41,20.88,19.41,813726.0,1602953344.0,001208,-10.01,-2.16
2021-08-23,19.42,19.25,19.89,18.83,627269.0,1214550016.0,001208,-0.82,-0.16
