date,open,close,high,low,vol,amount,code,pchange,change
2018-06-27,17.74,17.74,17.74,17.74,505.0,896668.0,603650,,
2018-06-28,19.51,19.51,19.51,19.51,363.0,709988.0,603650,9.98,1.77
2018-06-29,21.46,21.46,21.46,21.46,661.0,1419085.0,603650,9.99,1.95
2018-07-02,23.61,23.61,23.61,23.61,1789.0,4225340.0,603650,10.02,2.15
2018-07-03,25.97,25.97,25.97,25.97,2961.0,7690990.0,603650,10.0,2.36
2018-07-04,28.57,28.57,28.57,28.57,2253.0,6438992.0,603650,10.01,2.6
2018-07-05,31.43,31.43,31.43,31.43,5327.0,16744175.0,603650,10.01,2.86
2018-07-06,34.57,34.57,34.57,34.57,23433.0,81010056.0,603650,9.99,3.14
2018-07-09,38.03,38.03,38.03,38.03,91072.0,346349376.0,603650,10.01,3.46
2018-07-10,40.7,41.58,41.83,40.01,437603.0,1784070784.0,603650,9.33,3.55
2018-07-11,40.0,43.17,45.23,39.78,395376.0,1698452096.0,603650,3.82,1.59
2018-07-12,44.05,45.37,47.49,41.7,368625.0,1640779264.0,603650,5.1,2.2
2018-07-13,43.5,44.68,47.37,43.2,338126.0,1525453696.0,603650,-1.52,-0.69
2018-07-16,43.9,49.15,49.15,42.42,367628.0,1703166464.0,603650,10.0,4.47
2018-07-17,46.88,47.13,50.83,44.24,382303.0,1776492160.0,603650,-4.11,-2.02
2018-07-18,47.13,44.18,48.51,43.81,273158.0,1259431168.0,603650,-6.26,-2.95
2018-07-19,42.89,45.95,47.55,42.08,289260.0,1298034048.0,603650,4.01,1.77
2018-07-20,45.26,45.04,46.43,43.5,220065.0,990060736.0,603650,-1.98,-0.91
2018-07-23,44.22,47.22,49.54,44.01,327792.0,1545236224.0,603650,4.84,2.18
2018-07-24,48.03,46.59,50.88,46.19,354986.0,1722073728.0,603650,-1.33,-0.63
2018-07-25,48.13,44.9,48.99,44.09,303730.0,1425521664.0,603650,-3.63,-1.69
2018-07-26,42.6,40.97,43.33,40.41,270837.0,1125753088.0,603650,-8.75,-3.93
2018-07-27,40.01,40.62,41.77,40.01,157063.0,641942848.0,603650,-0.85,-0.35
2018-07-30,40.53,39.25,41.15,37.81,152566.0,598304128.0,603650,-3.37,-1.37
