date,open,close,high,low,vol,amount,code,pchange,change
2020-09-30,22.23,22.23,22.23,22.23,7246.0,16109014.0,605099,,
2020-10-09,24.09,24.45,24.45,20.38,204655.0,463349600.0,605099,9.99,2.22
2020-10-12,25.5,26.9,26.9,25.5,56707.0,148254480.0,605099,10.02,2.45
2020-10-13,27.08,29.59,29.59,27.08,145598.0,413034496.0,605099,10.0,2.69
2020-10-14,29.66,27.41,29.66,26.63,163143.0,452533184.0,605099,-7.37,-2.18
2020-10-15,28.0,28.18,29.48,27.63,130165.0,370598688.0,605099,2.81,0.77
2020-10-16,30.0,29.98,31.0,29.9,162155.0,497129952.0,605099,6.39,1.8
2020-10-19,29.08,30.86,31.39,28.75,127930.0,384079680.0,605099,2.94,0.88
2020-10-20,30.3,30.09,30.35,28.71,99255.0,294277056.0,605099,-2.5,-0.77
2020-10-21,29.58,29.7,29.96,29.07,60763.0,178684256.0,605099,-1.3,-0.39
2020-10-22,29.97,28.71,30.79,28.63,73696.0,216078896.0,605099,-3.33,-0.99
2020-10-23,28.42,27.68,28.45,27.31,55844.0,154682816.0,605099,-3.59,-1.03
2020-10-26,27.03,28.04,28.09,26.9,32462.0,89436144.0,605099,1.3,0.36
2020-10-27,27.6,26.79,28.01,26.68,46418.0,126354592.0,605099,-4.46,-1.25
2020-10-28,27.02,27.85,28.4,27.02,42720.0,118390256.0,605099,3.96,1.06
2020-10-29,27.1,27.14,28.0,26.3,55991.0,151313104.0,605099,-2.55,-0.71
2020-10-30,27.22,25.71,27.7,25.65,50179.0,134158376.0,605099,-5.27,-1.43
2020-11-02,25.01,25.12,25.48,24.51,37894.0,94772992.0,605099,-2.29,-0.59
2020-11-03,25.18,25.73,25.97,25.18,27184.0,69815888.0,605099,2.43,0.61
2020-11-04,25.43,25.38,26.04,25.38,33249.0,85248272.0,605099,-1.36,-0.35
2020-11-05,25.48,25.42,25.81,25.26,36407.0,92750792.0,605099,0.16,0.04
2020-11-06,25.45,24.66,25.45,24.45,39659.0,97930912.0,605099,-2.99,-0.76
