date,open,close,high,low,vol,amount,code,pchange,change
2015-01-29,5.72,6.87,6.87,5.72,649.0,443333.0,603799,,
2015-01-30,7.56,7.56,7.56,7.56,296.0,223776.0,603799,10.04,0.69
2015-02-02,8.32,8.32,8.32,8.32,331.0,275392.0,603799,10.05,0.76
2015-02-03,9.15,9.15,9.15,9.15,314.0,287310.0,603799,9.98,0.83
2015-02-04,10.07,10.07,10.07,10.07,355.0,357485.0,603799,10.05,0.92
2015-02-05,11.08,11.08,11.08,11.08,547.0,606076.0,603799,10.03,1.01
2015-02-06,12.19,12.19,12.19,12.19,7004.0,8537876.0,603799,10.02,1.11
2015-02-09,13.41,13.41,13.41,13.41,23027.0,30880078.0,603799,10.01,1.22
2015-02-10,14.75,14.75,14.75,14.75,24669.0,36387248.0,603799,9.99,1.34
2015-02-11,16.23,16.23,16.23,16.23,12254.0,19888842.0,603799,10.03,1.48
2015-02-12,17.85,17.85,17.85,17.85,9499.0,16956910.0,603799,9.98,1.62
2015-02-13,19.64,19.64,19.64,19.64,9967.0,19576228.0,603799,10.03,1.79
2015-02-16,21.6,21.6,21.6,21.6,14780.0,31926506.0,603799,9.98,1.96
2015-02-17,23.76,23.76,23.76,22.58,309731.0,734246592.0,603799,10.0,2.16
2015-02-25,24.03,21.38,24.5,21.38,346607.0,779556672.0,603799,-10.02,-2.38
2015-02-26,20.21,20.77,21.0,19.9,364079.0,745252416.0,603799,-2.85,-0.61
2015-02-27,20.78,22.85,22.85,20.38,387283.0,842686016.0,603799,10.01,2.08
2015-03-02,23.0,22.23,23.0,21.5,361063.0,798680320.0,603799,-2.71,-0.62
2015-03-03,22.2,21.07,22.2,21.0,297005.0,635844032.0,603799,-5.22,-1.16
2015-03-04,20.55,20.5,20.62,20.11,206963.0,421807328.0,603799,-2.71,-0.57
2015-03-05,20.56,21.04,21.3,20.18,224769.0,466724224.0,603799,2.63,0.54
2015-03-06,20.73,20.03,20.81,20.0,174147.0,352909696.0,603799,-4.8,-1.01
2015-03-09,19.3,19.15,19.43,18.81,141915.0,270590944.0,603799,-4.39,-0.88
2015-03-10,19.05,19.38,19.57,18.91,88956.0,172063456.0,603799,1.2,0.23
2015-03-11,19.25,18.97,19.3,18.9,85693.0,163702496.0,603799,-2.12,-0.41
2015-03-12,18.94,18.31,19.03,18.21,111515.0,206654944.0,603799,-3.48,-0.66
2015-03-13,18.44,18.9,19.21,18.42,94692.0,178546512.0,603799,3.22,0.59
2015-03-16,19.0,19.51,19.55,18.85,131153.0,252708320.0,603799,3.23,0.61
2015-03-17,19.51,19.71,20.0,19.3,142980.0,280777504.0,603799,1.03,0.2
2015-03-18,19.55,19.85,19.95,19.51,110763.0,219057664.0,603799,0.71,0.14
