date,open,close,high,low,vol,amount,code,pchange,change
2020-12-28,26.1,31.32,31.32,26.1,2528.0,7910094.5,003028,,
2020-12-29,34.45,34.45,34.45,34.45,1715.0,5910621.0,003028,9.99,3.13
2020-12-30,37.9,37.9,37.9,37.9,508.0,1925547.375,003028,10.01,3.45
2020-12-31,41.69,41.69,41.69,41.69,1246.0,5195866.5,003028,10.0,3.79
2021-01-04,45.86,45.86,45.86,45.86,977.0,4480980.5,003028,10.0,4.17
2021-01-05,50.45,50.45,50.45,50.45,863.0,4358274.5,003028,10.01,4.59
2021-01-06,55.5,55.5,55.5,55.5,830.0,4607721.0,003028,10.01,5.05
2021-01-07,61.05,49.95,61.05,49.95,15793.0,86600008.0,003028,-10.0,-5.55
2021-01-08,44.96,44.96,44.96,44.96,9677.0,43507792.0,003028,-9.99,-4.99
2021-01-11,40.99,40.61,43.0,40.46,114149.0,472072480.0,003028,-9.68,-4.35
2021-01-12,38.97,37.2,38.97,37.03,83029.0,314370400.0,003028,-8.4,-3.41
2021-01-13,37.0,38.68,39.6,36.21,69374.0,264953264.0,003028,3.98,1.48
2021-01-14,37.5,36.68,37.68,36.21,45798.0,169413888.0,003028,-5.17,-2.0
2021-01-15,36.26,38.69,40.33,36.17,60972.0,235249840.0,003028,5.48,2.01
2021-01-18,38.48,38.97,39.6,37.82,50585.0,194833648.0,003028,0.72,0.28
2021-01-19,38.63,38.54,39.95,38.2,40833.0,159292032.0,003028,-1.1,-0.43
2021-01-20,38.54,37.88,39.3,37.6,31844.0,122220136.0,003028,-1.71,-0.66
2021-01-21,37.65,37.82,38.45,36.9,32341.0,121718536.0,003028,-0.16,-0.06
2021-01-22,37.25,37.6,37.87,36.94,26825.0,100202744.0,003028,-0.58,-0.22
2021-01-25,37.48,40.5,40.67,37.15,58782.0,230471216.0,003028,7.71,2.9
2021-01-26,40.15,39.48,41.97,39.25,46268.0,186615488.0,003028,-2.52,-1.02
2021-01-27,39.88,39.48,40.5,38.8,26272.0,103413232.0,003028,0.0,0.0
2021-01-28,38.83,36.68,39.1,36.66,35512.0,134074480.0,003028,-7.09,-2.8
2021-01-29,38.0,38.76,39.45,37.73,42102.0,162472752.0,003028,5.67,2.08
2021-02-01,38.0,42.64,42.64,37.66,51899.0,211153632.0,003028,10.01,3.88
2021-02-02,43.12,42.48,46.33,42.18,80632.0,357061056.0,003028,-0.38,-0.16
2021-02-03,41.71,44.88,45.55,41.71,66767.0,292883264.0,003028,5.65,2.4
2021-02-04,44.33,47.55,48.28,44.02,65650.0,307190240.0,003028,5.95,2.67
2021-02-05,47.18,42.93,47.18,42.8,62485.0,281048768.0,003028,-9.72,-4.62
2021-02-08,42.67,43.6,44.43,41.78,32860.0,142043200.0,003028,1.56,0.67
2021-02-09,43.2,42.61,43.61,40.54,39373.0,165125408.0,003028,-2.27,-0.99
