date,open,close,high,low,vol,amount,code,pchange,change
2022-02-28,46.33,55.6,55.6,46.33,4346.0,24084156.0,001266,,
2022-03-01,61.16,61.16,61.16,61.16,1118.0,6842886.5,001266,10.0,5.56
2022-03-02,67.28,67.28,67.28,63.91,91350.0,610723072.0,001266,10.01,6.12
2022-03-03,65.5,61.35,66.8,60.6,92549.0,587257856.0,001266,-8.81,-5.93
2022-03-04,58.8,63.31,65.11,58.11,75372.0,471765152.0,001266,3.19,1.96
2022-03-07,60.0,59.08,61.5,58.88,51704.0,309358016.0,001266,-6.68,-4.23
2022-03-08,57.0,53.17,57.88,53.17,55629.0,303858304.0,001266,-10.0,-5.91
2022-03-09,52.13,49.82,52.3,48.17,52285.0,261570656.0,001266,-6.3,-3.35
2022-03-10,50.6,51.83,54.8,50.38,57419.0,299431872.0,001266,4.03,2.01
2022-03-11,50.3,49.97,50.5,48.7,40593.0,201607184.0,001266,-3.59,-1.86
2022-03-14,48.79,48.46,49.97,48.21,27969.0,136677488.0,001266,-3.02,-1.51
2022-03-15,47.9,50.0,53.31,47.46,51898.0,260357008.0,001266,3.18,1.54
2022-03-16,49.9,50.68,53.11,48.22,48971.0,246393936.0,001266,1.36,0.68
2022-03-17,50.78,49.4,52.12,49.31,42969.0,217634064.0,001266,-2.53,-1.28
2022-03-18,48.49,49.03,49.82,48.06,31651.0,154632800.0,001266,-0.75,-0.37
2022-03-21,48.74,50.35,50.36,48.63,30852.0,153147456.0,001266,2.69,1.32
2022-03-22,49.82,48.74,50.77,48.43,26877.0,132363504.0,001266,-3.2,-1.61
2022-03-23,48.76,49.22,50.18,48.01,25346.0,124524280.0,001266,0.98,0.48
2022-03-24,48.4,50.1,50.69,48.19,39374.0,196507792.0,001266,1.79,0.88
2022-03-25,51.06,50.28,51.91,49.75,40847.0,207900896.0,001266,0.36,0.18
2022-03-28,48.81,45.3,48.83,45.25,47386.0,220637472.0,001266,-9.9,-4.98
2022-03-29,44.84,42.49,44.98,42.35,33854.0,147397424.0,001266,-6.2,-2.81
2022-03-30,42.55,42.91,43.19,42.28,17452.0,74684992.0,001266,0.99,0.42
2022-03-31,42.46,42.44,42.89,41.33,24527.0,103450688.0,001266,-1.1,-0.47
2022-04-01,41.86,41.54,42.29,41.5,14768.0,61733916.0,001266,-2.12,-0.9
2022-04-06,41.5,41.7,41.94,41.14,12479.0,51871540.0,001266,0.39,0.16
2022-04-07,41.39,42.92,43.0,41.22,26993.0,114233616.0,001266,2.93,1.22
2022-04-08,42.26,41.36,42.66,41.36,18854.0,78789008.0,001266,-3.63,-1.56
2022-04-11,41.0,38.24,41.0,38.19,20712.0,81632848.0,001266,-7.54,-3.12
2022-04-12,38.51,38.65,38.78,37.96,11426.0,43905040.0,001266,1.07,0.41
2022-04-13,38.66,37.0,38.66,37.0,13950.0,52635764.0,001266,-4.27,-1.65
