date,open,close,high,low,vol,amount,code,pchange,change
2010-01-07,5.76,5.75,5.86,5.65,5700820.0,3275273216.0,601117,,
2010-01-08,5.6,5.58,5.61,5.5,2440803.0,1352582016.0,601117,-2.96,-0.17
2010-01-11,5.66,5.51,5.66,5.46,1504253.0,832707200.0,601117,-1.25,-0.07
2010-01-12,5.5,5.56,5.57,5.47,982007.0,543195840.0,601117,0.91,0.05
2010-01-13,5.48,5.44,5.51,5.43,1045677.0,571520448.0,601117,-2.16,-0.12
2010-01-14,5.46,5.5,5.54,5.43,764076.0,418817248.0,601117,1.1,0.06
2010-01-15,5.48,5.48,5.49,5.44,488262.0,266875744.0,601117,-0.36,-0.02
2010-01-18,5.47,5.46,5.47,5.44,508709.0,277246464.0,601117,-0.36,-0.02
2010-01-19,5.45,5.49,5.49,5.44,579258.0,316507584.0,601117,0.55,0.03
2010-01-20,5.48,5.34,5.48,5.33,812172.0,438896128.0,601117,-2.73,-0.15
2010-01-21,5.35,5.35,5.38,5.32,550662.0,294396544.0,601117,0.19,0.01
2010-01-22,5.32,5.24,5.32,5.16,574438.0,300734944.0,601117,-2.06,-0.11
2010-01-25,5.19,5.2,5.25,5.16,220979.0,115082896.0,601117,-0.76,-0.04
2010-01-26,5.2,5.09,5.24,5.05,331534.0,169925264.0,601117,-2.12,-0.11
2010-01-27,5.09,5.19,5.24,5.05,475935.0,245239504.0,601117,1.96,0.1
2010-01-28,5.21,5.21,5.26,5.17,654440.0,341316896.0,601117,0.39,0.02
2010-01-29,5.21,5.16,5.23,5.13,515127.0,267476960.0,601117,-0.96,-0.05
2010-02-01,5.16,5.17,5.18,5.1,337321.0,173507488.0,601117,0.19,0.01
2010-02-02,5.16,5.14,5.21,5.13,520054.0,268790432.0,601117,-0.58,-0.03
2010-02-03,5.14,5.12,5.16,4.99,550134.0,280710272.0,601117,-0.39,-0.02
2010-02-04,5.11,5.12,5.23,5.05,748018.0,384366912.0,601117,0.0,0.0
2010-02-05,5.09,5.04,5.09,5.01,392105.0,197865344.0,601117,-1.56,-0.08
2010-02-08,5.05,5.05,5.07,5.03,135848.0,68624320.0,601117,0.2,0.01
2010-02-09,5.04,5.08,5.13,5.02,275777.0,140165968.0,601117,0.59,0.03
2010-02-10,5.11,5.1,5.12,5.06,367840.0,187497312.0,601117,0.39,0.02
2010-02-11,5.1,5.1,5.12,5.09,362836.0,185312000.0,601117,0.0,0.0
2010-02-12,5.1,5.11,5.12,5.08,312118.0,159233728.0,601117,0.2,0.01
2010-02-22,5.1,5.06,5.11,5.05,176868.0,89825832.0,601117,-0.98,-0.05
2010-02-23,5.05,5.03,5.07,5.0,196988.0,98841680.0,601117,-0.59,-0.03
2010-02-24,5.01,5.1,5.1,5.0,223465.0,113074696.0,601117,1.39,0.07
2010-02-25,5.1,5.13,5.17,5.08,460327.0,236158448.0,601117,0.59,0.03
2010-02-26,5.11,5.08,5.12,5.07,221821.0,112976592.0,601117,-0.97,-0.05
2010-03-01,5.08,5.11,5.12,5.07,200223.0,101993544.0,601117,0.59,0.03
2010-03-02,5.11,5.07,5.12,5.05,204117.0,103641240.0,601117,-0.78,-0.04
2010-03-03,5.07,5.12,5.12,5.05,280853.0,143091248.0,601117,0.99,0.05
2010-03-04,5.11,5.02,5.12,5.01,331964.0,167677280.0,601117,-1.95,-0.1
2010-03-05,5.02,5.04,5.05,5.01,162035.0,81475056.0,601117,0.4,0.02
2010-03-08,5.05,5.04,5.05,5.02,134738.0,67843056.0,601117,0.0,0.0
2010-03-09,5.03,5.04,5.06,4.99,174618.0,87705672.0,601117,0.0,0.0
2010-03-10,5.05,5.02,5.05,5.0,144805.0,72688888.0,601117,-0.4,-0.02
2010-03-11,5.01,5.01,5.03,4.99,144622.0,72421792.0,601117,-0.2,-0.01
2010-03-12,5.01,4.95,5.02,4.94,228274.0,113732960.0,601117,-1.2,-0.06
2010-03-15,4.95,4.91,4.97,4.89,174393.0,85667528.0,601117,-0.81,-0.04
2010-03-16,4.9,4.89,4.92,4.85,132572.0,64727288.0,601117,-0.41,-0.02
2010-03-17,4.89,4.95,4.95,4.87,168756.0,82985280.0,601117,1.23,0.06
2010-03-18,4.95,4.91,4.95,4.9,120277.0,59189524.0,601117,-0.81,-0.04
2010-03-19,4.91,4.93,4.95,4.88,131342.0,64556584.0,601117,0.41,0.02
2010-03-22,4.95,4.97,4.99,4.93,166099.0,82549808.0,601117,0.81,0.04
2010-03-23,4.97,4.93,4.97,4.92,107975.0,53362044.0,601117,-0.8,-0.04
2010-03-24,4.93,4.98,5.02,4.93,235200.0,117435544.0,601117,1.01,0.05
2010-03-25,4.97,4.9,4.97,4.89,166219.0,81641952.0,601117,-1.61,-0.08
2010-03-26,4.9,4.94,4.96,4.89,117081.0,57720240.0,601117,0.82,0.04
2010-03-29,4.96,5.1,5.19,4.93,788263.0,403429664.0,601117,3.24,0.16
2010-03-30,5.05,5.06,5.08,5.03,293869.0,148591744.0,601117,-0.78,-0.04
2010-03-31,5.06,5.04,5.07,5.02,181029.0,91135656.0,601117,-0.4,-0.02
