date,open,close,high,low,vol,amount,code,pchange,change
2018-04-12,28.54,28.54,28.54,28.54,158.0,451446.0,603301,,
2018-04-13,31.39,31.39,31.39,31.39,384.0,169569.0,603301,9.99,2.85
2018-04-16,34.53,34.53,34.53,34.53,165.0,570367.0,603301,10.0,3.14
2018-04-17,37.98,37.98,37.98,37.98,297.0,1129905.0,603301,9.99,3.45
2018-04-18,41.78,41.78,41.78,41.78,445.0,1859502.0,603301,10.01,3.8
2018-04-19,45.96,45.96,45.96,45.96,610.0,2804985.0,603301,10.0,4.18
2018-04-20,50.56,50.56,50.56,50.56,3742.0,18921928.0,603301,10.01,4.6
2018-04-23,55.62,55.62,55.62,55.62,2786.0,15499180.0,603301,10.01,5.06
2018-04-24,61.18,61.18,61.18,61.18,8113.0,49635700.0,603301,10.0,5.56
2018-04-25,67.3,67.3,67.3,67.3,4259.0,28667780.0,603301,10.0,6.12
2018-04-26,74.03,74.03,74.03,74.03,2455.0,18174660.0,603301,10.0,6.73
2018-04-27,75.0,74.48,78.98,71.0,189364.0,1420258688.0,603301,0.61,0.45
2018-05-02,67.07,67.03,68.05,67.03,22725.0,152582272.0,603301,-10.0,-7.45
2018-05-03,60.33,67.79,70.68,60.33,133995.0,864476352.0,603301,1.13,0.76
2018-05-04,64.0,65.52,68.36,61.51,113945.0,738970496.0,603301,-3.35,-2.27
2018-05-07,67.11,66.03,70.88,65.08,103861.0,701854336.0,603301,0.78,0.51
2018-05-08,63.18,66.0,67.49,63.03,91772.0,598090752.0,603301,-0.05,-0.03
2018-05-09,65.83,69.22,70.57,64.3,123447.0,842679232.0,603301,4.88,3.22
2018-05-10,67.81,68.78,68.99,65.3,97655.0,659600704.0,603301,-0.64,-0.44
2018-05-11,68.85,66.59,71.5,66.07,108979.0,755187456.0,603301,-3.18,-2.19
2018-05-14,65.5,69.99,70.24,65.11,97765.0,667335744.0,603301,5.11,3.4
2018-05-15,70.54,71.85,72.6,68.35,109576.0,771639616.0,603301,2.66,1.86
2018-05-16,69.95,73.91,76.8,68.0,128163.0,921846784.0,603301,2.87,2.06
2018-05-17,72.11,73.88,76.79,71.6,114999.0,855318336.0,603301,-0.04,-0.03
2018-05-18,72.0,71.67,74.2,70.21,81743.0,588816832.0,603301,-2.99,-2.21
2018-05-21,71.6,75.01,75.6,71.0,94912.0,696621632.0,603301,4.66,3.34
2018-05-22,75.66,76.97,77.45,73.88,111052.0,840426368.0,603301,2.61,1.96
2018-05-23,75.8,74.99,78.93,74.26,110362.0,845711296.0,603301,-2.57,-1.98
2018-05-24,75.49,71.68,75.6,67.51,81875.0,586147392.0,603301,-4.41,-3.31
2018-05-25,70.23,67.72,71.55,67.66,58939.0,408447424.0,603301,-5.52,-3.96
2018-05-28,67.96,68.04,70.5,64.66,56456.0,382382400.0,603301,0.47,0.32
2018-05-29,67.48,66.92,69.5,66.67,46449.0,316774496.0,603301,-1.65,-1.12
2018-05-30,63.02,60.23,63.56,60.23,49268.0,303821280.0,603301,-10.0,-6.69
2018-05-31,60.25,61.33,62.0,58.0,53943.0,325570752.0,603301,1.83,1.1
2018-06-01,60.2,56.67,60.99,56.01,59982.0,348665696.0,603301,-7.6,-4.66
2018-06-04,57.08,56.03,57.7,55.61,34682.0,196348832.0,603301,-1.13,-0.64
2018-06-05,56.0,58.13,58.18,56.0,48129.0,276533408.0,603301,3.75,2.1
2018-06-06,58.18,59.63,60.3,57.38,54237.0,318549664.0,603301,2.58,1.5
2018-06-07,59.8,57.95,60.24,57.7,39590.0,232046832.0,603301,-2.82,-1.68
2018-06-08,57.51,57.07,57.74,56.01,28611.0,162617584.0,603301,-1.52,-0.88
2018-06-11,57.05,54.75,57.05,53.65,33722.0,187269760.0,603301,-4.07,-2.32
2018-06-12,54.79,53.19,55.16,50.2,38549.0,203329472.0,603301,-2.85,-1.56
2018-06-13,52.34,51.08,53.3,50.8,28969.0,150857984.0,603301,-3.97,-2.11
2018-06-14,50.96,51.13,52.15,50.61,22417.0,115150704.0,603301,0.1,0.05
2018-06-15,51.47,49.76,52.0,49.15,25917.0,130499168.0,603301,-2.68,-1.37
2018-06-19,48.0,44.78,48.98,44.78,30825.0,144005776.0,603301,-10.01,-4.98
2018-06-20,44.2,46.77,47.3,44.2,37101.0,170427536.0,603301,4.44,1.99
2018-06-21,46.1,47.63,48.9,43.15,54852.0,252105664.0,603301,1.84,0.86
2018-06-22,46.27,48.6,49.48,46.12,49713.0,240752656.0,603301,2.04,0.97
2018-06-25,48.46,48.12,49.4,48.02,31406.0,152557168.0,603301,-0.99,-0.48
2018-06-26,46.3,49.25,49.87,46.05,36177.0,175341536.0,603301,2.35,1.13
2018-06-27,48.8,50.2,50.95,48.66,40495.0,201918928.0,603301,1.93,0.95
2018-06-28,49.41,47.57,50.48,47.01,35361.0,173066656.0,603301,-5.24,-2.63
2018-06-29,47.5,49.27,49.8,46.85,35431.0,172377680.0,603301,3.57,1.7
2018-07-02,49.1,49.58,50.98,48.82,42536.0,212488912.0,603301,0.63,0.31
2018-07-03,52.49,54.54,54.54,52.49,18727.0,101878280.0,603301,10.0,4.96
2018-07-04,56.18,53.11,57.26,53.0,89817.0,498001408.0,603301,-2.62,-1.43
2018-07-05,51.32,48.01,52.53,47.95,53189.0,269202464.0,603301,-9.6,-5.1
2018-07-06,49.0,49.85,50.65,48.02,50386.0,250138848.0,603301,3.83,1.84
2018-07-09,49.67,53.44,53.48,49.67,56777.0,295797760.0,603301,7.2,3.59
2018-07-10,53.94,55.42,56.0,52.0,72204.0,389283424.0,603301,3.71,1.98
2018-07-11,53.03,53.59,53.89,51.77,54155.0,287483808.0,603301,-3.3,-1.83
2018-07-12,53.5,54.57,55.28,53.3,51201.0,279823392.0,603301,1.83,0.98
2018-07-13,53.63,53.79,55.3,53.17,37695.0,203814448.0,603301,-1.43,-0.78
2018-07-16,53.16,53.16,54.16,52.35,23919.0,126509312.0,603301,-1.17,-0.63
2018-07-17,52.6,52.97,53.16,51.4,21494.0,112915848.0,603301,-0.36,-0.19
2018-07-18,53.12,51.79,53.48,51.5,25221.0,132701416.0,603301,-2.23,-1.18
2018-07-19,51.15,49.33,51.47,49.0,34412.0,172206368.0,603301,-4.75,-2.46
2018-07-20,49.38,49.38,49.8,48.5,24223.0,119174336.0,603301,0.1,0.05
2018-07-23,47.16,44.66,47.2,44.44,50151.0,227094880.0,603301,-9.56,-4.72
2018-07-24,44.5,46.0,46.33,44.49,30140.0,137088832.0,603301,3.0,1.34
2018-07-25,46.03,45.78,46.87,45.6,25010.0,115190280.0,603301,-0.48,-0.22
2018-07-26,45.73,44.11,46.25,43.6,24103.0,107505320.0,603301,-3.65,-1.67
2018-07-27,44.1,44.72,45.15,44.05,18508.0,82896576.0,603301,1.38,0.61
2018-07-30,44.53,45.29,45.35,44.01,19479.0,87248152.0,603301,1.27,0.57
2018-07-31,45.0,44.65,45.88,44.16,15752.0,70723264.0,603301,-1.41,-0.64
2018-08-01,44.74,42.6,44.94,42.42,20589.0,89840520.0,603301,-4.59,-2.05
2018-08-02,42.0,40.28,42.2,39.27,25218.0,102061208.0,603301,-5.45,-2.32
