date,open,close,high,low,vol,amount,code,pchange,change
2015-05-15,7.17,7.17,7.17,7.17,346.0,248082.0,603227,,
2015-05-18,7.89,7.89,7.89,7.89,145.0,114405.0,603227,10.04,0.72
2015-05-19,8.68,8.68,8.68,8.68,170.0,147560.0,603227,10.01,0.79
2015-05-20,9.55,9.55,9.55,9.55,91.0,86905.0,603227,10.02,0.87
2015-05-21,10.51,10.51,10.51,10.51,89.0,93550.0,603227,10.05,0.96
2015-05-22,11.56,11.56,11.56,11.56,544.0,73984.0,603227,9.99,1.05
2015-05-25,12.72,12.72,12.72,12.72,336.0,64872.0,603227,10.03,1.16
2015-05-26,13.99,13.99,13.99,13.99,66.0,92334.0,603227,9.98,1.27
2015-05-27,15.39,15.39,15.39,15.39,355.0,546345.0,603227,10.01,1.4
2015-05-28,16.93,16.93,16.93,16.93,615.0,1041195.0,603227,10.01,1.54
2015-05-29,18.62,18.62,18.62,18.62,1045.0,1945790.0,603227,9.98,1.69
2015-06-01,20.48,20.48,20.48,20.48,380.0,778240.0,603227,9.99,1.86
2015-06-02,22.53,22.53,22.53,22.53,451.0,1016103.0,603227,10.01,2.05
2015-06-03,24.78,24.78,24.78,24.78,1344.0,3330432.0,603227,9.99,2.25
2015-06-04,27.26,27.26,27.26,27.26,3077.0,8387902.0,603227,10.01,2.48
2015-06-05,29.99,29.99,29.99,29.99,1627.0,4879373.0,603227,10.01,2.73
2015-06-08,32.99,32.99,32.99,32.99,2041.0,6733259.0,603227,10.0,3.0
2015-06-09,36.29,36.29,36.29,35.2,187904.0,681780800.0,603227,10.0,3.3
2015-06-10,36.9,39.92,39.92,33.9,293813.0,1108226816.0,603227,10.0,3.63
2015-06-11,43.91,43.91,43.91,43.91,13242.0,58146544.0,603227,9.99,3.99
2015-06-12,48.3,48.3,48.3,45.1,197905.0,953674624.0,603227,10.0,4.39
2015-06-15,43.47,43.47,46.89,43.47,313903.0,1380971008.0,603227,-10.0,-4.83
2015-06-16,39.12,39.12,39.12,39.12,26145.0,102279240.0,603227,-10.01,-4.35
2015-06-17,35.21,39.13,42.3,35.21,327928.0,1188801024.0,603227,0.03,0.01
2015-06-18,36.0,35.22,36.99,35.22,156495.0,559955648.0,603227,-9.99,-3.91
2015-06-19,32.0,31.7,33.9,31.7,138588.0,444805472.0,603227,-9.99,-3.52
2015-06-23,30.77,31.22,32.5,29.01,146410.0,450471552.0,603227,-1.51,-0.48
2015-06-24,32.3,29.62,33.0,28.92,169556.0,516349984.0,603227,-5.12,-1.6
2015-06-25,29.07,27.02,29.09,27.0,153995.0,432892448.0,603227,-8.78,-2.6
2015-06-26,26.28,24.32,26.29,24.32,96163.0,239441472.0,603227,-9.99,-2.7
2015-06-29,24.5,21.89,24.7,21.89,114641.0,257917280.0,603227,-9.99,-2.43
2015-06-30,20.9,22.98,23.31,19.7,162722.0,349529248.0,603227,4.98,1.09
2015-07-01,22.12,21.27,24.63,21.1,161224.0,373284768.0,603227,-7.44,-1.71
2015-07-02,21.4,20.04,22.5,19.8,110082.0,231385408.0,603227,-5.78,-1.23
2015-07-03,19.88,18.14,20.96,18.04,115810.0,221151840.0,603227,-9.48,-1.9
2015-07-06,19.95,18.02,19.95,16.4,139212.0,262392928.0,603227,-0.66,-0.12
2015-07-07,17.27,16.22,17.27,16.22,58076.0,96025592.0,603227,-9.99,-1.8
