date,open,close,high,low,vol,amount,code,pchange,change
2000-09-20,33.8,34.11,40.25,33.8,123168.0,433421824.0,000153,,
2000-09-21,34.08,33.89,35.13,33.5,23308.0,80041224.0,000153,-0.64,-0.22
2000-09-22,33.71,32.15,33.79,31.9,25124.0,82059616.0,000153,-5.13,-1.74
2000-09-25,31.91,30.43,31.91,30.35,14473.0,44983488.0,000153,-5.35,-1.72
2000-09-26,30.15,30.3,30.89,30.01,7088.0,21504890.0,000153,-0.43,-0.13
2000-09-27,30.37,31.2,31.5,30.31,6383.0,19786152.0,000153,2.97,0.9
2000-09-28,31.28,30.88,31.41,30.4,4951.0,15332200.0,000153,-1.03,-0.32
2000-09-29,30.87,31.58,32.15,30.74,6431.0,20447442.0,000153,2.27,0.7
2000-10-09,31.8,31.81,31.95,31.08,3623.0,11357398.0,000153,0.73,0.23
2000-10-10,31.57,31.96,32.3,31.57,5714.0,18247112.0,000153,0.47,0.15
2000-10-11,31.94,32.41,32.68,31.46,8001.0,25553724.0,000153,1.41,0.45
2000-10-12,32.7,33.24,33.3,32.22,9711.0,31974692.0,000153,2.56,0.83
2000-10-13,33.01,32.02,33.38,31.98,6153.0,20114784.0,000153,-3.67,-1.22
2000-10-16,32.48,32.5,33.15,32.2,5616.0,18381598.0,000153,1.5,0.48
2000-10-17,32.8,33.49,33.5,32.25,8704.0,28832604.0,000153,3.05,0.99
2000-10-18,33.49,33.47,33.99,33.21,7754.0,26050324.0,000153,-0.06,-0.02
2000-10-19,33.6,32.89,33.78,32.7,4986.0,16501259.0,000153,-1.73,-0.58
2000-10-20,32.84,34.48,34.55,32.68,15383.0,52093800.0,000153,4.83,1.59
2000-10-23,34.6,34.89,35.38,34.16,13320.0,46443212.0,000153,1.19,0.41
2000-10-24,34.95,36.36,37.0,34.6,23365.0,84568192.0,000153,4.21,1.47
2000-10-25,36.68,36.21,37.77,35.83,21580.0,79718320.0,000153,-0.41,-0.15
2000-10-26,36.0,37.96,38.1,35.88,18448.0,68788664.0,000153,4.83,1.75
2000-10-27,38.0,37.89,38.69,37.4,12051.0,45834860.0,000153,-0.18,-0.07
2000-10-30,37.85,37.44,38.08,37.2,7623.0,28717124.0,000153,-1.19,-0.45
2000-10-31,37.25,36.38,37.8,36.05,10913.0,40029232.0,000153,-2.83,-1.06
2000-11-01,36.25,36.92,37.4,36.2,6292.0,23173608.0,000153,1.48,0.54
2000-11-02,37.01,36.85,37.39,36.63,4077.0,15094403.0,000153,-0.19,-0.07
2000-11-03,37.15,36.87,37.15,36.3,4582.0,16803140.0,000153,0.05,0.02
2000-11-06,36.79,37.35,37.88,36.51,4588.0,17160936.0,000153,1.3,0.48
2000-11-07,37.35,38.5,38.5,37.08,7176.0,27224826.0,000153,3.08,1.15
2000-11-08,38.8,38.83,39.5,38.38,7656.0,29838402.0,000153,0.86,0.33
