date,open,close,high,low,vol,amount,code,pchange,change
2011-08-16,11.31,11.23,11.6,10.36,722303.0,793836224.0,601789,,
2011-08-17,10.81,11.06,11.38,10.67,435454.0,478111744.0,601789,-1.51,-0.17
2011-08-18,10.83,10.19,10.9,10.05,339691.0,355130912.0,601789,-7.87,-0.87
2011-08-19,9.8,9.5,9.91,9.35,203238.0,195856592.0,601789,-6.77,-0.69
2011-08-22,9.48,9.49,9.78,9.28,151470.0,144041280.0,601789,-0.11,-0.01
2011-08-23,9.54,10.0,10.08,9.37,207903.0,202323552.0,601789,5.37,0.51
2011-08-24,9.9,9.69,10.0,9.65,153199.0,150447248.0,601789,-3.1,-0.31
2011-08-25,9.8,10.66,10.66,9.72,282999.0,291130720.0,601789,10.01,0.97
2011-08-26,10.66,10.7,10.85,10.4,331960.0,353869088.0,601789,0.38,0.04
2011-08-29,10.65,11.22,11.7,10.56,387893.0,433516032.0,601789,4.86,0.52
2011-08-30,11.18,11.31,11.77,11.07,313250.0,357711584.0,601789,0.8,0.09
2011-08-31,11.42,11.22,11.54,11.03,192284.0,216067488.0,601789,-0.8,-0.09
2011-09-01,11.21,10.88,11.28,10.68,225306.0,245269120.0,601789,-3.03,-0.34
2011-09-02,10.75,10.26,10.9,10.05,252613.0,264697776.0,601789,-5.7,-0.62
2011-09-05,10.02,10.15,10.24,9.83,146479.0,147026800.0,601789,-1.07,-0.11
2011-09-06,10.0,9.89,10.07,9.6,109486.0,107656808.0,601789,-2.56,-0.26
2011-09-07,9.95,10.23,10.3,9.84,185889.0,188129440.0,601789,3.44,0.34
2011-09-08,10.16,9.9,10.22,9.88,134145.0,134933264.0,601789,-3.23,-0.33
2011-09-09,9.8,9.77,10.24,9.67,141623.0,140768896.0,601789,-1.31,-0.13
2011-09-13,9.48,9.27,9.58,9.2,94624.0,88276432.0,601789,-5.12,-0.5
2011-09-14,9.33,9.47,9.55,9.06,84070.0,78163928.0,601789,2.16,0.2
2011-09-15,9.42,9.36,9.73,9.35,122069.0,116225712.0,601789,-1.16,-0.11
2011-09-19,9.2,8.83,9.2,8.8,91132.0,81056720.0,601789,-5.66,-0.53
2011-09-20,8.75,8.96,9.09,8.72,62215.0,55401612.0,601789,1.47,0.13
2011-09-21,8.96,9.24,9.35,8.83,93673.0,85624768.0,601789,3.13,0.28
2011-09-22,9.12,8.75,9.19,8.73,111114.0,98991912.0,601789,-5.3,-0.49
2011-09-23,8.63,8.56,8.65,8.35,72832.0,61910020.0,601789,-2.17,-0.19
2011-09-26,8.49,8.36,8.65,8.33,45988.0,38985240.0,601789,-2.34,-0.2
2011-09-27,8.49,8.48,8.52,8.32,49638.0,41870388.0,601789,1.44,0.12
2011-09-28,8.51,8.11,8.54,8.08,63784.0,52973872.0,601789,-4.36,-0.37
2011-09-29,8.0,7.7,8.1,7.65,61639.0,48453792.0,601789,-5.06,-0.41
2011-09-30,7.75,7.53,7.79,7.43,52504.0,39707452.0,601789,-2.21,-0.17
2011-10-10,7.6,7.58,7.65,7.49,34547.0,26166840.0,601789,0.66,0.05
2011-10-11,7.79,7.7,7.93,7.53,61232.0,47536704.0,601789,1.58,0.12
2011-10-12,7.68,8.01,8.06,7.64,81885.0,64834944.0,601789,4.03,0.31
2011-10-13,8.0,8.0,8.12,7.87,87247.0,69658152.0,601789,-0.12,-0.01
2011-10-14,7.96,8.38,8.55,7.84,166753.0,137392544.0,601789,4.75,0.38
2011-10-17,8.28,8.3,8.36,8.2,90069.0,74644704.0,601789,-0.95,-0.08
2011-10-18,8.22,7.74,8.25,7.72,84205.0,67254336.0,601789,-6.75,-0.56
2011-10-19,7.77,7.82,7.87,7.66,51018.0,39642200.0,601789,1.03,0.08
2011-10-20,7.75,7.47,7.75,7.43,44363.0,33494338.0,601789,-4.48,-0.35
2011-10-21,7.47,7.38,7.57,7.3,37668.0,28024408.0,601789,-1.2,-0.09
2011-10-24,7.31,7.5,7.56,7.15,49666.0,36663748.0,601789,1.63,0.12
2011-10-25,7.48,7.69,7.8,7.37,70050.0,53346768.0,601789,2.53,0.19
2011-10-26,7.6,7.65,7.87,7.58,66793.0,51485524.0,601789,-0.52,-0.04
2011-10-27,7.62,7.64,7.84,7.58,51406.0,39605936.0,601789,-0.13,-0.01
2011-10-28,7.73,8.01,8.2,7.67,109373.0,86373216.0,601789,4.84,0.37
2011-10-31,7.95,7.89,8.0,7.83,56929.0,45044568.0,601789,-1.5,-0.12
2011-11-01,7.76,7.81,7.92,7.73,59659.0,46640236.0,601789,-1.01,-0.08
2011-11-02,7.7,7.97,7.99,7.58,78358.0,60867200.0,601789,2.05,0.16
2011-11-03,8.0,7.96,8.16,7.95,110583.0,88869800.0,601789,-0.13,-0.01
2011-11-04,8.0,8.29,8.38,7.98,146613.0,120131488.0,601789,4.15,0.33
2011-11-07,8.5,8.39,8.87,8.36,185798.0,158717152.0,601789,1.21,0.1
2011-11-08,8.26,8.13,8.34,8.11,98411.0,80550152.0,601789,-3.1,-0.26
2011-11-09,8.15,8.18,8.19,7.92,72105.0,58227704.0,601789,0.62,0.05
2011-11-10,7.98,7.95,8.08,7.95,57985.0,46453008.0,601789,-2.81,-0.23
2011-11-11,7.95,7.75,7.98,7.71,56189.0,44035828.0,601789,-2.52,-0.2
2011-11-14,7.81,7.97,8.05,7.78,59870.0,47497300.0,601789,2.84,0.22
2011-11-15,7.94,8.06,8.09,7.92,50489.0,40550520.0,601789,1.13,0.09
2011-11-16,7.96,7.64,8.07,7.58,125004.0,97545960.0,601789,-5.21,-0.42
2011-11-17,7.65,7.6,7.69,7.44,70779.0,53607088.0,601789,-0.52,-0.04
2011-11-18,7.53,7.32,7.53,7.29,90059.0,66464488.0,601789,-3.68,-0.28
2011-11-21,7.33,7.38,7.39,7.25,36941.0,27045180.0,601789,0.82,0.06
2011-11-22,7.29,7.43,7.44,7.26,40159.0,29593882.0,601789,0.68,0.05
2011-11-23,7.42,7.33,7.44,7.3,30347.0,22350300.0,601789,-1.35,-0.1
2011-11-24,7.26,7.4,7.43,7.16,47784.0,34870040.0,601789,0.95,0.07
2011-11-25,7.34,7.27,7.41,7.25,30604.0,22449528.0,601789,-1.76,-0.13
2011-11-28,7.34,7.26,7.35,7.18,28002.0,20296648.0,601789,-0.14,-0.01
2011-11-29,7.32,7.39,7.41,7.25,52486.0,38570328.0,601789,1.79,0.13
2011-11-30,7.35,6.98,7.39,6.8,68573.0,48484208.0,601789,-5.55,-0.41
2011-12-01,7.14,7.06,7.22,7.02,60574.0,43184424.0,601789,1.15,0.08
2011-12-02,7.03,6.72,7.03,6.62,56070.0,38114008.0,601789,-4.82,-0.34
2011-12-05,6.7,6.5,6.75,6.45,30090.0,19881060.0,601789,-3.27,-0.22
2011-12-06,6.5,6.53,6.57,6.45,23599.0,15377930.0,601789,0.46,0.03
2011-12-07,6.51,6.53,6.58,6.47,21733.0,14185356.0,601789,0.0,0.0
2011-12-08,6.53,6.47,6.54,6.33,36816.0,23760008.0,601789,-0.92,-0.06
2011-12-09,6.4,6.33,6.48,6.28,29457.0,18742988.0,601789,-2.16,-0.14
2011-12-12,6.39,6.31,6.46,6.31,30226.0,19292742.0,601789,-0.32,-0.02
2011-12-13,6.25,6.11,6.26,6.06,41582.0,25465652.0,601789,-3.17,-0.2
2011-12-14,6.12,6.01,6.14,5.98,25893.0,15739416.0,601789,-1.64,-0.1
2011-12-15,5.93,5.88,6.0,5.87,33331.0,19811668.0,601789,-2.16,-0.13
2011-12-16,5.84,5.99,6.01,5.7,41245.0,24225720.0,601789,1.87,0.11
2012-03-08,6.59,6.59,6.59,6.59,967.0,637734.0,601789,10.02,0.6
2012-03-09,7.25,7.25,7.25,7.25,3535.0,2562955.0,601789,10.02,0.66
2012-03-12,7.98,7.98,7.98,7.98,31142.0,24851612.0,601789,10.07,0.73
2012-03-13,8.78,8.78,8.78,8.78,135510.0,118977984.0,601789,10.03,0.8
2012-03-14,9.28,9.66,9.66,9.16,626770.0,597684032.0,601789,10.02,0.88
2012-03-15,8.7,9.51,9.74,8.7,384444.0,360930016.0,601789,-1.55,-0.15
2012-03-16,9.31,10.23,10.46,9.23,500322.0,493741088.0,601789,7.57,0.72
2012-03-19,10.03,9.86,10.05,9.71,282318.0,277850912.0,601789,-3.62,-0.37
2012-03-20,9.74,9.61,10.12,9.5,274958.0,268205856.0,601789,-2.54,-0.25
2012-03-21,9.53,9.26,9.66,8.9,270458.0,250671456.0,601789,-3.64,-0.35
2012-03-22,9.25,9.2,9.43,9.15,166293.0,154266896.0,601789,-0.65,-0.06
2012-03-23,9.1,9.1,9.12,8.81,159202.0,142744208.0,601789,-1.09,-0.1
2012-03-26,9.05,9.05,9.23,8.85,116589.0,105715408.0,601789,-0.55,-0.05
2012-03-27,9.1,8.82,9.14,8.77,118124.0,105581448.0,601789,-2.54,-0.23
2012-03-28,8.71,8.43,8.73,8.31,137721.0,117626024.0,601789,-4.42,-0.39
