date,open,close,high,low,vol,amount,code,pchange,change
2021-07-20,16.38,19.66,19.66,16.38,2826.0,5547703.0,605056,,
2021-07-21,21.63,21.63,21.63,21.63,790.0,1709246.0,605056,10.02,1.97
2021-07-22,23.79,23.79,23.79,23.79,4812.0,11450103.0,605056,9.99,2.16
2021-07-23,26.17,26.17,26.17,24.5,99842.0,259674432.0,605056,10.0,2.38
2021-07-26,27.97,24.5,27.97,23.55,196410.0,490197408.0,605056,-6.38,-1.67
2021-07-27,25.59,26.95,26.95,24.63,205094.0,540312512.0,605056,10.0,2.45
2021-07-28,25.1,24.26,25.6,24.26,34596.0,85328096.0,605056,-9.98,-2.69
2021-07-29,23.22,23.72,24.05,22.18,180457.0,413732384.0,605056,-2.23,-0.54
2021-07-30,26.09,26.09,26.09,25.41,124168.0,323473472.0,605056,9.99,2.37
2021-08-02,26.3,25.5,26.58,24.29,164179.0,412851648.0,605056,-2.26,-0.59
2021-08-03,23.33,22.95,23.55,22.95,148104.0,341341536.0,605056,-10.0,-2.55
2021-08-04,22.8,21.65,22.8,21.0,116519.0,251375120.0,605056,-5.66,-1.3
2021-08-05,21.23,20.81,21.64,20.8,82126.0,173249888.0,605056,-3.88,-0.84
2021-08-06,20.65,19.95,20.81,19.94,85228.0,172243744.0,605056,-4.13,-0.86
2021-08-09,19.85,20.07,20.51,19.85,54746.0,110254240.0,605056,0.6,0.12
2021-08-10,20.01,20.28,20.5,19.72,76253.0,152987488.0,605056,1.05,0.21
2021-08-11,20.22,20.79,20.93,20.05,74794.0,153616368.0,605056,2.51,0.51
2021-08-12,20.53,19.94,20.56,19.86,71034.0,142812928.0,605056,-4.09,-0.85
2021-08-13,19.9,20.45,20.59,19.81,67576.0,137233632.0,605056,2.56,0.51
2021-08-16,20.35,21.42,22.4,20.3,117190.0,249882112.0,605056,4.74,0.97
2021-08-17,21.05,21.93,22.6,20.84,117101.0,253809824.0,605056,2.38,0.51
2021-08-18,21.54,21.45,21.72,20.92,72813.0,154811360.0,605056,-2.19,-0.48
2021-08-19,21.35,19.9,21.4,19.69,75931.0,153931472.0,605056,-7.23,-1.55
2021-08-20,19.7,18.6,19.72,18.4,61506.0,115745048.0,605056,-6.53,-1.3
2021-08-23,18.6,18.74,18.92,18.58,30161.0,56646232.0,605056,0.75,0.14
2021-08-24,18.63,19.23,19.3,18.52,42686.0,80943216.0,605056,2.61,0.49
2021-08-25,19.1,19.55,19.7,18.78,46681.0,89469776.0,605056,1.66,0.32
2021-08-26,19.6,19.99,20.63,19.6,74063.0,149306096.0,605056,2.25,0.44
2021-08-27,19.57,19.45,20.1,19.06,49609.0,96352688.0,605056,-2.7,-0.54
2021-08-30,19.45,20.02,20.48,19.3,54141.0,109266192.0,605056,2.93,0.57
2021-08-31,20.01,19.62,20.2,19.39,33122.0,65142348.0,605056,-2.0,-0.4
2021-09-01,19.62,20.03,20.5,18.68,54570.0,105741544.0,605056,2.09,0.41
2021-09-02,20.03,20.38,20.52,19.8,48181.0,97909832.0,605056,1.75,0.35
2021-09-03,20.24,19.85,20.58,19.84,37788.0,76232696.0,605056,-2.6,-0.53
2021-09-06,19.92,20.04,20.18,19.68,25724.0,51476956.0,605056,0.96,0.19
2021-09-07,20.16,19.76,20.16,19.65,26955.0,53404928.0,605056,-1.4,-0.28
2021-09-08,19.66,19.34,19.86,19.22,31213.0,60691276.0,605056,-2.13,-0.42
2021-09-09,19.34,19.19,19.44,19.1,21038.0,40515096.0,605056,-0.78,-0.15
2021-09-10,19.19,21.11,21.11,19.19,118009.0,243796448.0,605056,10.01,1.92
2021-09-13,20.2,21.18,21.75,19.86,132635.0,270755584.0,605056,0.33,0.07
2021-09-14,20.46,20.1,20.77,20.1,67641.0,138018176.0,605056,-5.1,-1.08
2021-09-15,20.5,19.9,20.5,19.6,38403.0,76618576.0,605056,-1.0,-0.2
2021-09-16,19.9,19.63,20.18,19.63,29701.0,59057396.0,605056,-1.36,-0.27
2021-09-17,19.47,19.04,19.55,18.89,33515.0,64189240.0,605056,-3.01,-0.59
2021-09-22,18.8,19.36,19.5,18.8,20766.0,39930112.0,605056,1.68,0.32
2021-09-23,19.33,19.38,19.69,19.12,22867.0,44266632.0,605056,0.1,0.02
2021-09-24,19.38,18.9,19.39,18.83,24833.0,47118248.0,605056,-2.48,-0.48
2021-09-27,18.97,17.99,19.3,17.51,31612.0,57772848.0,605056,-4.81,-0.91
2021-09-28,17.61,17.21,17.63,17.01,17796.0,30683036.0,605056,-4.34,-0.78
2021-09-29,17.03,16.95,17.41,16.9,15736.0,26923304.0,605056,-1.51,-0.26
2021-09-30,17.15,17.27,17.4,16.88,14290.0,24619364.0,605056,1.89,0.32
2021-10-08,17.35,17.53,17.75,17.35,14400.0,25284320.0,605056,1.51,0.26
2021-10-11,17.53,17.4,17.6,17.16,18051.0,31253540.0,605056,-0.74,-0.13
2021-10-12,17.4,16.91,17.4,16.71,15856.0,26986440.0,605056,-2.82,-0.49
2021-10-13,16.94,17.28,17.32,16.81,12253.0,20971964.0,605056,2.19,0.37
2021-10-14,17.28,17.6,17.91,17.06,17181.0,30157292.0,605056,1.85,0.32
2021-10-15,17.5,17.35,17.58,17.25,10169.0,17667712.0,605056,-1.42,-0.25
2021-10-18,17.34,17.46,17.5,17.2,9156.0,15918583.0,605056,0.63,0.11
2021-10-19,17.59,17.65,17.99,17.59,15435.0,27389574.0,605056,1.09,0.19
2021-10-20,17.52,17.33,17.65,17.32,12298.0,21412044.0,605056,-1.81,-0.32
2021-10-21,17.18,17.1,17.29,16.86,14252.0,24286636.0,605056,-1.33,-0.23
2021-10-22,17.0,17.45,17.5,16.91,16266.0,28038908.0,605056,2.05,0.35
2021-10-25,17.56,18.26,18.35,17.41,36934.0,66729448.0,605056,4.64,0.81
2021-10-26,18.0,18.2,18.42,17.87,27436.0,49535416.0,605056,-0.33,-0.06
2021-10-27,17.95,18.07,18.23,17.7,17063.0,30654408.0,605056,-0.71,-0.13
2021-10-28,17.19,17.88,17.92,16.6,24615.0,42536480.0,605056,-1.05,-0.19
2021-10-29,17.89,18.3,18.5,17.45,23283.0,41830672.0,605056,2.35,0.42
2021-11-01,18.3,18.75,18.79,18.02,35499.0,65721952.0,605056,2.46,0.45
2021-11-02,18.6,18.15,18.6,18.01,25660.0,46947124.0,605056,-3.2,-0.6
2021-11-03,18.33,17.67,18.44,17.34,23599.0,41984520.0,605056,-2.64,-0.48
2021-11-04,17.6,18.3,18.58,17.59,27951.0,50984852.0,605056,3.57,0.63
2021-11-05,18.26,18.07,18.69,18.01,20714.0,38031572.0,605056,-1.26,-0.23
