date,open,close,high,low,vol,amount,code,pchange,change
2017-03-17,16.81,20.17,20.17,16.81,157.0,313679.0,603179,,
2017-03-20,22.19,22.19,22.19,22.19,480.0,133140.0,603179,10.01,2.02
2017-03-21,24.41,24.41,24.41,24.41,22.0,55240.0,603179,10.0,2.22
2017-03-22,26.85,26.85,26.85,26.85,352.0,139620.0,603179,10.0,2.44
2017-03-23,29.54,29.54,29.54,29.54,175.0,518663.0,603179,10.02,2.69
2017-03-24,32.49,32.49,32.49,32.49,259.0,844610.0,603179,9.99,2.95
2017-03-27,35.74,35.74,35.74,35.74,299.0,1072021.0,603179,10.0,3.25
2017-03-28,39.31,39.31,39.31,39.31,511.0,2008898.0,603179,9.99,3.57
2017-03-29,43.24,43.24,43.24,43.24,1091.0,4719776.0,603179,10.0,3.93
2017-03-30,47.56,47.56,47.56,45.33,199767.0,936265600.0,603179,9.99,4.32
2017-03-31,47.0,47.84,50.97,46.02,209332.0,1023161728.0,603179,0.59,0.28
2017-04-05,44.1,44.5,45.4,43.06,148823.0,655855168.0,603179,-6.98,-3.34
2017-04-06,44.48,48.95,48.95,44.01,103522.0,488782464.0,603179,10.0,4.45
2017-04-07,49.67,47.96,51.18,47.41,138586.0,680305024.0,603179,-2.02,-0.99
2017-04-10,46.49,49.07,49.99,44.8,123025.0,581841536.0,603179,2.31,1.11
2017-04-11,47.02,48.79,49.69,46.28,107013.0,515908608.0,603179,-0.57,-0.28
2017-04-12,48.03,46.79,52.95,46.5,142323.0,713740096.0,603179,-4.1,-2.0
2017-04-13,44.0,46.08,46.75,43.0,99743.0,448544896.0,603179,-1.52,-0.71
2017-04-14,45.4,41.48,45.88,41.47,87529.0,380944928.0,603179,-9.98,-4.6
2017-04-17,39.0,38.57,39.74,37.7,71065.0,276645152.0,603179,-7.02,-2.91
2017-04-18,39.1,40.47,41.83,39.1,67755.0,275839040.0,603179,4.93,1.9
2017-04-19,40.5,42.06,42.35,39.8,46203.0,191331760.0,603179,3.93,1.59
2017-04-20,41.85,42.46,43.89,41.85,44520.0,191651552.0,603179,0.95,0.4
2017-04-21,42.9,43.91,44.58,42.37,43629.0,191369872.0,603179,3.41,1.45
2017-04-24,43.88,43.57,44.8,42.01,40692.0,177070784.0,603179,-0.77,-0.34
2017-04-25,43.2,43.13,44.69,42.51,42509.0,185233632.0,603179,-1.01,-0.44
2017-04-26,42.2,43.14,44.15,42.2,35245.0,152293248.0,603179,0.02,0.01
2017-04-27,42.83,46.03,46.9,42.7,50914.0,228846640.0,603179,6.7,2.89
2017-04-28,47.0,46.8,48.98,46.04,59073.0,277642016.0,603179,1.67,0.77
2017-05-02,46.52,46.52,47.18,45.5,34236.0,158976096.0,603179,-0.6,-0.28
2017-05-03,46.52,47.78,47.96,45.7,42959.0,201533168.0,603179,2.71,1.26
2017-05-04,46.9,46.13,47.5,45.8,34158.0,159378528.0,603179,-3.45,-1.65
2017-05-05,45.53,44.92,46.05,44.89,33495.0,151664912.0,603179,-2.62,-1.21
2017-05-08,44.6,44.55,45.88,44.21,16066.0,72617544.0,603179,-0.82,-0.37
2017-05-09,44.66,46.33,46.5,43.16,29617.0,133412200.0,603179,4.0,1.78
2017-05-10,46.1,45.36,47.5,45.23,34407.0,160178960.0,603179,-2.09,-0.97
2017-05-11,44.8,49.9,49.9,44.49,52676.0,251358176.0,603179,10.01,4.54
2017-05-12,50.8,49.84,51.66,48.58,80236.0,399135936.0,603179,-0.12,-0.06
2017-05-15,49.79,48.7,49.79,48.06,54942.0,268014032.0,603179,-2.29,-1.14
2017-05-16,48.23,49.51,49.85,47.45,56017.0,274271680.0,603179,1.66,0.81
2017-05-17,49.3,48.65,50.49,48.46,48720.0,240463360.0,603179,-1.74,-0.86
2017-05-18,47.7,46.37,48.46,45.84,52183.0,245366448.0,603179,-4.69,-2.28
2017-05-19,46.12,45.84,47.27,44.94,32958.0,152501600.0,603179,-1.14,-0.53
2017-05-22,45.33,41.26,46.45,41.26,80231.0,339382080.0,603179,-9.99,-4.58
2017-05-23,41.3,40.5,42.15,39.11,36148.0,147614704.0,603179,-1.84,-0.76
2017-05-24,40.5,41.5,41.98,40.42,22625.0,93372064.0,603179,2.47,1.0
2017-05-25,41.35,42.02,42.57,40.59,31731.0,131455744.0,603179,1.25,0.52
2017-05-26,42.14,42.48,43.2,42.06,20225.0,86345824.0,603179,1.09,0.46
