date,open,close,high,low,vol,amount,code,pchange,change
2020-09-21,12.59,15.11,15.11,12.59,2593.0,3914156.25,003003,,
2020-09-22,16.62,16.62,16.62,16.62,540.0,897579.75,003003,9.99,1.51
2020-09-23,18.28,18.28,18.28,18.28,286.0,524453.1875,003003,9.99,1.66
2020-09-24,20.11,20.11,20.11,20.11,1593.0,3204387.75,003003,10.01,1.83
2020-09-25,22.12,22.12,22.12,22.12,2009.0,4445699.5,003003,10.0,2.01
2020-09-28,19.91,19.91,19.94,19.91,34213.0,68118968.0,003003,-9.99,-2.21
2020-09-29,17.92,17.92,17.92,17.92,10885.0,19505920.0,003003,-9.99,-1.99
2020-09-30,16.41,16.59,17.31,16.16,165667.0,273791232.0,003003,-7.42,-1.33
2020-10-09,16.35,18.03,18.25,15.84,165181.0,278258272.0,003003,8.68,1.44
2020-10-12,17.4,17.92,18.63,17.35,144327.0,258015952.0,003003,-0.61,-0.11
2020-10-13,18.09,19.71,19.71,17.96,174824.0,331840832.0,003003,9.99,1.79
2020-10-14,18.88,18.49,19.78,18.32,148250.0,280357952.0,003003,-6.19,-1.22
2020-10-15,18.29,17.28,18.3,17.22,108499.0,191670320.0,003003,-6.54,-1.21
2020-10-16,17.33,17.53,17.9,17.12,75126.0,131531280.0,003003,1.45,0.25
2020-10-19,17.45,16.96,17.77,16.83,71438.0,123066808.0,003003,-3.25,-0.57
2020-10-20,16.7,17.66,17.66,16.7,66012.0,114067696.0,003003,4.13,0.7
2020-10-21,17.8,18.3,18.75,17.6,122550.0,223976544.0,003003,3.62,0.64
2020-10-22,18.28,18.34,19.4,18.05,130801.0,245736240.0,003003,0.22,0.04
2020-10-23,18.6,17.69,18.96,17.46,93225.0,168723008.0,003003,-3.54,-0.65
2020-10-26,17.47,17.72,17.83,17.08,53575.0,93807648.0,003003,0.17,0.03
2020-10-27,17.54,17.39,17.88,17.24,41153.0,71992576.0,003003,-1.86,-0.33
2020-10-28,17.52,17.12,17.52,16.8,47968.0,81742888.0,003003,-1.55,-0.27
2020-10-29,16.79,16.61,16.93,16.6,43683.0,73119296.0,003003,-2.98,-0.51
2020-10-30,16.4,15.76,16.46,15.7,56670.0,91074704.0,003003,-5.12,-0.85
2020-11-02,15.8,15.64,16.04,15.44,34523.0,54059828.0,003003,-0.76,-0.12
2020-11-03,15.66,16.09,16.23,15.66,36095.0,57680076.0,003003,2.88,0.45
