date,open,close,high,low,vol,amount,code,pchange,change
2000-01-04,6.09,6.25,6.26,6.0,5197.0,3225236.0,000529,,
2000-01-05,6.25,6.18,6.34,6.16,10814.0,6760840.0,000529,-1.12,-0.07
2000-01-06,6.18,6.39,6.45,6.15,13102.0,8218290.0,000529,3.4,0.21
2000-01-07,6.4,6.59,6.75,6.4,25645.0,16741747.0,000529,3.13,0.2
2000-01-10,6.6,6.67,6.76,6.47,24130.0,15902453.0,000529,1.21,0.08
2000-01-11,6.65,6.31,6.66,6.27,15184.0,9763925.0,000529,-5.4,-0.36
2000-01-12,6.28,6.19,6.39,6.15,11636.0,7236973.5,000529,-1.9,-0.12
2000-01-13,6.18,6.21,6.32,6.16,5868.0,3648408.0,000529,0.32,0.02
2000-01-14,6.21,6.1,6.3,6.08,5429.0,3338437.75,000529,-1.77,-0.11
2000-01-17,6.05,6.17,6.22,6.0,5638.0,3434174.75,000529,1.15,0.07
2000-01-18,6.11,6.11,6.23,6.1,4903.0,3014945.25,000529,-0.97,-0.06
2000-01-19,6.11,6.16,6.18,6.1,3861.0,2372013.75,000529,0.82,0.05
2000-01-20,6.16,6.15,6.17,6.1,8568.0,5251268.5,000529,-0.16,-0.01
2000-01-21,6.15,6.13,6.25,6.05,11757.0,7215225.5,000529,-0.33,-0.02
2000-01-24,6.17,6.4,6.45,6.09,29451.0,18426754.0,000529,4.4,0.27
2000-01-25,6.41,6.28,6.42,6.22,12364.0,7780672.5,000529,-1.88,-0.12
2000-01-26,6.3,6.31,6.38,6.2,11436.0,7202691.5,000529,0.48,0.03
2000-01-27,6.3,6.21,6.35,6.18,14593.0,9076616.0,000529,-1.58,-0.1
2000-01-28,6.2,6.26,6.3,6.12,17566.0,10848065.0,000529,0.81,0.05
2000-02-14,6.4,6.71,6.73,6.3,34143.0,22356078.0,000529,7.19,0.45
2000-02-15,6.75,6.45,6.8,6.4,57626.0,38139520.0,000529,-3.87,-0.26
2000-02-16,6.42,6.4,6.45,6.25,34268.0,21696414.0,000529,-0.78,-0.05
2000-02-17,6.43,6.51,6.7,6.36,50806.0,33031348.0,000529,1.72,0.11
2000-02-18,6.51,6.32,6.51,6.29,19647.0,12454604.0,000529,-2.92,-0.19
2000-02-21,6.31,6.41,6.58,6.23,29263.0,18673580.0,000529,1.42,0.09
