date,open,close,high,low,vol,amount,code,pchange,change
2021-07-23,35.86,43.03,43.03,35.86,3003.0,12864740.0,001209,,
2021-07-26,47.33,47.33,47.33,47.33,1079.0,5107238.5,001209,9.99,4.3
2021-07-27,47.33,42.6,47.33,42.6,33221.0,145129712.0,001209,-9.99,-4.73
2021-07-28,38.34,38.34,38.34,38.34,8051.0,30867534.0,001209,-10.0,-4.26
2021-07-29,34.51,39.22,41.17,34.51,95364.0,347635072.0,001209,2.3,0.88
2021-07-30,36.12,35.3,36.72,35.3,53830.0,193063968.0,001209,-9.99,-3.92
2021-08-02,33.91,32.32,34.11,32.18,52619.0,172334912.0,001209,-8.44,-2.98
2021-08-03,32.43,31.79,32.79,31.61,38956.0,125198136.0,001209,-1.64,-0.53
2021-08-04,31.82,30.69,31.98,30.58,41043.0,127351200.0,001209,-3.46,-1.1
2021-08-05,30.48,30.28,30.96,30.01,30208.0,91781624.0,001209,-1.34,-0.41
2021-08-06,30.17,30.3,30.63,29.93,21311.0,64637976.0,001209,0.07,0.02
2021-08-09,30.18,30.35,30.39,29.98,20341.0,61447756.0,001209,0.17,0.05
2021-08-10,30.4,30.87,31.23,30.26,27298.0,84252200.0,001209,1.71,0.52
2021-08-11,30.85,30.41,31.03,30.34,22045.0,67256864.0,001209,-1.49,-0.46
2021-08-12,30.37,30.82,30.86,30.03,24882.0,75530392.0,001209,1.35,0.41
2021-08-13,30.71,30.73,31.09,30.56,20784.0,63891840.0,001209,-0.29,-0.09
2021-08-16,30.85,32.56,33.42,30.7,55450.0,177831952.0,001209,5.96,1.83
2021-08-17,31.6,32.6,33.87,31.31,48599.0,157335680.0,001209,0.12,0.04
2021-08-18,32.99,34.25,35.86,32.51,60664.0,207845136.0,001209,5.06,1.65
2021-08-19,33.0,31.15,33.59,31.0,50366.0,161449952.0,001209,-9.05,-3.1
2021-08-20,30.58,30.02,30.98,30.0,25766.0,77686504.0,001209,-3.63,-1.13
