date,open,close,high,low,vol,amount,code,pchange,change
2004-01-15,8.73,11.16,11.45,8.6,435863.0,413362816.0,600354,,
2004-01-16,10.18,10.04,10.57,10.04,253192.0,257889888.0,600354,-10.04,-1.12
2004-01-29,9.75,9.97,10.17,9.66,116128.0,114660192.0,600354,-0.7,-0.07
2004-01-30,9.88,9.68,9.96,9.51,107526.0,104437152.0,600354,-2.91,-0.29
2004-02-02,9.97,10.2,10.46,9.62,156505.0,157367840.0,600354,5.37,0.52
2004-02-03,10.2,10.16,10.38,10.04,80071.0,81536408.0,600354,-0.39,-0.04
2004-02-04,10.18,10.3,10.53,10.18,82678.0,85582176.0,600354,1.38,0.14
2004-02-05,10.3,10.26,10.4,10.11,66885.0,68264432.0,600354,-0.39,-0.04
2004-02-06,10.26,10.43,10.92,10.21,117510.0,124768680.0,600354,1.66,0.17
2004-02-09,10.53,10.83,10.9,10.5,84610.0,90444832.0,600354,3.84,0.4
2004-02-10,10.88,10.57,10.98,10.5,59028.0,62926800.0,600354,-2.4,-0.26
2004-02-11,10.58,10.85,10.97,10.54,80104.0,86602656.0,600354,2.65,0.28
2004-02-12,10.95,10.77,11.1,10.7,51217.0,55531636.0,600354,-0.74,-0.08
2004-02-13,10.81,10.41,10.92,10.4,56847.0,60164240.0,600354,-3.34,-0.36
2004-02-16,10.43,10.63,10.63,10.41,37021.0,39001308.0,600354,2.11,0.22
2004-02-17,10.63,10.53,10.8,10.5,49771.0,52942092.0,600354,-0.94,-0.1
2004-02-18,10.53,10.3,10.6,10.12,66815.0,69012008.0,600354,-2.18,-0.23
2004-02-19,10.3,10.54,10.69,10.3,44431.0,46620328.0,600354,2.33,0.24
2004-02-20,10.54,10.4,10.59,10.21,31046.0,32126872.0,600354,-1.33,-0.14
2004-02-23,10.42,10.08,10.49,10.03,33899.0,34761512.0,600354,-3.08,-0.32
2004-02-24,10.05,10.11,10.15,9.82,34045.0,33995200.0,600354,0.3,0.03
2004-02-25,10.11,9.76,10.19,9.63,28641.0,28544032.0,600354,-3.46,-0.35
2004-02-26,9.74,9.31,9.82,9.15,39973.0,37724400.0,600354,-4.61,-0.45
2004-02-27,9.31,9.46,9.52,9.11,32005.0,29807660.0,600354,1.61,0.15
2004-03-01,9.48,9.4,9.5,9.19,21809.0,20297824.0,600354,-0.63,-0.06
2004-03-02,9.4,10.34,10.34,9.28,91653.0,91980832.0,600354,10.0,0.94
2004-03-03,10.45,10.64,10.93,10.32,199576.0,211712832.0,600354,2.9,0.3
2004-03-04,10.62,10.68,10.91,10.43,110667.0,118623496.0,600354,0.38,0.04
2004-03-05,10.7,10.83,11.66,10.7,156398.0,174264944.0,600354,1.4,0.15
2004-03-08,11.0,10.4,11.07,10.35,71222.0,75654040.0,600354,-3.97,-0.43
2004-03-09,10.39,10.22,10.55,10.17,42008.0,43308888.0,600354,-1.73,-0.18
2004-03-10,10.2,10.47,10.48,10.12,37886.0,39091744.0,600354,2.45,0.25
2004-03-11,10.47,10.37,10.58,10.19,44337.0,46043440.0,600354,-0.96,-0.1
2004-03-12,10.33,10.5,10.75,10.2,52273.0,55005920.0,600354,1.25,0.13
2004-03-15,10.52,10.66,10.76,10.42,49952.0,52937580.0,600354,1.52,0.16
2004-03-16,10.7,10.65,10.75,10.5,34748.0,36863336.0,600354,-0.09,-0.01
2004-03-17,10.66,10.36,10.66,10.3,40586.0,42217056.0,600354,-2.72,-0.29
2004-03-18,10.5,10.65,10.93,10.36,62576.0,66703300.0,600354,2.8,0.29
