date,open,close,high,low,vol,amount,code,pchange,change
2020-07-31,46.51,55.81,55.81,46.51,1069.0,5951670.5,002991,,
2020-08-03,61.39,61.39,61.39,61.39,306.0,1884366.0,002991,10.0,5.58
2020-08-04,67.53,67.53,67.53,67.53,333.0,2253071.0,002991,10.0,6.14
2020-08-05,74.28,74.28,74.28,74.28,505.0,3756636.75,002991,10.0,6.75
2020-08-06,81.71,81.71,81.71,81.71,1568.0,12814416.0,002991,10.0,7.43
2020-08-07,89.88,89.88,89.88,89.88,1370.0,12316346.0,002991,10.0,8.17
2020-08-10,98.87,98.87,98.87,98.87,2805.0,27737880.0,002991,10.0,8.99
2020-08-11,108.76,108.76,108.76,108.76,1505.0,16371752.0,002991,10.0,9.89
2020-08-12,119.64,119.64,119.64,119.64,1991.0,23831330.0,002991,10.0,10.88
2020-08-13,131.6,131.6,131.6,131.6,1642.0,21608720.0,002991,10.0,11.96
2020-08-14,144.76,144.76,144.76,137.47,183307.0,2619527168.0,002991,10.0,13.16
2020-08-17,148.01,148.07,158.76,140.01,121573.0,1810454144.0,002991,2.29,3.31
2020-08-18,145.01,149.5,150.0,138.07,100028.0,1446759936.0,002991,0.97,1.43
2020-08-19,144.94,136.7,148.0,136.7,58677.0,834573248.0,002991,-8.56,-12.8
2020-08-20,141.01,137.68,144.58,136.56,54937.0,770487488.0,002991,0.72,0.98
2020-08-21,136.0,147.7,150.0,136.0,69866.0,1006440960.0,002991,7.28,10.02
2020-08-24,144.5,141.15,145.5,137.72,44606.0,628767040.0,002991,-4.43,-6.55
2020-08-25,139.31,139.0,143.5,137.18,32695.0,456895680.0,002991,-1.52,-2.15
2020-08-26,141.5,126.06,141.78,125.1,52182.0,689316352.0,002991,-9.31,-12.94
2020-08-27,128.3,138.67,138.67,126.3,48475.0,645553408.0,002991,10.0,12.61
2020-08-28,143.8,142.9,144.0,136.5,38626.0,542249600.0,002991,3.05,4.23
2020-08-31,140.13,134.55,140.33,132.05,40295.0,549764416.0,002991,-5.84,-8.35
2020-09-01,134.01,135.5,137.78,133.21,35249.0,476726240.0,002991,0.71,0.95
2020-09-02,135.92,137.58,139.99,132.58,31366.0,427679776.0,002991,1.54,2.08
2020-09-03,136.2,151.34,151.34,134.5,54708.0,794296576.0,002991,10.0,13.76
2020-09-04,146.96,146.88,151.2,141.51,38909.0,566335424.0,002991,-2.95,-4.46
2020-09-07,145.0,139.1,147.66,138.02,28443.0,405887392.0,002991,-5.3,-7.78
2020-09-08,137.2,132.9,137.95,125.19,41679.0,540110912.0,002991,-4.46,-6.2
