date,open,close,high,low,vol,amount,code,pchange,change
2016-12-21,21.42,25.7,25.7,21.42,65.0,166622.0,603416,,
2016-12-22,28.27,28.27,28.27,28.27,96.0,101772.0,603416,10.0,2.57
2016-12-23,31.1,31.1,31.1,31.1,432.0,177270.0,603416,10.01,2.83
2016-12-26,34.21,34.21,34.21,34.21,167.0,571991.0,603416,10.0,3.11
2016-12-27,37.63,37.63,37.63,37.63,88.0,334568.0,603416,10.0,3.42
2016-12-28,41.39,41.39,41.39,41.39,345.0,1430356.0,603416,9.99,3.76
2016-12-29,45.53,45.53,45.53,45.53,266.0,1211280.0,603416,10.0,4.14
2016-12-30,50.08,50.08,50.08,50.08,1178.0,5900976.0,603416,9.99,4.55
2017-01-03,55.09,55.09,55.09,55.09,1813.0,9991012.0,603416,10.0,5.01
2017-01-04,59.7,57.73,60.3,56.7,153412.0,897116416.0,603416,4.79,2.64
2017-01-05,56.62,54.33,57.46,54.11,111513.0,619076160.0,603416,-5.89,-3.4
2017-01-06,53.8,50.23,54.81,49.88,90850.0,474289568.0,603416,-7.55,-4.1
2017-01-09,49.3,49.89,50.92,49.02,47510.0,237629824.0,603416,-0.68,-0.34
2017-01-10,49.55,50.04,51.14,49.39,38269.0,192727488.0,603416,0.3,0.15
2017-01-11,49.6,46.89,49.77,46.73,50640.0,242891408.0,603416,-6.29,-3.15
2017-01-12,47.0,46.19,47.5,45.8,33755.0,157090480.0,603416,-1.49,-0.7
2017-01-13,46.1,45.02,46.1,44.6,29513.0,133761784.0,603416,-2.53,-1.17
2017-01-16,45.7,46.39,47.89,45.31,53856.0,250971376.0,603416,3.04,1.37
2017-01-17,45.31,49.83,50.9,45.17,57649.0,277913088.0,603416,7.42,3.44
2017-01-18,48.9,48.1,49.78,47.92,39707.0,193862480.0,603416,-3.47,-1.73
2017-01-19,47.5,48.75,49.79,46.61,39426.0,191087616.0,603416,1.35,0.65
2017-01-20,48.4,50.87,51.95,48.01,49289.0,249708800.0,603416,4.35,2.12
2017-01-23,50.99,54.08,55.78,50.6,64965.0,345798688.0,603416,6.31,3.21
2017-01-24,53.4,52.49,53.86,52.16,34584.0,182983152.0,603416,-2.94,-1.59
2017-01-25,52.31,54.52,55.19,52.27,38355.0,207491424.0,603416,3.87,2.03
2017-01-26,54.3,53.19,54.83,52.46,37907.0,201949600.0,603416,-2.44,-1.33
2017-02-03,52.88,50.79,53.12,50.71,30979.0,159596448.0,603416,-4.51,-2.4
2017-02-06,51.3,53.02,53.17,51.13,35130.0,183265344.0,603416,4.39,2.23
2017-02-07,52.6,51.99,53.58,51.3,33200.0,173427072.0,603416,-1.94,-1.03
2017-02-08,51.68,53.39,53.58,51.01,35894.0,188687600.0,603416,2.69,1.4
2017-02-09,52.98,52.47,53.38,52.02,31853.0,167714320.0,603416,-1.72,-0.92
2017-02-10,52.4,50.93,53.28,50.91,34320.0,177750960.0,603416,-2.94,-1.54
2017-02-13,50.55,53.14,53.5,50.52,36693.0,192029568.0,603416,4.34,2.21
2017-02-14,53.0,53.74,54.47,52.7,39355.0,210875344.0,603416,1.13,0.6
2017-02-15,53.53,53.99,55.88,53.23,53966.0,295452736.0,603416,0.47,0.25
2017-02-16,53.85,53.7,54.19,52.68,29723.0,158744704.0,603416,-0.54,-0.29
2017-02-17,53.7,52.49,55.48,52.24,33286.0,178769264.0,603416,-2.25,-1.21
2017-02-20,52.03,49.58,52.49,48.3,43983.0,219355424.0,603416,-5.54,-2.91
2017-02-21,49.49,50.48,50.79,49.48,22971.0,115360600.0,603416,1.82,0.9
2017-02-22,50.6,50.97,51.07,49.8,26361.0,133005192.0,603416,0.97,0.49
2017-02-23,51.25,56.07,56.07,51.06,39236.0,213228240.0,603416,10.01,5.1
2017-02-24,57.0,56.46,58.8,56.3,73631.0,422784832.0,603416,0.7,0.39
2017-02-27,55.96,57.93,58.7,55.36,54954.0,312589184.0,603416,2.6,1.47
2017-02-28,57.4,58.97,59.19,56.5,51999.0,300060480.0,603416,1.8,1.04
2017-03-01,58.3,57.07,58.77,56.81,43464.0,250131040.0,603416,-3.22,-1.9
2017-03-02,56.98,57.27,58.28,56.53,33797.0,193883696.0,603416,0.35,0.2
2017-03-03,56.8,57.65,58.33,55.7,41288.0,236974896.0,603416,0.66,0.38
2017-03-06,57.54,61.67,63.42,57.38,67226.0,410713312.0,603416,6.97,4.02
2017-03-07,61.1,61.56,61.74,60.44,39031.0,238665216.0,603416,-0.18,-0.11
2017-03-08,61.3,60.32,61.75,59.58,32231.0,195237120.0,603416,-2.01,-1.24
2017-03-09,60.0,58.48,61.09,58.33,33826.0,202067424.0,603416,-3.05,-1.84
2017-03-10,58.35,58.19,59.27,57.46,29703.0,172867936.0,603416,-0.5,-0.29
2017-03-13,58.27,60.18,60.48,58.07,32766.0,194137792.0,603416,3.42,1.99
2017-03-14,60.0,59.01,60.55,58.82,30933.0,184489392.0,603416,-1.94,-1.17
2017-03-15,58.88,59.61,59.78,57.77,29471.0,172972752.0,603416,1.02,0.6
2017-03-16,59.43,60.8,61.6,59.42,37897.0,229814640.0,603416,2.0,1.19
2017-03-17,60.59,58.01,61.7,57.9,45573.0,272866624.0,603416,-4.59,-2.79
2017-03-20,58.06,60.06,60.13,58.02,29108.0,172260784.0,603416,3.53,2.05
2017-03-21,59.96,60.69,60.75,59.38,30863.0,185451808.0,603416,1.05,0.63
2017-03-22,59.99,62.05,62.88,59.55,40938.0,250507472.0,603416,2.24,1.36
2017-03-23,61.63,60.27,62.07,58.81,40401.0,245063984.0,603416,-2.87,-1.78
2017-03-24,60.17,62.73,62.99,59.7,42233.0,260974400.0,603416,4.08,2.46
2017-03-27,63.42,63.01,64.61,62.07,38197.0,242425456.0,603416,0.45,0.28
2017-03-28,62.7,60.73,62.99,60.41,28197.0,173520128.0,603416,-3.62,-2.28
