date,open,close,high,low,vol,amount,code,pchange,change
2019-07-16,52.72,63.26,63.26,52.72,721.0,4543720.0,603236,,
2019-07-17,69.59,69.59,69.59,69.59,383.0,2666062.0,603236,10.01,6.33
2019-07-18,76.55,76.55,76.55,76.55,418.0,3202163.0,603236,10.0,6.96
2019-07-19,84.21,84.21,84.21,84.21,876.0,7379996.0,603236,10.01,7.66
2019-07-22,92.63,92.63,92.63,92.63,1683.0,15597595.0,603236,10.0,8.42
2019-07-23,101.89,101.89,101.89,97.27,88429.0,888268288.0,603236,10.0,9.26
2019-07-24,111.0,112.08,112.08,109.5,32867.0,365356064.0,603236,10.0,10.19
2019-07-25,123.29,123.29,123.29,123.29,18914.0,233197728.0,603236,10.0,11.21
2019-07-26,123.29,124.33,129.0,120.5,125015.0,1562736768.0,603236,0.84,1.04
2019-07-29,128.18,128.0,128.99,124.88,77683.0,990446848.0,603236,2.95,3.67
2019-07-30,125.5,127.6,127.98,123.81,57492.0,724228224.0,603236,-0.31,-0.4
2019-07-31,127.2,127.83,131.33,126.01,59125.0,758466048.0,603236,0.18,0.23
2019-08-01,126.0,132.28,134.44,125.1,57672.0,740906624.0,603236,3.48,4.45
2019-08-02,127.0,125.77,129.35,125.25,59642.0,758486720.0,603236,-4.92,-6.51
2019-08-05,124.0,117.01,128.2,116.34,64380.0,790826432.0,603236,-6.97,-8.76
2019-08-06,113.72,119.0,122.0,113.0,52637.0,616641728.0,603236,1.7,1.99
2019-08-07,119.0,115.85,120.58,115.25,41347.0,487286080.0,603236,-2.65,-3.15
2019-08-08,116.23,125.8,127.44,115.3,71480.0,883496704.0,603236,8.59,9.95
2019-08-09,124.61,125.83,132.78,124.41,55205.0,706248448.0,603236,0.02,0.03
2019-08-12,128.64,138.41,138.41,127.0,57334.0,760920256.0,603236,10.0,12.58
2019-08-13,136.0,137.8,139.0,132.51,47975.0,651841024.0,603236,-0.44,-0.61
2019-08-14,140.73,131.3,147.0,129.34,57143.0,791750272.0,603236,-4.72,-6.5
2019-08-15,126.82,136.99,138.3,126.82,43005.0,571454080.0,603236,4.33,5.69
2019-08-16,136.8,138.53,142.58,134.71,33862.0,469151168.0,603236,1.12,1.54
2019-08-19,141.42,141.93,147.28,136.83,37157.0,529106464.0,603236,2.45,3.4
2019-08-20,141.4,137.2,142.37,136.41,31854.0,441930400.0,603236,-3.33,-4.73
2019-08-21,137.2,137.01,137.6,130.71,43352.0,583166528.0,603236,-0.14,-0.19
2019-08-22,136.01,134.2,140.8,133.8,33531.0,460265408.0,603236,-2.05,-2.81
2019-08-23,133.5,128.35,134.78,127.5,42660.0,556387584.0,603236,-4.36,-5.85
2019-08-26,125.9,123.45,126.88,122.04,32894.0,408996512.0,603236,-3.82,-4.9
2019-08-27,125.0,127.18,129.68,124.61,28968.0,368917184.0,603236,3.02,3.73
2019-08-28,127.01,130.84,131.18,124.02,26424.0,339901216.0,603236,2.88,3.66
2019-08-29,130.95,139.4,142.8,127.25,47729.0,649097920.0,603236,6.54,8.56
2019-08-30,139.0,140.63,148.8,136.42,44122.0,627533504.0,603236,0.88,1.23
2019-09-02,143.1,153.49,154.69,140.11,45550.0,672851072.0,603236,9.14,12.86
2019-09-03,151.08,156.01,165.35,150.03,42572.0,666030976.0,603236,1.64,2.52
2019-09-04,155.77,156.93,159.0,153.0,27865.0,434801824.0,603236,0.59,0.92
2019-09-05,157.5,157.05,165.0,155.85,29087.0,466189408.0,603236,0.08,0.12
2019-09-06,157.45,166.34,169.25,157.28,31587.0,516985792.0,603236,5.92,9.29
2019-09-09,170.4,180.6,182.97,165.79,43219.0,761202880.0,603236,8.57,14.26
2019-09-10,178.08,171.5,179.41,168.88,36837.0,638467136.0,603236,-5.04,-9.1
2019-09-11,171.5,165.55,173.22,162.3,32455.0,541330560.0,603236,-3.47,-5.95
2019-09-12,166.57,169.8,170.77,164.18,20771.0,349453952.0,603236,2.57,4.25
2019-09-16,169.01,168.8,172.57,167.03,18273.0,309858880.0,603236,-0.59,-1.0
2019-09-17,168.0,161.0,168.8,159.5,23588.0,384698368.0,603236,-4.62,-7.8
2019-09-18,162.0,160.6,162.99,155.5,24202.0,384440032.0,603236,-0.25,-0.4
2019-09-19,159.08,173.0,175.88,158.55,33978.0,564923456.0,603236,7.72,12.4
