date,open,close,high,low,vol,amount,code,pchange,change
2018-12-05,17.2,20.64,20.64,17.2,453.0,931239.875,002942,,
2018-12-06,22.7,22.7,22.7,22.7,140.0,318049.6875,002942,9.98,2.06
2018-12-07,24.97,24.97,24.97,24.97,273.0,683553.75,002942,10.0,2.27
2018-12-10,27.47,27.47,27.47,27.47,736.0,2023660.0,002942,10.01,2.5
2018-12-11,30.22,30.22,30.22,30.22,1821.0,5503757.0,002942,10.01,2.75
2018-12-12,33.24,33.24,33.24,33.24,6833.0,22713024.0,002942,9.99,3.02
2018-12-13,33.1,34.33,36.26,31.36,203157.0,665641216.0,002942,3.28,1.09
2018-12-14,33.0,32.0,33.4,31.88,136165.0,445775008.0,002942,-6.79,-2.33
2018-12-17,31.0,31.44,31.6,30.5,91257.0,284413984.0,002942,-1.75,-0.56
2018-12-18,31.11,31.49,31.89,30.66,88345.0,276874016.0,002942,0.16,0.05
2018-12-19,31.15,30.75,31.68,30.27,78997.0,243938400.0,002942,-2.35,-0.74
2018-12-20,30.29,29.8,30.5,28.7,102773.0,305031936.0,002942,-3.09,-0.95
2018-12-21,29.45,30.14,30.28,28.74,88350.0,260659712.0,002942,1.14,0.34
2018-12-24,29.8,30.75,31.26,29.68,103361.0,316974752.0,002942,2.02,0.61
2018-12-25,29.8,29.91,30.1,28.62,82133.0,241213168.0,002942,-2.73,-0.84
2018-12-26,29.7,30.93,32.9,29.55,124964.0,387002560.0,002942,3.41,1.02
2018-12-27,31.5,34.02,34.02,31.35,221075.0,730583424.0,002942,9.99,3.09
2018-12-28,32.5,30.62,32.8,30.62,165521.0,524572768.0,002942,-9.99,-3.4
2019-01-02,29.5,29.11,29.88,28.82,99457.0,291586272.0,002942,-4.93,-1.51
2019-01-03,28.81,26.92,29.36,26.6,112649.0,311235168.0,002942,-7.52,-2.19
2019-01-04,26.31,27.38,27.76,26.31,82466.0,224541008.0,002942,1.71,0.46
2019-01-07,27.53,27.65,27.92,27.1,79645.0,219302944.0,002942,0.99,0.27
2019-01-08,27.56,27.91,28.24,27.01,90025.0,249695520.0,002942,0.94,0.26
2019-01-09,27.93,29.44,30.3,27.8,131656.0,379849056.0,002942,5.48,1.53
2019-01-10,29.04,30.1,30.44,28.44,125059.0,367489664.0,002942,2.24,0.66
2019-01-11,30.28,31.66,32.68,29.9,152105.0,480203328.0,002942,5.18,1.56
2019-01-14,33.0,28.49,33.58,28.49,146251.0,451109280.0,002942,-10.01,-3.17
2019-01-15,27.42,30.4,30.68,27.3,122936.0,354582816.0,002942,6.7,1.91
2019-01-16,29.82,29.95,31.5,29.29,110858.0,337964512.0,002942,-1.48,-0.45
2019-01-17,29.9,31.45,32.3,29.35,126446.0,394210976.0,002942,5.01,1.5
2019-01-18,31.16,33.18,34.6,30.8,178067.0,586568640.0,002942,5.5,1.73
2019-01-21,32.94,34.48,36.18,31.98,155169.0,523933152.0,002942,3.92,1.3
2019-01-22,33.84,37.93,37.93,33.75,191460.0,697587904.0,002942,10.01,3.45
2019-01-23,37.2,37.4,38.8,34.91,183722.0,681222592.0,002942,-1.4,-0.53
2019-01-24,36.64,34.72,37.69,34.68,153247.0,551626240.0,002942,-7.17,-2.68
2019-01-25,34.03,32.4,34.83,31.77,125249.0,419342464.0,002942,-6.68,-2.32
2019-01-28,32.88,33.45,33.6,31.7,111989.0,367619424.0,002942,3.24,1.05
2019-01-29,32.51,34.46,35.43,30.6,136794.0,459888192.0,002942,3.02,1.01
2019-01-30,34.06,33.04,35.5,32.66,117660.0,404312960.0,002942,-4.12,-1.42
2019-01-31,31.6,29.74,32.68,29.74,103919.0,320730368.0,002942,-9.99,-3.3
2019-02-01,29.6,29.62,30.45,29.48,62606.0,187598592.0,002942,-0.4,-0.12
2019-02-11,30.0,31.35,31.48,29.81,64832.0,199948272.0,002942,5.84,1.73
2019-02-12,31.61,32.0,32.66,31.61,78405.0,251324464.0,002942,2.07,0.65
2019-02-13,31.61,32.16,32.56,31.39,77667.0,248759888.0,002942,0.5,0.16
2019-02-14,32.0,34.25,34.3,31.77,101090.0,335254688.0,002942,6.5,2.09
2019-02-15,33.69,33.9,35.18,33.16,100565.0,342098112.0,002942,-1.02,-0.35
2019-02-18,33.57,34.82,35.16,33.12,97374.0,332259680.0,002942,2.71,0.92
2019-02-19,34.4,34.05,34.87,33.21,88391.0,301989888.0,002942,-2.21,-0.77
2019-02-20,34.79,34.07,35.86,33.01,107720.0,373948576.0,002942,0.06,0.02
2019-02-21,33.0,32.65,33.48,31.5,85613.0,279953760.0,002942,-4.17,-1.42
2019-02-22,32.45,32.71,32.95,32.02,51464.0,168007120.0,002942,0.18,0.06
2019-02-25,32.71,34.19,34.22,32.54,86421.0,289552512.0,002942,4.52,1.48
2019-02-26,34.48,35.6,36.58,33.73,133656.0,472270848.0,002942,4.12,1.41
2019-02-27,35.1,35.33,35.88,34.4,88542.0,310732576.0,002942,-0.76,-0.27
2019-02-28,34.78,33.97,35.4,33.71,64487.0,223041488.0,002942,-3.85,-1.36
2019-03-01,34.15,34.33,34.49,33.43,50763.0,172643168.0,002942,1.06,0.36
2019-03-04,34.2,34.68,35.47,34.15,76787.0,266997888.0,002942,1.02,0.35
2019-03-05,34.35,34.6,34.67,33.6,55127.0,187964864.0,002942,-0.23,-0.08
2019-03-06,34.6,36.45,36.7,34.15,121720.0,434261824.0,002942,5.35,1.85
2019-03-07,35.79,37.63,39.5,35.3,131099.0,489335424.0,002942,3.24,1.18
2019-03-08,36.13,33.87,36.94,33.87,92675.0,330738880.0,002942,-9.99,-3.76
2019-03-11,33.63,34.63,34.69,33.33,51556.0,175744432.0,002942,2.24,0.76
2019-03-12,34.63,35.32,35.94,34.63,60037.0,211551328.0,002942,1.99,0.69
2019-03-13,35.12,33.19,35.12,32.91,63086.0,214933904.0,002942,-6.03,-2.13
2019-03-14,32.99,31.65,33.51,31.08,40977.0,132040920.0,002942,-4.64,-1.54
2019-03-15,31.8,32.55,32.58,31.75,30848.0,99467696.0,002942,2.84,0.9
2019-03-18,33.0,33.82,33.96,32.6,36017.0,120169392.0,002942,3.9,1.27
2019-03-19,33.95,33.31,33.95,33.18,32118.0,107571080.0,002942,-1.51,-0.51
2019-03-20,33.49,33.55,33.61,32.69,31350.0,104293664.0,002942,0.72,0.24
2019-03-21,33.5,33.25,33.6,33.02,31305.0,104377248.0,002942,-0.89,-0.3
2019-03-22,33.29,33.3,33.47,32.58,27911.0,92555696.0,002942,0.15,0.05
2019-03-25,32.8,33.08,33.63,32.51,28049.0,93192872.0,002942,-0.66,-0.22
2019-03-26,33.48,33.59,34.18,33.35,51862.0,175129184.0,002942,1.54,0.51
2019-03-27,33.8,32.1,33.9,30.8,42738.0,138226480.0,002942,-4.44,-1.49
2019-03-28,32.12,31.24,32.19,31.01,27668.0,87573992.0,002942,-2.68,-0.86
2019-03-29,30.29,31.05,31.19,29.51,49101.0,148937616.0,002942,-0.61,-0.19
2019-04-01,31.0,31.79,32.0,31.0,35941.0,113796800.0,002942,2.38,0.74
2019-04-02,31.99,31.7,32.4,31.46,39878.0,127275272.0,002942,-0.28,-0.09
2019-04-03,31.05,31.94,32.0,31.05,31068.0,98375832.0,002942,0.76,0.24
2019-04-04,32.07,32.54,32.98,32.05,44567.0,145210480.0,002942,1.88,0.6
2019-04-08,35.11,34.57,35.79,34.0,113165.0,393416544.0,002942,6.24,2.03
2019-04-09,35.06,34.3,36.3,33.78,85132.0,296155840.0,002942,-0.78,-0.27
2019-04-10,34.45,33.39,34.95,33.39,53515.0,181177328.0,002942,-2.65,-0.91
2019-04-11,33.37,31.4,33.75,31.37,52047.0,168123216.0,002942,-5.96,-1.99
2019-04-12,31.32,31.22,31.66,30.8,27866.0,86962744.0,002942,-0.57,-0.18
2019-04-15,31.64,30.91,31.69,30.82,22579.0,70697752.0,002942,-0.99,-0.31
2019-04-16,30.93,31.45,31.45,30.6,21431.0,66733272.0,002942,1.75,0.54
2019-04-17,31.46,31.32,31.63,31.15,24799.0,77774520.0,002942,-0.41,-0.13
2019-04-18,31.3,30.9,31.55,30.79,23501.0,73021008.0,002942,-1.34,-0.42
2019-04-19,30.9,31.51,31.87,30.32,32198.0,100481504.0,002942,1.97,0.61
2019-04-22,31.39,30.9,31.39,30.7,21369.0,66127072.0,002942,-1.94,-0.61
2019-04-23,30.87,30.65,31.0,30.6,12924.0,39796248.0,002942,-0.81,-0.25
2019-04-24,30.7,30.52,30.89,30.2,12407.0,37822472.0,002942,-0.42,-0.13
2019-04-25,30.4,29.72,30.88,29.53,16082.0,48683008.0,002942,-2.62,-0.8
2019-04-26,29.71,28.51,29.72,28.51,21334.0,61641280.0,002942,-4.07,-1.21
2019-04-29,28.57,26.92,28.76,26.02,20197.0,55218028.0,002942,-5.58,-1.59
2019-04-30,26.79,27.29,27.47,26.7,10429.0,28425874.0,002942,1.37,0.37
2019-05-06,26.8,25.32,26.8,24.9,18947.0,48737780.0,002942,-7.22,-1.97
2019-05-07,25.42,25.91,26.1,25.37,13826.0,35546824.0,002942,2.33,0.59
2019-05-08,25.25,26.11,26.36,25.12,15389.0,39929276.0,002942,0.77,0.2
2019-05-09,25.8,26.29,26.5,25.58,13026.0,34066852.0,002942,0.69,0.18
2019-05-10,26.45,26.82,26.86,25.82,20352.0,54167336.0,002942,2.02,0.53
2019-05-13,26.5,26.75,26.79,26.43,10041.0,26744938.0,002942,-0.26,-0.07
2019-05-14,26.45,26.23,26.61,26.19,9717.0,25681186.0,002942,-1.94,-0.52
