date,open,close,high,low,vol,amount,code,pchange,change
2022-05-20,11.35,13.62,13.62,11.35,22404.0,30391430.0,001318,,
2022-05-23,14.98,14.98,14.98,14.98,4165.0,6240203.5,001318,9.99,1.36
2022-05-24,16.48,16.48,16.48,16.48,9887.0,16293858.0,001318,10.01,1.5
2022-05-25,18.13,18.13,18.13,18.13,4121.0,7471409.5,001318,10.01,1.65
2022-05-26,19.94,19.94,19.94,19.94,10356.0,20651520.0,001318,9.98,1.81
2022-05-27,19.94,21.93,21.93,19.94,354635.0,759501312.0,001318,9.98,1.99
2022-05-30,22.0,24.12,24.12,21.5,459501.0,1075959680.0,001318,9.99,2.19
2022-05-31,25.0,26.53,26.53,23.28,371933.0,946580224.0,001318,9.99,2.41
2022-06-01,28.35,29.18,29.18,27.85,168220.0,482565696.0,001318,9.99,2.65
2022-06-02,32.1,26.26,32.1,26.26,108864.0,324222784.0,001318,-10.01,-2.92
2022-06-06,23.63,23.63,23.63,23.63,14281.0,33746004.0,001318,-10.02,-2.63
2022-06-07,22.52,21.3,23.58,21.27,522748.0,1162238848.0,001318,-9.86,-2.33
2022-06-08,20.45,21.81,22.3,20.25,381458.0,813129280.0,001318,2.39,0.51
2022-06-09,21.1,20.08,21.37,20.0,277210.0,573406976.0,001318,-7.93,-1.73
2022-06-10,19.55,20.11,20.54,19.48,194896.0,392263616.0,001318,0.15,0.03
2022-06-13,19.87,20.8,21.98,19.87,300077.0,623517184.0,001318,3.43,0.69
2022-06-14,20.34,19.92,20.37,19.48,212223.0,422438336.0,001318,-4.23,-0.88
2022-06-15,19.7,19.05,19.9,19.05,202828.0,393575744.0,001318,-4.37,-0.87
2022-06-16,18.98,19.37,19.53,18.98,138546.0,267092432.0,001318,1.68,0.32
2022-06-17,19.19,18.81,19.44,18.69,152207.0,288405696.0,001318,-2.89,-0.56
2022-06-20,18.71,19.05,19.14,18.71,112627.0,213204736.0,001318,1.28,0.24
2022-06-21,19.05,19.98,20.1,18.79,258049.0,504453792.0,001318,4.88,0.93
2022-06-22,19.61,20.21,20.97,19.2,261686.0,520767712.0,001318,1.15,0.23
2022-06-23,19.9,19.96,20.19,19.61,156397.0,311569152.0,001318,-1.24,-0.25
2022-06-24,19.86,20.11,20.5,19.35,205919.0,411028608.0,001318,0.75,0.15
2022-06-27,20.08,20.75,21.8,19.92,295994.0,617336448.0,001318,3.18,0.64
2022-06-28,20.28,20.0,20.54,19.9,202166.0,405804608.0,001318,-3.61,-0.75
2022-06-29,19.8,20.1,20.89,19.5,198687.0,400987744.0,001318,0.5,0.1
2022-06-30,19.6,22.11,22.11,19.6,374135.0,803299904.0,001318,10.0,2.01
2022-07-01,21.58,21.21,23.22,20.69,434884.0,962392000.0,001318,-4.07,-0.9
2022-07-04,20.15,20.38,20.69,19.62,233612.0,470069696.0,001318,-3.91,-0.83
2022-07-05,20.1,19.42,20.24,19.26,193353.0,379882304.0,001318,-4.71,-0.96
2022-07-06,19.22,18.8,19.45,18.7,131352.0,249354944.0,001318,-3.19,-0.62
2022-07-07,18.8,18.61,18.91,18.28,92741.0,171923632.0,001318,-1.01,-0.19
2022-07-08,18.61,18.73,18.9,18.51,78838.0,147676816.0,001318,0.64,0.12
2022-07-11,18.73,19.05,19.09,18.32,93884.0,177056832.0,001318,1.71,0.32
2022-07-12,18.9,19.17,19.39,18.52,114777.0,217909584.0,001318,0.63,0.12
2022-07-13,19.0,19.16,19.35,19.0,82312.0,157880512.0,001318,-0.05,-0.01
2022-07-14,19.19,18.74,19.19,18.67,73074.0,137862928.0,001318,-2.19,-0.42
2022-07-15,18.63,18.7,18.96,18.32,82162.0,153324144.0,001318,-0.21,-0.04
2022-07-18,18.7,19.05,19.24,18.57,80097.0,152173856.0,001318,1.87,0.35
