date,open,close,high,low,vol,amount,code,pchange,change
2017-07-28,16.03,19.24,19.24,16.03,211.0,402754.0,603063,,
2017-07-31,21.16,21.16,21.16,21.16,179.0,378764.0,603063,9.98,1.92
2017-08-01,23.28,23.28,23.28,23.28,234.0,545753.0,603063,10.02,2.12
2017-08-02,25.61,25.61,25.61,25.61,1711.0,4383715.0,603063,10.01,2.33
2017-08-03,25.6,24.91,26.98,23.81,275746.0,688193984.0,603063,-2.73,-0.7
2017-08-04,24.05,23.27,24.34,22.93,177727.0,419889344.0,603063,-6.58,-1.64
2017-08-07,23.3,23.25,23.88,22.93,120176.0,280145216.0,603063,-0.09,-0.02
2017-08-08,23.09,22.19,23.09,22.1,114832.0,257356416.0,603063,-4.56,-1.06
2017-08-09,22.0,21.72,22.34,21.51,78590.0,172103136.0,603063,-2.12,-0.47
2017-08-10,21.69,21.74,22.22,21.56,60075.0,131105688.0,603063,0.09,0.02
2017-08-11,21.75,20.76,21.75,20.7,72305.0,152426736.0,603063,-4.51,-0.98
2017-08-14,20.83,20.9,21.01,20.5,46777.0,97444616.0,603063,0.67,0.14
2017-08-15,20.84,21.18,21.23,20.72,53664.0,112829808.0,603063,1.34,0.28
2017-08-16,21.24,21.55,21.64,21.14,68962.0,148096752.0,603063,1.75,0.37
2017-08-17,21.4,21.24,21.49,21.2,57120.0,121795176.0,603063,-1.44,-0.31
2017-08-18,21.06,20.73,21.06,20.7,49721.0,103425832.0,603063,-2.4,-0.51
2017-08-21,20.84,21.58,21.6,20.75,66283.0,140810304.0,603063,4.1,0.85
2017-08-22,21.7,21.97,22.17,21.32,96696.0,210294576.0,603063,1.81,0.39
2017-08-23,21.79,21.94,22.29,21.5,79167.0,173465984.0,603063,-0.14,-0.03
2017-08-24,22.15,22.22,22.98,21.93,133687.0,299333600.0,603063,1.28,0.28
2017-08-25,21.81,23.33,23.98,21.71,170770.0,391758016.0,603063,5.0,1.11
2017-08-28,23.65,24.57,24.95,23.32,186411.0,448353024.0,603063,5.32,1.24
2017-08-29,24.17,24.77,26.46,24.11,251430.0,632442048.0,603063,0.81,0.2
2017-08-30,24.0,23.75,24.85,23.0,173755.0,413195392.0,603063,-4.12,-1.02
2017-08-31,23.61,24.85,24.89,23.6,157056.0,383022848.0,603063,4.63,1.1
2017-09-01,24.81,24.24,25.35,23.86,124101.0,302908032.0,603063,-2.45,-0.61
2017-09-04,23.93,23.61,24.15,23.32,96932.0,228791600.0,603063,-2.6,-0.63
2017-09-05,24.45,23.88,24.45,23.32,87541.0,210042816.0,603063,1.14,0.27
2017-09-06,23.4,24.82,24.88,22.86,169836.0,407374240.0,603063,3.94,0.94
2017-09-07,24.59,24.32,25.09,24.29,138800.0,341995808.0,603063,-2.01,-0.5
2017-09-08,23.81,25.34,25.48,23.81,186387.0,464275776.0,603063,4.19,1.02
2017-09-11,25.29,25.08,26.25,24.82,147298.0,373272320.0,603063,-1.03,-0.26
2017-09-12,25.01,23.87,25.01,23.84,122211.0,297826720.0,603063,-4.82,-1.21
2017-09-13,23.52,23.66,23.99,23.32,74659.0,176181424.0,603063,-0.88,-0.21
2017-09-14,23.69,23.16,23.85,23.08,68208.0,159745024.0,603063,-2.11,-0.5
2017-09-15,23.2,23.15,23.5,22.9,44970.0,104437008.0,603063,-0.04,-0.01
2017-09-18,22.96,23.04,23.15,22.65,37425.0,85789448.0,603063,-0.48,-0.11
2017-09-19,23.0,23.11,23.29,22.95,35691.0,82627912.0,603063,0.3,0.07
2017-09-20,22.94,23.29,23.42,22.63,50060.0,115165928.0,603063,0.78,0.18
2017-09-21,23.23,22.85,23.65,22.8,43448.0,101108496.0,603063,-1.89,-0.44
2017-09-22,22.76,23.09,23.23,22.46,44674.0,102110216.0,603063,1.05,0.24
2017-09-25,22.96,22.55,23.19,22.52,31386.0,71951776.0,603063,-2.34,-0.54
2017-09-26,22.55,21.67,22.72,21.53,48188.0,105556928.0,603063,-3.9,-0.88
2017-09-27,21.68,21.93,22.07,21.65,22593.0,49539480.0,603063,1.2,0.26
2017-09-28,21.84,21.52,21.97,21.51,31131.0,67510952.0,603063,-1.87,-0.41
2017-09-29,21.52,21.7,21.81,21.47,23742.0,51397024.0,603063,0.84,0.18
2017-10-09,21.98,21.88,22.2,21.86,19720.0,43283008.0,603063,0.83,0.18
2017-10-10,21.91,22.34,22.35,21.72,29749.0,65727104.0,603063,2.1,0.46
2017-10-11,22.34,22.4,22.54,22.25,34034.0,76263488.0,603063,0.27,0.06
2017-10-12,22.48,22.12,22.5,22.01,28698.0,63955808.0,603063,-1.25,-0.28
2017-10-13,22.1,22.55,22.58,22.01,29124.0,65437832.0,603063,1.94,0.43
2017-10-16,22.55,21.67,22.6,21.61,36699.0,80580264.0,603063,-3.9,-0.88
2017-10-17,21.61,21.8,21.97,21.61,16915.0,36911964.0,603063,0.6,0.13
2017-10-18,21.67,21.12,21.92,21.1,25489.0,54866676.0,603063,-3.12,-0.68
2017-10-19,21.02,20.87,21.22,20.85,21010.0,44187176.0,603063,-1.18,-0.25
2017-10-20,20.87,21.14,21.2,20.85,11713.0,24696744.0,603063,1.29,0.27
2017-10-23,21.22,21.42,21.43,21.14,14874.0,31719292.0,603063,1.32,0.28
2017-10-24,21.4,21.13,21.4,20.8,20497.0,43162804.0,603063,-1.35,-0.29
2017-10-25,21.23,21.44,21.46,21.15,20095.0,42948072.0,603063,1.47,0.31
2017-10-26,21.36,21.62,21.67,21.34,22917.0,49397400.0,603063,0.84,0.18
2017-10-27,21.64,21.24,21.74,21.19,17929.0,38364768.0,603063,-1.76,-0.38
2017-10-30,21.1,20.45,21.41,20.22,25632.0,52797140.0,603063,-3.72,-0.79
2017-10-31,20.43,20.74,20.82,20.4,15154.0,31359060.0,603063,1.42,0.29
2017-11-01,20.67,21.04,21.26,20.66,21918.0,45849940.0,603063,1.45,0.3
2017-11-02,21.01,21.09,21.4,20.8,23019.0,48630560.0,603063,0.24,0.05
2017-11-03,21.0,20.82,21.25,20.73,17637.0,36918128.0,603063,-1.28,-0.27
2017-11-06,21.03,21.33,21.37,20.83,21178.0,44885944.0,603063,2.45,0.51
2017-11-07,21.33,21.28,21.48,21.11,16389.0,34752416.0,603063,-0.23,-0.05
2017-11-08,21.28,21.57,21.86,21.22,33459.0,72295248.0,603063,1.36,0.29
2017-11-09,21.5,21.46,21.77,21.28,25884.0,55617748.0,603063,-0.51,-0.11
2017-11-10,21.39,22.12,22.69,21.21,59796.0,131214320.0,603063,3.08,0.66
2017-11-13,22.33,22.73,23.68,22.05,92070.0,210257392.0,603063,2.76,0.61
2017-11-14,22.83,22.2,22.99,22.07,54811.0,122361120.0,603063,-2.33,-0.53
2017-11-15,21.94,21.89,22.06,21.55,40039.0,87203296.0,603063,-1.4,-0.31
2017-11-16,21.7,21.41,22.27,21.4,28413.0,61911128.0,603063,-2.19,-0.48
2017-11-17,20.91,20.5,21.27,20.22,45445.0,93394008.0,603063,-4.25,-0.91
2017-11-20,20.41,20.75,20.76,20.02,18490.0,38002104.0,603063,1.22,0.25
2017-11-21,20.8,20.85,21.19,20.6,27807.0,58311956.0,603063,0.48,0.1
