date,open,close,high,low,vol,amount,code,pchange,change
2021-11-30,19.2,23.04,23.04,19.2,5657.0,12982861.0,001317,,
2021-12-01,25.34,25.34,25.34,25.34,1189.0,3015434.75,001317,9.98,2.3
2021-12-02,27.87,27.87,27.87,27.87,695.0,1939529.0,001317,9.98,2.53
2021-12-03,30.66,30.66,30.66,30.66,1455.0,4463575.0,001317,10.01,2.79
2021-12-06,33.73,33.73,33.73,33.73,7490.0,25265692.0,001317,10.01,3.07
2021-12-07,37.1,37.1,37.1,33.74,149370.0,540063040.0,001317,9.99,3.37
2021-12-08,34.54,40.81,40.81,33.39,164774.0,613639488.0,001317,10.0,3.71
2021-12-09,37.5,44.89,44.89,37.5,137873.0,560326464.0,001317,10.0,4.08
2021-12-10,49.0,49.38,49.38,46.82,64189.0,311640480.0,001317,10.0,4.49
2021-12-13,54.32,54.32,54.32,54.32,4623.0,25117350.0,001317,10.0,4.94
2021-12-14,59.75,59.75,59.75,55.02,46351.0,275932288.0,001317,10.0,5.43
2021-12-15,65.73,65.73,65.73,65.73,4142.0,27231676.0,001317,10.01,5.98
2021-12-16,72.2,72.3,72.3,70.42,23549.0,169889776.0,001317,10.0,6.57
2021-12-17,79.53,79.53,79.53,79.53,1500.0,11932681.0,001317,10.0,7.23
2021-12-20,87.48,87.48,87.48,85.1,34973.0,305851200.0,001317,10.0,7.95
2021-12-21,96.23,96.23,96.23,92.01,39022.0,373915552.0,001317,10.0,8.75
2021-12-29,88.65,105.85,105.85,88.61,156436.0,1554135552.0,001317,10.0,9.62
2021-12-30,99.15,95.27,108.63,95.27,130615.0,1315255168.0,001317,-10.0,-10.58
2021-12-31,86.88,85.74,91.39,85.74,35881.0,311632864.0,001317,-10.0,-9.53
2022-01-04,79.9,85.25,93.0,77.9,124051.0,1041893184.0,001317,-0.57,-0.49
2022-01-05,80.0,81.44,84.5,76.73,114697.0,905491136.0,001317,-4.47,-3.81
2022-01-06,80.0,82.1,83.0,78.61,90313.0,731044352.0,001317,0.81,0.66
2022-01-07,81.0,84.3,87.0,79.0,110427.0,917389056.0,001317,2.68,2.2
2022-01-10,79.8,81.31,82.0,77.86,75915.0,605987520.0,001317,-3.55,-2.99
2022-01-11,80.0,82.12,86.2,79.5,89528.0,742719232.0,001317,1.0,0.81
2022-01-12,78.0,84.1,90.33,77.3,117851.0,1009038528.0,001317,2.41,1.98
2022-01-13,82.13,81.0,85.0,79.3,85364.0,696229184.0,001317,-3.69,-3.1
2022-01-14,79.66,75.1,82.8,74.87,91442.0,708164672.0,001317,-7.28,-5.9
2022-01-17,75.12,77.3,77.35,72.68,71374.0,537220352.0,001317,2.93,2.2
2022-01-18,76.39,85.03,85.03,75.76,70333.0,583004736.0,001317,10.0,7.73
2022-01-19,92.0,76.54,92.0,76.53,118117.0,971448192.0,001317,-9.98,-8.49
2022-01-20,71.11,73.12,77.1,71.11,79919.0,583836224.0,001317,-4.47,-3.42
2022-01-21,72.5,65.81,72.52,65.81,62991.0,426992064.0,001317,-10.0,-7.31
2022-01-24,63.6,62.69,64.28,61.86,51821.0,326307840.0,001317,-4.74,-3.12
2022-01-25,63.9,58.84,63.9,58.3,52421.0,316144384.0,001317,-6.14,-3.85
2022-01-26,58.3,56.25,59.3,56.08,46833.0,268845248.0,001317,-4.4,-2.59
2022-01-27,56.4,54.32,57.01,53.8,44424.0,247333072.0,001317,-3.43,-1.93
2022-01-28,54.63,55.4,56.4,53.0,37150.0,204475216.0,001317,1.99,1.08
2022-02-07,56.03,60.94,60.94,56.0,42217.0,246847184.0,001317,10.0,5.54
2022-02-08,61.0,59.67,61.99,57.9,55478.0,330384320.0,001317,-2.08,-1.27
2022-02-09,59.45,59.7,60.05,58.0,42642.0,252810720.0,001317,0.05,0.03
2022-02-10,59.69,57.4,59.69,56.01,48212.0,277203648.0,001317,-3.85,-2.3
2022-02-11,56.0,55.04,57.36,54.79,37011.0,206333840.0,001317,-4.11,-2.36
2022-02-14,54.21,55.64,56.62,54.01,31066.0,173251904.0,001317,1.09,0.6
2022-02-15,55.64,55.4,56.76,54.61,32393.0,180425792.0,001317,-0.43,-0.24
2022-02-16,55.5,56.9,57.4,55.5,34218.0,193588912.0,001317,2.71,1.5
2022-02-17,56.11,55.4,57.71,55.18,28874.0,162018400.0,001317,-2.64,-1.5
2022-02-18,54.55,54.87,56.76,54.2,27125.0,149207728.0,001317,-0.96,-0.53
2022-02-21,55.3,57.0,58.77,54.83,46629.0,262543072.0,001317,3.88,2.13
2022-02-22,56.8,53.6,56.8,52.98,46246.0,249097312.0,001317,-5.96,-3.4
2022-02-23,53.0,56.51,57.34,52.51,55802.0,308944416.0,001317,5.43,2.91
2022-02-24,55.66,54.34,58.5,52.26,56266.0,312214560.0,001317,-3.84,-2.17
2022-02-25,54.0,59.77,59.77,54.0,64916.0,378701376.0,001317,9.99,5.43
2022-02-28,59.83,60.18,65.6,59.0,121051.0,746573184.0,001317,0.69,0.41
2022-03-01,58.98,57.66,59.83,57.1,65222.0,377643424.0,001317,-4.19,-2.52
2022-03-02,57.1,56.2,57.2,55.87,41080.0,231047856.0,001317,-2.53,-1.46
2022-03-03,56.46,56.66,57.75,56.21,50230.0,286343488.0,001317,0.82,0.46
2022-03-04,55.0,56.24,57.54,53.68,45792.0,255656896.0,001317,-0.74,-0.42
2022-03-07,55.57,58.0,58.0,54.21,53569.0,304609728.0,001317,3.13,1.76
2022-03-08,56.99,53.77,56.99,52.2,50119.0,272452800.0,001317,-7.29,-4.23
2022-03-09,52.96,49.14,53.07,48.39,51251.0,255277392.0,001317,-8.61,-4.63
2022-03-10,49.5,50.0,50.97,49.29,34951.0,174734880.0,001317,1.75,0.86
2022-03-11,48.99,49.87,49.95,46.96,33747.0,163016192.0,001317,-0.26,-0.13
2022-03-14,49.85,50.3,52.4,49.0,39064.0,198161616.0,001317,0.86,0.43
2022-03-15,49.33,46.8,50.8,46.79,30517.0,149990240.0,001317,-6.96,-3.5
2022-03-16,48.0,49.56,50.08,47.18,37235.0,182231040.0,001317,5.9,2.76
2022-03-17,49.55,49.77,51.5,49.31,36146.0,181821712.0,001317,0.42,0.21
2022-03-18,49.31,48.58,49.99,48.27,29579.0,144574720.0,001317,-2.39,-1.19
2022-03-21,48.08,51.31,52.5,47.88,56754.0,288498048.0,001317,5.62,2.73
2022-03-22,50.56,53.8,53.93,50.05,67081.0,349923584.0,001317,4.85,2.49
2022-03-23,52.3,51.83,53.1,51.05,47483.0,245921024.0,001317,-3.66,-1.97
2022-03-24,51.01,54.07,57.01,50.51,87297.0,473069984.0,001317,4.32,2.24
2022-03-25,54.07,55.46,58.18,52.59,84204.0,463899776.0,001317,2.57,1.39
2022-03-28,53.0,50.6,53.62,50.51,58357.0,300956672.0,001317,-8.76,-4.86
2022-03-29,50.0,48.56,50.49,48.15,39713.0,195136720.0,001317,-4.03,-2.04
2022-03-30,48.55,48.98,49.48,47.61,27627.0,134336592.0,001317,0.86,0.42
2022-03-31,48.8,47.57,49.34,47.53,29276.0,141406304.0,001317,-2.88,-1.41
2022-04-01,47.49,48.6,48.66,46.61,27397.0,131137960.0,001317,2.17,1.03
2022-04-06,47.0,49.11,49.48,46.79,26013.0,125792376.0,001317,1.05,0.51
2022-04-07,49.11,49.95,50.59,48.31,42299.0,210096240.0,001317,1.71,0.84
2022-04-08,49.6,47.14,49.98,46.76,32503.0,155459040.0,001317,-5.63,-2.81
2022-04-11,51.85,51.85,51.85,51.85,31956.0,165696624.0,001317,9.99,4.71
2022-04-12,51.85,57.04,57.04,50.05,109791.0,601014400.0,001317,10.01,5.19
2022-04-13,59.49,62.74,62.74,58.3,87651.0,539991424.0,001317,9.99,5.7
2022-04-14,64.0,57.5,64.0,56.47,113195.0,674536192.0,001317,-8.35,-5.24
2022-04-15,53.5,59.33,61.88,51.75,102228.0,554201408.0,001317,3.18,1.83
2022-04-18,55.54,62.4,65.0,55.41,97099.0,584605504.0,001317,5.17,3.07
2022-04-19,60.05,57.63,62.76,57.52,72524.0,434895616.0,001317,-7.64,-4.77
2022-04-20,57.64,63.39,63.39,56.0,91598.0,553986880.0,001317,9.99,5.76
2022-04-21,62.0,69.73,69.73,61.51,130996.0,879915520.0,001317,10.0,6.34
2022-04-22,69.73,67.94,76.59,65.88,140228.0,998672704.0,001317,-2.57,-1.79
2022-04-25,61.15,61.15,61.25,61.15,15158.0,92691256.0,001317,-9.99,-6.79
2022-04-26,55.04,55.15,61.14,55.04,94399.0,539448576.0,001317,-9.81,-6.0
2022-04-27,49.9,52.22,52.79,49.64,82128.0,417599360.0,001317,-5.31,-2.93
2022-04-28,53.74,52.8,55.68,52.31,76359.0,413190272.0,001317,1.11,0.58
2022-04-29,50.05,53.67,55.18,50.05,66086.0,349610656.0,001317,1.65,0.87
2022-05-05,52.78,54.44,56.0,52.63,64618.0,352847776.0,001317,1.43,0.77
2022-05-06,53.0,59.88,59.88,52.0,81304.0,459384384.0,001317,9.99,5.44
2022-05-09,61.0,60.2,63.96,59.6,101705.0,626579008.0,001317,0.53,0.32
2022-05-10,57.54,59.97,60.95,57.2,62987.0,373991136.0,001317,-0.38,-0.23
2022-05-11,60.52,63.19,65.6,59.07,88397.0,544243456.0,001317,5.37,3.22
2022-05-12,62.0,61.47,65.12,59.6,77599.0,481940320.0,001317,-2.72,-1.72
2022-05-13,60.17,58.08,61.58,58.01,58627.0,346958432.0,001317,-5.51,-3.39
2022-05-16,57.7,57.69,59.09,57.0,39398.0,228568000.0,001317,-0.67,-0.39
2022-05-17,57.81,56.62,58.46,54.3,42704.0,237843728.0,001317,-1.85,-1.07
2022-05-18,56.5,55.53,57.2,55.0,35369.0,198954912.0,001317,-1.93,-1.09
