date,open,close,high,low,vol,amount,code,pchange,change
2015-06-29,22.03,24.38,24.38,22.03,269.0,655381.125,002775,,
2015-06-30,26.82,26.82,26.82,26.82,158.0,425418.84375,002775,10.01,2.44
2015-07-01,29.5,29.5,29.5,29.5,99.0,293672.5,002775,9.99,2.68
2015-07-02,32.45,32.45,32.45,32.45,388.0,1261169.25,002775,10.0,2.95
2015-07-03,35.7,35.7,35.7,32.45,112320.0,392155456.0,002775,10.02,3.25
2015-07-06,39.27,39.27,39.27,38.0,133130.0,521070912.0,002775,10.0,3.57
2015-07-07,35.34,35.34,35.34,35.34,7078.0,25013652.0,002775,-10.01,-3.93
2015-07-08,31.81,31.81,31.81,31.81,1076.0,3422756.0,002775,-9.99,-3.53
2015-07-09,28.63,34.99,34.99,28.63,125744.0,398055744.0,002775,10.0,3.18
2015-07-10,37.88,38.49,38.49,36.75,29249.0,111145688.0,002775,10.0,3.5
2015-07-13,42.18,42.34,42.34,40.72,75767.0,319665856.0,002775,10.0,3.85
2015-07-14,43.6,46.57,46.57,42.4,107197.0,492396480.0,002775,9.99,4.23
2015-07-15,47.0,41.91,47.0,41.91,35802.0,158431888.0,002775,-10.01,-4.66
2015-07-16,37.72,40.6,43.0,37.72,128656.0,507556832.0,002775,-3.13,-1.31
2015-07-17,40.6,42.21,44.0,38.56,94207.0,390363744.0,002775,3.97,1.61
2015-07-20,41.94,38.95,42.29,38.78,92928.0,374596800.0,002775,-7.72,-3.26
2015-07-21,37.86,39.4,40.0,36.22,72061.0,277710240.0,002775,1.16,0.45
2015-07-22,39.0,38.82,40.8,38.03,65396.0,258964704.0,002775,-1.47,-0.58
2015-07-23,38.73,42.7,42.7,38.55,56655.0,231063984.0,002775,9.99,3.88
2015-07-24,44.0,42.5,46.67,40.89,122799.0,548623680.0,002775,-0.47,-0.2
2015-07-27,40.11,38.25,44.3,38.25,93719.0,392988736.0,002775,-10.0,-4.25
2015-07-28,36.08,37.13,39.83,34.43,78426.0,287816640.0,002775,-2.93,-1.12
2015-07-29,37.94,40.84,40.84,35.1,69723.0,264430080.0,002775,9.99,3.71
2015-07-30,41.5,42.85,44.92,40.68,125175.0,546684608.0,002775,4.92,2.01
2015-07-31,41.61,47.14,47.14,41.3,138905.0,628915136.0,002775,10.01,4.29
2015-08-03,47.47,51.85,51.85,46.3,137344.0,679700864.0,002775,9.99,4.71
2015-08-04,53.44,46.67,54.67,46.67,145290.0,706416192.0,002775,-9.99,-5.18
2015-08-05,44.34,48.8,51.0,43.88,112827.0,539164096.0,002775,4.56,2.13
2015-08-06,46.57,45.32,48.66,43.92,80963.0,370594496.0,002775,-7.13,-3.48
2015-08-07,44.45,45.8,47.37,44.38,69254.0,316258624.0,002775,1.06,0.48
2015-08-10,46.2,47.4,48.0,45.11,71968.0,337861504.0,002775,3.49,1.6
2015-08-11,47.1,49.95,51.97,46.78,81762.0,404150816.0,002775,5.38,2.55
2015-08-12,49.18,46.31,49.67,45.83,67927.0,324435392.0,002775,-7.29,-3.64
2015-08-13,45.18,46.75,47.19,44.58,45382.0,208194272.0,002775,0.95,0.44
2015-08-14,47.2,46.52,47.92,45.83,48456.0,226323808.0,002775,-0.49,-0.23
2015-08-17,45.81,44.48,46.43,44.2,38217.0,171499888.0,002775,-4.39,-2.04
2015-08-18,44.02,40.05,46.5,40.03,57580.0,250751952.0,002775,-9.96,-4.43
2015-08-19,39.0,41.18,42.0,36.89,50196.0,198599664.0,002775,2.82,1.13
2015-08-20,40.87,38.2,40.87,38.2,33265.0,131923288.0,002775,-7.24,-2.98
2015-08-21,37.15,36.1,38.51,36.01,32098.0,119752624.0,002775,-5.5,-2.1
2015-08-24,34.55,32.49,34.99,32.49,34863.0,116137160.0,002775,-10.0,-3.61
2015-08-25,29.55,31.0,34.8,29.39,58421.0,184689136.0,002775,-4.59,-1.49
2015-08-26,32.18,33.99,34.1,31.62,70044.0,232383984.0,002775,9.65,2.99
